date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-06-15,00:00:00,9723,6703,33,187,487,1
2026-06-15,00:10:00,9711,6568,36,196,491,1
2026-06-15,00:20:00,9738,6463,36,201,491,1
2026-06-15,00:30:00,9718,6373,31,198,488,-1
2026-06-15,00:40:00,9719,6207,3,198,491,1
2026-06-15,00:50:00,9705,6040,7,182,490,1
2026-06-15,01:00:00,9708,5942,3,168,490,1
2026-06-15,01:10:00,9714,5784,25,157,491,1
2026-06-15,01:20:00,9699,5750,36,147,490,1
2026-06-15,01:30:00,9727,5667,25,143,492,1
2026-06-15,01:40:00,9700,5597,53,143,484,1
2026-06-15,01:50:00,9706,5455,47,143,486,1
2026-06-15,02:00:00,9706,5339,47,143,486,1
2026-06-15,02:10:00,9652,5240,64,143,488,1
2026-06-15,02:20:00,9582,5360,63,143,405,1
2026-06-15,02:30:00,9525,5367,35,143,397,1
2026-06-15,02:40:00,9532,5216,44,143,404,1
2026-06-15,02:50:00,9521,5131,32,143,493,1
2026-06-15,03:00:00,9516,5057,27,143,483,1
2026-06-15,03:10:00,9315,5102,38,143,487,1
2026-06-15,03:20:00,9146,5221,38,143,491,1
2026-06-15,03:30:00,9108,5247,23,143,495,1
2026-06-15,03:40:00,9084,5150,32,143,494,1
2026-06-15,03:50:00,9063,5091,49,143,496,1
2026-06-15,04:00:00,9086,5109,50,143,442,1
2026-06-15,04:10:00,9074,5161,63,143,561,1
2026-06-15,04:20:00,9117,5145,58,143,560,1
2026-06-15,04:30:00,9160,5114,70,143,562,1
2026-06-15,04:40:00,9158,5057,66,143,556,1
2026-06-15,04:50:00,9177,5097,69,143,437,1
2026-06-15,05:00:00,9175,5123,60,143,441,1
2026-06-15,05:10:00,9159,5144,64,143,440,1
2026-06-15,05:20:00,9158,5202,59,143,440,1
2026-06-15,05:30:00,9171,5174,62,143,467,1
2026-06-15,05:40:00,9165,5123,69,289,469,1
2026-06-15,05:50:00,9194,5070,64,289,589,1
2026-06-15,06:00:00,9279,5018,54,289,559,1
2026-06-15,06:10:00,9352,5199,33,295,588,1
2026-06-15,06:20:00,9373,5276,22,295,587,1
2026-06-15,06:30:00,9367,5207,39,294,586,12
2026-06-15,06:40:00,9358,5278,40,312,559,1
2026-06-15,06:50:00,9424,5208,37,330,550,1
2026-06-15,07:00:00,9496,5144,36,342,386,1
2026-06-15,07:10:00,9560,5119,42,356,387,5
2026-06-15,07:20:00,9574,4969,72,364,382,28
2026-06-15,07:30:00,9604,4930,78,372,381,67
2026-06-15,07:40:00,9598,5036,81,370,385,101
2026-06-15,07:50:00,9618,5122,81,352,385,134
2026-06-15,08:00:00,9688,5196,85,336,387,187
2026-06-15,08:10:00,9713,5683,83,334,385,267
2026-06-15,08:20:00,9704,5912,81,331,386,333
2026-06-15,08:30:00,9716,5896,79,307,384,458
2026-06-15,08:40:00,9705,6254,76,289,387,543
2026-06-15,08:50:00,9721,6182,75,289,387,620
2026-06-15,09:00:00,9717,6283,71,289,386,686
2026-06-15,09:10:00,9713,6214,73,289,388,754
2026-06-15,09:20:00,9703,6269,65,290,388,833
