date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-10-07,00:00:00,9791,3889,20,0,1183,0
2022-10-07,00:10:00,9581,4035,18,0,1184,0
2022-10-07,00:20:00,9393,4096,21,0,1183,0
2022-10-07,00:30:00,9286,4230,20,0,1120,0
2022-10-07,00:40:00,9094,4413,18,0,974,0
2022-10-07,00:50:00,8945,4528,20,0,845,0
2022-10-07,01:00:00,8894,4500,18,0,848,0
2022-10-07,01:10:00,8738,4583,19,0,872,0
2022-10-07,01:20:00,8662,4600,20,0,857,0
2022-10-07,01:30:00,8540,4554,19,0,841,0
2022-10-07,01:40:00,8474,4523,20,0,783,0
2022-10-07,01:50:00,8460,4511,21,0,781,0
2022-10-07,02:00:00,8464,4474,19,0,779,0
2022-10-07,02:10:00,8199,4657,20,0,825,0
2022-10-07,02:20:00,8078,4708,22,0,823,0
2022-10-07,02:30:00,7977,4739,24,0,816,0
2022-10-07,02:40:00,7867,4799,19,0,823,0
2022-10-07,02:50:00,7786,4728,23,0,903,0
2022-10-07,03:00:00,7771,4660,19,0,902,0
2022-10-07,03:10:00,7777,4560,20,0,900,0
2022-10-07,03:20:00,7782,4521,20,0,840,0
2022-10-07,03:30:00,7783,4603,19,0,779,0
2022-10-07,03:40:00,7781,4551,24,0,778,0
2022-10-07,03:50:00,7778,4486,20,0,776,0
2022-10-07,04:00:00,7771,4442,17,0,790,0
2022-10-07,04:10:00,7786,4344,20,0,776,0
2022-10-07,04:20:00,7765,4423,18,0,808,0
2022-10-07,04:30:00,7786,4398,18,0,780,0
2022-10-07,04:40:00,7766,4281,24,0,792,0
2022-10-07,04:50:00,7789,4387,20,0,778,0
2022-10-07,05:00:00,7776,4316,21,0,785,0
2022-10-07,05:10:00,7784,4291,20,0,814,0
2022-10-07,05:20:00,7782,4406,19,0,796,0
2022-10-07,05:30:00,7776,4224,22,0,784,0
2022-10-07,05:40:00,7926,4414,22,0,782,0
2022-10-07,05:50:00,7958,4330,22,0,779,0
2022-10-07,06:00:00,8018,4276,19,0,783,0
2022-10-07,06:10:00,8067,4378,24,0,792,0
2022-10-07,06:20:00,8117,4460,18,0,791,0
2022-10-07,06:30:00,8126,4383,22,0,792,0
2022-10-07,06:40:00,8160,4459,18,0,784,0
2022-10-07,06:50:00,8207,4326,20,0,784,0
2022-10-07,07:00:00,8251,4174,20,0,784,0
2022-10-07,07:10:00,8314,4134,20,0,783,2
2022-10-07,07:20:00,8430,4046,20,0,606,14
2022-10-07,07:30:00,8418,4054,23,0,585,24
2022-10-07,07:40:00,8391,4129,20,0,587,62
2022-10-07,07:50:00,8392,4167,17,0,595,84
2022-10-07,08:00:00,8404,4161,16,0,819,117
2022-10-07,08:10:00,8378,4225,18,0,998,172
