date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-05,00:00:00,8629,6276,50,0,387,0
2022-04-05,00:10:00,8641,6001,53,0,382,0
2022-04-05,00:20:00,8609,5911,48,0,385,0
2022-04-05,00:30:00,8616,5688,50,0,383,0
2022-04-05,00:40:00,8598,5674,50,0,320,0
2022-04-05,00:50:00,8614,5661,52,0,271,0
2022-04-05,01:00:00,8508,5586,51,0,272,0
2022-04-05,01:10:00,8487,5574,51,0,275,0
2022-04-05,01:20:00,8507,5466,51,0,271,0
2022-04-05,01:30:00,8518,5468,49,0,272,0
2022-04-05,01:40:00,8502,5340,50,0,272,0
2022-04-05,01:50:00,8516,5221,50,0,272,0
2022-04-05,02:00:00,8517,5087,50,0,248,0
2022-04-05,02:10:00,8493,5064,49,0,249,0
2022-04-05,02:20:00,8513,5006,52,0,251,0
2022-04-05,02:30:00,8517,4883,54,0,249,0
2022-04-05,02:40:00,8462,4922,52,0,251,0
2022-04-05,02:50:00,8497,4844,53,0,247,0
2022-04-05,03:00:00,8506,4762,53,0,249,0
2022-04-05,03:10:00,8487,4693,54,0,248,0
2022-04-05,03:20:00,8509,4639,54,0,249,0
2022-04-05,03:30:00,8467,4635,55,0,254,0
2022-04-05,03:40:00,8371,4626,52,0,247,0
2022-04-05,03:50:00,8361,4669,52,0,247,0
2022-04-05,04:00:00,8355,4646,53,0,245,0
2022-04-05,04:10:00,8343,4656,53,0,245,0
2022-04-05,04:20:00,8376,4630,54,0,244,0
2022-04-05,04:30:00,8353,4651,54,0,245,0
2022-04-05,04:40:00,8360,4730,49,0,246,0
2022-04-05,04:50:00,8341,4850,50,0,245,0
2022-04-05,05:00:00,8355,4730,50,0,278,0
2022-04-05,05:10:00,8364,4770,49,0,282,0
2022-04-05,05:20:00,8358,4622,50,0,278,0
2022-04-05,05:30:00,8369,4648,49,0,279,0
2022-04-05,05:40:00,8358,4738,50,0,278,0
2022-04-05,05:50:00,8366,4759,50,0,279,0
2022-04-05,06:00:00,8366,4748,50,0,306,0
2022-04-05,06:10:00,8347,4916,52,0,284,0
2022-04-05,06:20:00,8338,4835,50,0,277,0
2022-04-05,06:30:00,8362,4854,53,0,284,0
2022-04-05,06:40:00,8338,4902,50,0,244,0
2022-04-05,06:50:00,8354,4817,50,0,244,0
2022-04-05,07:00:00,8362,4673,50,0,251,0
2022-04-05,07:10:00,8351,4709,48,0,250,0
2022-04-05,07:20:00,8356,4683,49,0,245,0
2022-04-05,07:30:00,8342,4693,50,0,245,7
2022-04-05,07:40:00,8368,4900,51,0,246,11
2022-04-05,07:50:00,8349,4936,50,0,248,18
2022-04-05,08:00:00,8354,5216,50,0,271,32
2022-04-05,08:10:00,8365,5586,51,0,252,48
2022-04-05,08:20:00,8369,5914,52,0,253,59
2022-04-05,08:30:00,8356,6145,50,0,250,70
2022-04-05,08:40:00,8371,6345,47,0,270,83
2022-04-05,08:50:00,8372,6557,50,0,269,103
2022-04-05,09:00:00,8382,6670,50,0,250,119
2022-04-05,09:10:00,8421,6838,51,0,328,130
2022-04-05,09:20:00,8515,6903,51,0,284,150
2022-04-05,09:30:00,8561,6877,51,0,283,176
2022-04-05,09:40:00,8621,6957,50,0,287,186
2022-04-05,09:50:00,8616,6971,50,0,288,198
2022-04-05,10:00:00,8659,7061,49,0,286,205
2022-04-05,10:10:00,8666,7158,49,0,286,229
2022-04-05,10:20:00,8660,7185,49,0,286,242
2022-04-05,10:30:00,8683,7198,47,0,286,248
2022-04-05,10:40:00,8642,7247,51,0,331,256
2022-04-05,10:50:00,8667,7352,48,0,287,274
2022-04-05,11:00:00,8661,7365,51,0,286,290
2022-04-05,11:10:00,8674,7386,51,0,287,295
2022-04-05,11:20:00,8666,7386,50,0,287,330
2022-04-05,11:30:00,8683,7378,50,0,286,337
2022-04-05,11:40:00,8663,7358,50,0,287,371
2022-04-05,11:50:00,8665,7295,50,0,285,361
2022-04-05,12:00:00,8667,7118,47,0,284,378
2022-04-05,12:10:00,8683,7090,48,0,287,401
2022-04-05,12:20:00,8659,7062,51,0,286,419
2022-04-05,12:30:00,8688,6840,49,0,284,419
2022-04-05,12:40:00,8677,6849,47,0,288,429
2022-04-05,12:50:00,8670,6872,47,0,288,445
2022-04-05,13:00:00,8677,6867,47,0,286,440
2022-04-05,13:10:00,8673,6964,52,0,288,431
