date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-18,00:00:00,8044,5267,64,0,657,0
2022-12-18,00:10:00,7972,5203,76,0,655,0
2022-12-18,00:20:00,7851,5304,76,0,583,0
2022-12-18,00:30:00,7572,5532,75,0,581,0
2022-12-18,00:40:00,7592,5344,73,0,594,0
2022-12-18,00:50:00,7569,5319,70,0,575,0
2022-12-18,01:00:00,7589,5250,69,0,552,0
2022-12-18,01:10:00,7589,5146,69,0,549,0
2022-12-18,01:20:00,7610,5034,72,0,535,0
2022-12-18,01:30:00,7599,4839,73,0,536,0
2022-12-18,01:40:00,7609,4788,72,0,551,0
2022-12-18,01:50:00,7598,4738,72,0,553,0
2022-12-18,02:00:00,7616,4634,73,0,553,0
2022-12-18,02:10:00,7559,4646,73,0,555,0
2022-12-18,02:20:00,7392,4792,69,0,549,0
2022-12-18,02:30:00,7399,4778,68,0,555,0
2022-12-18,02:40:00,7359,4647,74,0,529,0
2022-12-18,02:50:00,7282,4683,74,0,516,0
2022-12-18,03:00:00,7161,4803,72,0,552,0
2022-12-18,03:10:00,7019,4832,37,0,542,0
2022-12-18,03:20:00,6880,4936,26,0,552,0
2022-12-18,03:30:00,6742,5074,26,0,553,0
2022-12-18,03:40:00,6642,5138,23,0,555,0
2022-12-18,03:50:00,6614,5145,25,0,553,0
2022-12-18,04:00:00,6577,5081,25,0,549,0
2022-12-18,04:10:00,6528,5025,28,0,552,0
2022-12-18,04:20:00,6478,5067,29,0,556,0
2022-12-18,04:30:00,6464,5091,27,0,553,0
2022-12-18,04:40:00,6444,5081,28,0,553,0
2022-12-18,04:50:00,6417,5087,29,0,545,0
2022-12-18,05:00:00,6416,5107,28,0,556,0
2022-12-18,05:10:00,6416,5026,25,0,554,0
2022-12-18,05:20:00,6413,5050,23,0,558,0
2022-12-18,05:30:00,6421,5001,28,0,537,0
2022-12-18,05:40:00,6420,5093,18,0,558,0
2022-12-18,05:50:00,6424,5075,21,0,557,0
2022-12-18,06:00:00,6418,5048,18,0,559,0
2022-12-18,06:10:00,6421,5034,18,0,558,0
2022-12-18,06:20:00,6415,5108,20,0,558,0
2022-12-18,06:30:00,6421,5125,19,0,557,0
2022-12-18,06:40:00,6424,5095,21,0,577,0
2022-12-18,06:50:00,6415,5035,20,0,574,0
2022-12-18,07:00:00,6417,4874,24,0,566,0
2022-12-18,07:10:00,6435,4883,22,0,534,0
2022-12-18,07:20:00,6410,4782,21,0,532,4
2022-12-18,07:30:00,6422,4645,23,0,503,12
2022-12-18,07:40:00,6418,4607,25,0,503,31
2022-12-18,07:50:00,6419,4554,27,0,502,51
2022-12-18,08:00:00,6423,4533,27,0,530,88
2022-12-18,08:10:00,7015,4057,25,0,515,107
2022-12-18,08:20:00,6420,4751,23,0,519,121
2022-12-18,08:30:00,6437,4659,23,0,512,186
2022-12-18,08:40:00,6431,4742,25,0,508,168
2022-12-18,08:50:00,6426,4684,23,0,565,242
2022-12-18,09:00:00,6468,4652,26,0,639,289
2022-12-18,09:10:00,6479,4737,24,0,635,288
2022-12-18,09:20:00,6526,4765,24,0,631,299
2022-12-18,09:30:00,6567,4613,26,0,776,283
2022-12-18,09:40:00,6584,4611,26,0,772,374
2022-12-18,09:50:00,6630,4701,26,0,776,314
2022-12-18,10:00:00,6663,4814,29,0,783,315
2022-12-18,10:10:00,6708,4912,28,0,779,361
2022-12-18,10:20:00,6702,4871,26,0,776,406
2022-12-18,10:30:00,6704,4949,27,0,852,353
2022-12-18,10:40:00,6703,5010,24,0,865,351
2022-12-18,10:50:00,6700,5016,23,0,866,354
2022-12-18,11:00:00,6714,5052,28,0,863,336
2022-12-18,11:10:00,6690,5068,28,0,868,389
2022-12-18,11:20:00,6708,5023,29,0,861,379
2022-12-18,11:30:00,6700,5073,27,0,889,377
2022-12-18,11:40:00,6702,5056,19,0,890,390
2022-12-18,11:50:00,6861,4981,21,0,854,371
2022-12-18,12:00:00,6867,4893,29,0,826,406
2022-12-18,12:10:00,6947,4680,32,0,889,422
2022-12-18,12:20:00,6980,4677,23,0,955,404
2022-12-18,12:30:00,6999,4695,20,0,959,379
2022-12-18,12:40:00,7089,4556,29,0,966,366
2022-12-18,12:50:00,7081,4530,27,0,985,390
2022-12-18,13:00:00,7116,4509,26,0,983,400
2022-12-18,13:10:00,7139,4547,25,0,1002,355
2022-12-18,13:20:00,7147,4623,25,0,898,363
2022-12-18,13:30:00,7154,4669,21,0,904,398
2022-12-18,13:40:00,7172,4625,23,0,896,360
2022-12-18,13:50:00,7168,4721,25,0,890,312
2022-12-18,14:00:00,7187,4631,22,0,898,377
2022-12-18,14:10:00,7210,4698,21,0,889,331
2022-12-18,14:20:00,7232,4622,23,0,880,397
2022-12-18,14:30:00,7269,4579,23,0,889,369
2022-12-18,14:40:00,7293,4566,21,0,880,383
2022-12-18,14:50:00,7277,4645,24,0,888,292
2022-12-18,15:00:00,7300,4718,23,0,893,210
2022-12-18,15:10:00,7324,4733,29,0,928,176
2022-12-18,15:20:00,7331,4736,28,0,920,143
2022-12-18,15:30:00,7303,4773,23,0,932,138
2022-12-18,15:40:00,7300,4834,27,0,940,126
2022-12-18,15:50:00,7340,4818,26,0,941,128
2022-12-18,16:00:00,7345,4807,24,0,937,111
2022-12-18,16:10:00,7354,4818,25,0,936,110
2022-12-18,16:20:00,7353,4829,22,0,940,106
2022-12-18,16:30:00,7361,4814,25,0,938,94
2022-12-18,16:40:00,7346,4834,24,0,940,88
2022-12-18,16:50:00,7376,4810,29,0,935,75
2022-12-18,17:00:00,7430,4682,28,0,934,73
2022-12-18,17:10:00,7442,4644,24,0,938,65
2022-12-18,17:20:00,7477,4478,26,0,988,60
2022-12-18,17:30:00,7461,4479,27,0,1015,46
2022-12-18,17:40:00,7433,4545,24,0,1051,33
2022-12-18,17:50:00,7438,4550,23,0,1047,27
2022-12-18,18:00:00,7475,4524,26,0,1070,22
2022-12-18,18:10:00,7475,4576,24,0,1071,15
2022-12-18,18:20:00,7503,4544,25,0,1069,12
2022-12-18,18:30:00,7514,4661,26,0,1061,10
2022-12-18,18:40:00,7525,4819,26,0,1070,7
2022-12-18,18:50:00,7536,4922,21,0,1080,2
2022-12-18,19:00:00,7544,5133,18,0,1090,0
2022-12-18,19:10:00,7732,5286,19,0,1083,0
2022-12-18,19:20:00,7782,5334,25,0,1141,0
2022-12-18,19:30:00,7806,5382,22,0,1126,0
2022-12-18,19:40:00,7807,5512,21,0,1122,0
2022-12-18,19:50:00,7795,5493,44,0,1113,0
2022-12-18,20:00:00,7730,5486,62,0,1115,0
2022-12-18,20:10:00,7695,5430,67,0,1110,0
2022-12-18,20:20:00,7677,5484,68,0,1116,0
2022-12-18,20:30:00,7604,5504,69,0,1123,0
2022-12-18,20:40:00,7557,5578,71,0,1119,0
2022-12-18,20:50:00,7538,5580,71,0,1124,0
2022-12-18,21:00:00,7513,5563,70,0,1118,0
2022-12-18,21:10:00,7469,5585,73,0,1081,0
2022-12-18,21:20:00,7399,5581,76,0,1080,0
2022-12-18,21:30:00,7226,5737,71,0,1097,0
2022-12-18,21:40:00,7111,5808,70,0,1087,0
2022-12-18,21:50:00,6993,5850,71,0,1060,0
2022-12-18,22:00:00,6920,5846,68,0,1059,0
2022-12-18,22:10:00,6851,5826,42,0,1047,0
2022-12-18,22:20:00,6830,5808,25,0,1047,0
2022-12-18,22:30:00,6809,5845,25,0,1046,0
2022-12-18,22:40:00,6802,5867,24,0,983,0
2022-12-18,22:50:00,6734,5944,24,0,972,0
2022-12-18,23:00:00,6660,5941,27,0,950,0
