date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-01,00:00:00,10472,7405,8,0,715,1
2026-03-01,00:10:00,10470,7409,4,0,560,1
2026-03-01,00:20:00,10478,7306,5,0,558,1
2026-03-01,00:30:00,10469,7225,10,0,519,1
2026-03-01,00:40:00,10472,7222,32,0,375,1
2026-03-01,00:50:00,10461,7098,13,0,379,1
2026-03-01,01:00:00,10434,7074,27,0,375,1
2026-03-01,01:10:00,10398,7064,8,0,279,1
2026-03-01,01:20:00,10347,7004,46,0,280,1
2026-03-01,01:30:00,10275,6919,53,0,281,0
2026-03-01,01:40:00,10256,6753,50,0,285,1
2026-03-01,01:50:00,10273,6589,29,0,288,1
2026-03-01,02:00:00,10290,6488,22,0,293,1
2026-03-01,02:10:00,10268,6524,10,0,187,1
2026-03-01,02:20:00,10255,6463,19,0,185,1
2026-03-01,02:30:00,10259,6274,19,0,186,1
2026-03-01,02:40:00,10280,6200,27,0,184,1
2026-03-01,02:50:00,10271,6089,31,0,185,1
2026-03-01,03:00:00,10266,6020,32,0,187,1
2026-03-01,03:10:00,10264,5978,32,0,187,1
2026-03-01,03:20:00,10234,5890,31,0,187,0
2026-03-01,03:30:00,10189,5914,13,0,192,1
2026-03-01,03:40:00,10186,5819,11,0,191,0
2026-03-01,03:50:00,10195,5699,-5,0,185,0
2026-03-01,04:00:00,10210,5631,-19,0,214,1
2026-03-01,04:10:00,10168,5711,10,0,183,1
2026-03-01,04:20:00,10199,5655,10,0,186,1
2026-03-01,04:30:00,10198,5588,-26,0,172,1
2026-03-01,04:40:00,10212,5418,12,0,240,0
2026-03-01,04:50:00,10195,5428,11,0,261,1
2026-03-01,05:00:00,10178,5384,19,0,217,1
2026-03-01,05:10:00,10193,5379,23,0,217,0
2026-03-01,05:20:00,10199,5387,13,0,233,0
2026-03-01,05:30:00,10167,5358,-4,0,182,1
2026-03-01,05:40:00,10164,5330,-17,0,183,-1
2026-03-01,05:50:00,10207,5202,-22,0,182,0
2026-03-01,06:00:00,10175,5078,26,0,237,1
2026-03-01,06:10:00,10180,5119,-12,0,230,0
2026-03-01,06:20:00,10174,5061,13,0,220,1
2026-03-01,06:30:00,10171,5046,26,0,186,1
2026-03-01,06:40:00,10175,5023,-10,0,183,1
2026-03-01,06:50:00,10143,4944,6,0,184,1
2026-03-01,07:00:00,10134,4713,-18,0,184,0
2026-03-01,07:10:00,10097,4645,12,0,185,0
2026-03-01,07:20:00,10086,4464,14,0,180,1
2026-03-01,07:30:00,9780,4464,14,0,167,6
2026-03-01,07:40:00,9481,4580,7,0,169,23
2026-03-01,07:50:00,9402,4510,15,0,169,59
2026-03-01,08:00:00,9272,4515,29,0,170,110
2026-03-01,08:10:00,9119,4627,31,0,179,172
2026-03-01,08:20:00,9080,4632,32,0,174,250
2026-03-01,08:30:00,9039,4547,14,0,168,338
2026-03-01,08:40:00,8882,4635,25,0,172,427
2026-03-01,08:50:00,8802,4571,29,0,170,510
2026-03-01,09:00:00,8718,4507,30,0,168,613
2026-03-01,09:10:00,8607,4563,29,0,172,712
2026-03-01,09:20:00,8494,4561,21,0,176,794
2026-03-01,09:30:00,8304,4479,31,0,333,862
2026-03-01,09:40:00,8163,4550,32,0,335,961
2026-03-01,09:50:00,8030,4573,10,0,409,1032
2026-03-01,10:00:00,7940,4616,36,0,411,1102
2026-03-01,10:10:00,7938,4625,27,0,456,1158
2026-03-01,10:20:00,7903,4637,27,0,413,1214
2026-03-01,10:30:00,7894,4623,23,0,427,1188
2026-03-01,10:40:00,7901,4617,11,0,413,1297
2026-03-01,10:50:00,7909,4588,-2,0,413,1292
2026-03-01,11:00:00,7872,4615,11,0,413,1298
