date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-06-02,00:00:00,9467,6670,31,0,536,0
2022-06-02,00:10:00,9495,6476,33,0,532,0
2022-06-02,00:20:00,9457,6391,33,0,530,0
2022-06-02,00:30:00,9483,6226,40,0,532,0
2022-06-02,00:40:00,9475,6190,50,0,526,0
2022-06-02,00:50:00,9487,6167,52,0,527,0
2022-06-02,01:00:00,9462,5884,54,0,534,0
2022-06-02,01:10:00,9455,5732,54,0,383,0
2022-06-02,01:20:00,9460,5693,54,0,383,0
2022-06-02,01:30:00,9477,5608,55,0,383,0
2022-06-02,01:40:00,9463,5542,53,0,383,0
2022-06-02,01:50:00,9425,5496,54,0,383,0
2022-06-02,02:00:00,9350,5473,53,0,382,0
2022-06-02,02:10:00,9316,5381,54,0,383,0
2022-06-02,02:20:00,9259,5378,54,0,381,0
2022-06-02,02:30:00,9203,5413,54,0,381,0
2022-06-02,02:40:00,9202,5282,54,0,385,0
2022-06-02,02:50:00,9201,5239,52,0,381,0
2022-06-02,03:00:00,9211,5115,54,0,381,0
2022-06-02,03:10:00,9188,5122,52,0,383,0
2022-06-02,03:20:00,9211,4975,55,0,384,0
2022-06-02,03:30:00,9208,4947,56,0,383,0
2022-06-02,03:40:00,9221,4754,55,0,381,0
2022-06-02,03:50:00,9189,4891,56,0,386,0
2022-06-02,04:00:00,9192,4765,51,0,383,0
2022-06-02,04:10:00,9198,4712,51,0,348,0
2022-06-02,04:20:00,9197,4642,54,0,349,0
2022-06-02,04:30:00,9210,4637,55,0,349,0
2022-06-02,04:40:00,9162,4620,52,0,346,0
2022-06-02,04:50:00,9113,4636,56,0,313,0
2022-06-02,05:00:00,9039,4653,55,0,314,0
2022-06-02,05:10:00,8971,4854,54,0,314,0
2022-06-02,05:20:00,8930,4805,55,0,315,0
2022-06-02,05:30:00,8872,4895,52,0,318,0
2022-06-02,05:40:00,8879,4963,54,0,348,0
2022-06-02,05:50:00,8864,4906,54,0,365,0
2022-06-02,06:00:00,8895,4938,55,0,383,0
2022-06-02,06:10:00,8858,5100,54,0,385,0
2022-06-02,06:20:00,8864,5151,54,0,392,0
2022-06-02,06:30:00,8846,5064,56,0,381,0
2022-06-02,06:40:00,8858,5133,56,0,385,0
2022-06-02,06:50:00,8875,5012,54,0,384,0
2022-06-02,07:00:00,8871,4858,54,0,382,0
2022-06-02,07:10:00,8875,4810,54,0,384,0
2022-06-02,07:20:00,8867,4668,55,0,384,15
2022-06-02,07:30:00,8853,4793,55,0,385,24
2022-06-02,07:40:00,8865,4810,54,0,384,41
2022-06-02,07:50:00,8923,4879,53,0,387,58
2022-06-02,08:00:00,9080,4866,54,0,386,82
2022-06-02,08:10:00,9215,5148,51,0,445,102
2022-06-02,08:20:00,9323,5023,56,0,579,134
2022-06-02,08:30:00,9379,5199,53,0,577,184
2022-06-02,08:40:00,9398,5490,54,0,578,204
2022-06-02,08:50:00,9433,5555,54,0,577,222
2022-06-02,09:00:00,9463,5802,52,0,576,217
2022-06-02,09:10:00,9493,5964,52,0,577,247
2022-06-02,09:20:00,9457,6084,54,0,559,258
2022-06-02,09:30:00,9482,6153,51,0,576,330
2022-06-02,09:40:00,9463,6293,54,0,576,341
2022-06-02,09:50:00,9466,6444,54,0,574,318
2022-06-02,10:00:00,9460,6602,52,0,549,354
2022-06-02,10:10:00,9486,6633,51,0,545,377
2022-06-02,10:20:00,9470,6715,55,0,576,329
2022-06-02,10:30:00,9444,6776,50,0,672,367
2022-06-02,10:40:00,9466,6768,52,0,661,406
2022-06-02,10:50:00,9467,6794,50,0,674,442
2022-06-02,11:00:00,9459,6890,49,0,674,435
2022-06-02,11:10:00,9466,6882,51,0,672,501
2022-06-02,11:20:00,9499,6848,49,0,665,549
2022-06-02,11:30:00,9480,6879,48,0,662,487
2022-06-02,11:40:00,9461,6911,50,0,654,530
2022-06-02,11:50:00,9475,6782,49,0,648,545
2022-06-02,12:00:00,9487,6778,48,0,665,482
2022-06-02,12:10:00,9470,6799,49,0,657,473
2022-06-02,12:20:00,9470,6814,48,0,657,484
2022-06-02,12:30:00,9463,6743,48,0,658,505
2022-06-02,12:40:00,9467,6742,49,0,665,446
2022-06-02,12:50:00,9479,6686,50,0,535,569
2022-06-02,13:00:00,9464,6535,51,0,534,537
