date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-13,00:00:00,9786,8040,-24,441,503,1
2026-03-13,00:10:00,9809,8032,0,338,414,1
2026-03-13,00:20:00,9786,8071,10,258,379,1
2026-03-13,00:30:00,9801,8062,-8,170,381,1
2026-03-13,00:40:00,9774,7968,12,137,360,1
2026-03-13,00:50:00,9762,7919,-14,101,265,1
2026-03-13,01:00:00,9741,7867,7,38,268,1
2026-03-13,01:10:00,9758,7816,8,0,182,1
2026-03-13,01:20:00,9758,7723,30,0,182,1
2026-03-13,01:30:00,9756,7583,-6,0,172,1
2026-03-13,01:40:00,9755,7441,-4,0,176,1
2026-03-13,01:50:00,9756,7380,-1,0,175,1
2026-03-13,02:00:00,9756,7291,8,0,172,1
2026-03-13,02:10:00,9763,7151,35,0,172,1
2026-03-13,02:20:00,9778,7041,16,0,171,1
2026-03-13,02:30:00,9783,6822,10,0,210,1
2026-03-13,02:40:00,9780,6733,28,0,249,1
2026-03-13,02:50:00,9772,6668,28,0,240,1
2026-03-13,03:00:00,9792,6533,-18,0,224,1
2026-03-13,03:10:00,9767,6496,24,0,185,1
2026-03-13,03:20:00,9787,6466,25,0,222,1
2026-03-13,03:30:00,9797,6331,9,0,213,-9
2026-03-13,03:40:00,9783,6291,9,0,224,1
2026-03-13,03:50:00,9780,6240,10,0,226,1
2026-03-13,04:00:00,9780,6181,6,0,203,1
2026-03-13,04:10:00,9780,6144,24,0,196,1
2026-03-13,04:20:00,9773,6159,27,0,204,1
2026-03-13,04:30:00,9786,6098,9,0,204,1
2026-03-13,04:40:00,9791,5956,15,0,273,1
2026-03-13,04:50:00,9780,5984,20,0,270,1
2026-03-13,05:00:00,9794,5963,24,0,219,1
2026-03-13,05:10:00,9785,6046,-5,0,262,1
2026-03-13,05:20:00,9776,6111,7,0,258,1
2026-03-13,05:30:00,9783,6106,10,0,186,1
2026-03-13,05:40:00,9786,6093,8,0,185,0
2026-03-13,05:50:00,9776,6068,17,0,181,1
2026-03-13,06:00:00,9778,6085,6,0,177,1
2026-03-13,06:10:00,9781,6252,8,0,231,1
2026-03-13,06:20:00,9783,6258,17,0,189,1
2026-03-13,06:30:00,9796,6200,-2,0,231,1
2026-03-13,06:40:00,9782,6234,9,0,196,0
2026-03-13,06:50:00,9782,6047,16,0,185,1
2026-03-13,07:00:00,9784,6003,41,0,196,1
2026-03-13,07:10:00,9786,6034,0,0,218,-1
2026-03-13,07:20:00,9780,5963,-6,0,207,2
2026-03-13,07:30:00,9784,5867,20,0,172,25
2026-03-13,07:40:00,9774,5905,11,18,150,60
2026-03-13,07:50:00,9792,5797,15,0,153,118
