date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-05,00:00:00,9722,5456,15,0,682,0
2022-07-05,00:10:00,9764,5173,15,0,682,0
2022-07-05,00:20:00,9791,4998,16,0,681,0
2022-07-05,00:30:00,9771,4987,14,0,682,0
2022-07-05,00:40:00,9775,4876,13,0,680,0
2022-07-05,00:50:00,9793,4721,17,0,618,0
2022-07-05,01:00:00,9688,4714,14,0,620,0
2022-07-05,01:10:00,9699,4694,17,0,622,0
2022-07-05,01:20:00,9739,4557,13,0,623,0
2022-07-05,01:30:00,9766,4466,13,0,623,0
2022-07-05,01:40:00,9763,4348,13,0,614,0
2022-07-05,01:50:00,9533,4489,15,0,616,0
2022-07-05,02:00:00,9362,4539,15,0,619,0
2022-07-05,02:10:00,9254,4482,16,0,623,0
2022-07-05,02:20:00,9213,4573,12,0,626,0
2022-07-05,02:30:00,9197,4472,15,0,626,0
2022-07-05,02:40:00,9175,4461,13,0,626,0
2022-07-05,02:50:00,9150,4353,14,0,626,0
2022-07-05,03:00:00,9117,4310,13,0,615,0
2022-07-05,03:10:00,9097,4324,16,0,615,0
2022-07-05,03:20:00,9063,4283,15,0,615,0
2022-07-05,03:30:00,8965,4301,14,0,615,0
2022-07-05,03:40:00,8897,4283,14,0,615,0
2022-07-05,03:50:00,8894,4319,16,0,615,0
2022-07-05,04:00:00,8822,4261,16,0,613,0
2022-07-05,04:10:00,8695,4286,16,0,613,0
2022-07-05,04:20:00,8593,4414,12,0,613,0
2022-07-05,04:30:00,8596,4325,14,0,615,0
2022-07-05,04:40:00,8592,4323,14,0,615,0
2022-07-05,04:50:00,8602,4274,13,0,614,0
2022-07-05,05:00:00,8635,4275,17,0,614,0
2022-07-05,05:10:00,8665,4231,14,0,615,0
2022-07-05,05:20:00,8683,4236,16,0,615,0
2022-07-05,05:30:00,8678,4224,13,0,615,0
2022-07-05,05:40:00,8682,4294,18,0,615,0
2022-07-05,05:50:00,8656,4409,16,0,616,0
2022-07-05,06:00:00,8771,4255,16,0,615,0
2022-07-05,06:10:00,8779,4457,15,0,614,0
2022-07-05,06:20:00,8933,4321,15,0,615,0
