date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-08-19,00:00:00,10235,5181,13,0,486,0
2023-08-19,00:10:00,10222,5031,14,0,474,0
2023-08-19,00:20:00,10149,4933,13,0,475,0
2023-08-19,00:30:00,10102,4997,12,0,478,0
2023-08-19,00:40:00,10024,4936,13,0,477,0
2023-08-19,00:50:00,9933,4846,17,0,483,0
2023-08-19,01:00:00,9800,4880,14,0,507,0
2023-08-19,01:10:00,9688,4989,16,0,423,0
2023-08-19,01:20:00,9566,4981,13,0,401,0
2023-08-19,01:30:00,9496,4961,20,0,401,0
2023-08-19,01:40:00,9392,5004,17,0,400,0
2023-08-19,01:50:00,9348,4950,25,0,380,0
2023-08-19,02:00:00,9326,4907,26,0,352,0
2023-08-19,02:10:00,9305,4946,18,0,353,0
2023-08-19,02:20:00,9302,4767,18,0,355,0
2023-08-19,02:30:00,9290,4745,19,0,352,0
2023-08-19,02:40:00,9271,4678,21,0,354,0
2023-08-19,02:50:00,9215,4644,12,0,352,0
2023-08-19,03:00:00,9103,4573,20,0,351,0
2023-08-19,03:10:00,9045,4624,22,0,351,0
2023-08-19,03:20:00,8965,4608,13,0,351,0
2023-08-19,03:30:00,8928,4628,16,0,351,0
2023-08-19,03:40:00,8881,4606,22,0,351,0
2023-08-19,03:50:00,8789,4626,16,0,352,0
2023-08-19,04:00:00,8606,4794,17,0,354,0
2023-08-19,04:10:00,8594,4739,19,0,353,0
2023-08-19,04:20:00,8612,4623,21,0,353,0
2023-08-19,04:30:00,8601,4627,17,0,353,0
2023-08-19,04:40:00,8598,4555,16,0,351,0
2023-08-19,04:50:00,8607,4493,22,0,351,0
2023-08-19,05:00:00,8608,4555,21,0,354,0
2023-08-19,05:10:00,8600,4482,16,0,372,0
2023-08-19,05:20:00,8597,4430,16,0,372,0
2023-08-19,05:30:00,8605,4496,17,0,376,0
2023-08-19,05:40:00,8597,4539,19,0,354,0
2023-08-19,05:50:00,8607,4538,16,0,352,0
2023-08-19,06:00:00,8600,4488,18,0,350,0
2023-08-19,06:10:00,8601,4566,18,0,353,0
2023-08-19,06:20:00,8616,4509,23,0,354,0
2023-08-19,06:30:00,8601,4485,15,0,354,0
2023-08-19,06:40:00,8606,4501,16,0,352,0
2023-08-19,06:50:00,8597,4389,17,0,352,0
