date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-06-15,00:00:00,8182,7066,52,0,504,0
2022-06-15,00:10:00,8158,6984,52,0,430,0
2022-06-15,00:20:00,8174,7036,52,0,250,0
2022-06-15,00:30:00,8138,6881,53,0,242,0
2022-06-15,00:40:00,8074,6937,52,0,222,0
2022-06-15,00:50:00,7985,6982,53,0,236,0
2022-06-15,01:00:00,7966,6862,51,0,214,0
2022-06-15,01:10:00,7709,6843,53,0,220,0
2022-06-15,01:20:00,7579,6814,53,0,230,0
2022-06-15,01:30:00,7493,6856,54,0,241,0
2022-06-15,01:40:00,7481,6869,56,0,255,0
2022-06-15,01:50:00,7479,6830,55,0,242,0
2022-06-15,02:00:00,7296,6812,55,0,214,0
2022-06-15,02:10:00,7140,6819,55,0,231,0
2022-06-15,02:20:00,6977,6860,54,0,258,0
2022-06-15,02:30:00,6996,6825,54,0,213,0
2022-06-15,02:40:00,6917,6874,55,0,251,0
2022-06-15,02:50:00,6879,6858,54,0,219,0
2022-06-15,03:00:00,6737,6828,54,0,218,0
2022-06-15,03:10:00,6715,6743,52,0,216,0
2022-06-15,03:20:00,6742,6772,54,0,217,0
2022-06-15,03:30:00,6605,6791,54,0,218,0
2022-06-15,03:40:00,6499,6772,54,0,256,0
2022-06-15,03:50:00,6450,6786,53,0,249,0
2022-06-15,04:00:00,6399,6773,55,0,238,0
2022-06-15,04:10:00,6361,6737,54,0,218,0
2022-06-15,04:20:00,6349,6783,51,0,262,0
2022-06-15,04:30:00,6379,6729,56,0,221,0
2022-06-15,04:40:00,6426,6604,57,0,245,0
2022-06-15,04:50:00,6479,6578,54,0,219,0
2022-06-15,05:00:00,6513,6471,54,0,226,0
2022-06-15,05:10:00,6520,6468,55,0,261,0
2022-06-15,05:20:00,6558,6472,53,0,230,0
2022-06-15,05:30:00,6587,6464,53,0,235,0
2022-06-15,05:40:00,6555,6521,54,0,264,0
2022-06-15,05:50:00,6562,6606,55,0,238,0
2022-06-15,06:00:00,6593,6640,56,0,239,0
2022-06-15,06:10:00,6587,6732,57,0,264,0
2022-06-15,06:20:00,6602,6835,54,0,264,0
2022-06-15,06:30:00,6591,6853,56,0,218,0
2022-06-15,06:40:00,6603,6828,55,0,215,0
2022-06-15,06:50:00,6593,6786,54,0,215,0
2022-06-15,07:00:00,6595,6624,54,0,213,0
2022-06-15,07:10:00,6599,6564,54,0,216,5
2022-06-15,07:20:00,6576,6476,54,0,248,10
2022-06-15,07:30:00,6607,6480,50,0,260,19
2022-06-15,07:40:00,6598,6591,54,0,261,31
2022-06-15,07:50:00,6583,6766,54,0,239,54
2022-06-15,08:00:00,6713,6857,55,0,243,80
2022-06-15,08:10:00,7000,6930,55,0,216,99
2022-06-15,08:20:00,7268,6929,54,0,327,138
2022-06-15,08:30:00,7459,6964,54,0,326,151
2022-06-15,08:40:00,7648,7017,53,0,338,162
2022-06-15,08:50:00,7748,7043,53,0,376,179
2022-06-15,09:00:00,7768,7150,54,0,391,222
2022-06-15,09:10:00,7997,7165,55,0,390,237
2022-06-15,09:20:00,8139,7191,51,0,339,250
2022-06-15,09:30:00,8159,7171,53,0,305,289
2022-06-15,09:40:00,8409,7190,52,0,324,312
2022-06-15,09:50:00,8475,7185,52,0,317,347
2022-06-15,10:00:00,8479,7255,53,0,306,408
2022-06-15,10:10:00,8465,7300,51,0,306,396
2022-06-15,10:20:00,8475,7384,52,0,348,394
2022-06-15,10:30:00,8472,7264,51,0,305,498
2022-06-15,10:40:00,8741,7369,54,0,330,489
2022-06-15,10:50:00,8714,7467,52,0,305,490
2022-06-15,11:00:00,8722,7440,52,0,304,533
2022-06-15,11:10:00,8721,7507,51,0,305,532
2022-06-15,11:20:00,8699,7502,52,0,303,588
2022-06-15,11:30:00,8721,7493,51,0,303,620
2022-06-15,11:40:00,8699,7498,49,0,318,563
