date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-01-24,00:00:00,5454,6085,35,0,697,0
2023-01-24,00:10:00,5288,6168,36,0,702,0
2023-01-24,00:20:00,5254,6134,36,0,697,0
2023-01-24,00:30:00,5245,6022,34,0,693,0
2023-01-24,00:40:00,5265,5898,33,0,700,0
2023-01-24,00:50:00,5247,5926,31,0,699,0
2023-01-24,01:00:00,5261,5977,34,0,516,0
2023-01-24,01:10:00,5251,6036,31,0,467,0
2023-01-24,01:20:00,5261,5978,33,0,466,0
2023-01-24,01:30:00,5251,5881,33,0,466,0
2023-01-24,01:40:00,5250,5814,33,0,406,0
2023-01-24,01:50:00,5258,5723,30,0,433,0
2023-01-24,02:00:00,5249,5662,32,0,447,0
2023-01-24,02:10:00,5251,5645,38,0,451,0
2023-01-24,02:20:00,5246,5613,32,0,422,0
2023-01-24,02:30:00,5253,5601,31,0,408,0
2023-01-24,02:40:00,5249,5591,26,0,408,0
2023-01-24,02:50:00,5247,5487,26,0,407,0
2023-01-24,03:00:00,5256,5376,25,0,465,0
2023-01-24,03:10:00,5250,5299,25,0,409,0
2023-01-24,03:20:00,5252,5289,25,0,431,0
2023-01-24,03:30:00,5264,5250,24,0,407,0
2023-01-24,03:40:00,5337,5117,24,0,407,0
2023-01-24,03:50:00,5418,5008,27,0,407,0
2023-01-24,04:00:00,5480,4845,23,0,406,0
2023-01-24,04:10:00,5543,4824,22,0,406,0
2023-01-24,04:20:00,5531,4776,25,0,415,0
2023-01-24,04:30:00,5533,4775,22,0,409,0
2023-01-24,04:40:00,5528,4726,30,0,408,0
2023-01-24,04:50:00,5538,4697,29,0,406,0
2023-01-24,05:00:00,5535,4719,27,0,407,0
2023-01-24,05:10:00,5538,4759,28,0,407,0
2023-01-24,05:20:00,5523,4726,28,0,409,0
2023-01-24,05:30:00,5540,4685,29,0,405,0
2023-01-24,05:40:00,5536,4712,32,0,427,0
2023-01-24,05:50:00,5524,4719,24,0,438,0
2023-01-24,06:00:00,5532,4792,30,0,428,0
2023-01-24,06:10:00,5541,4811,30,0,407,0
2023-01-24,06:20:00,5532,4877,30,0,407,0
2023-01-24,06:30:00,5543,4902,25,0,408,0
2023-01-24,06:40:00,5533,4874,27,0,409,0
2023-01-24,06:50:00,5535,4909,29,0,408,0
2023-01-24,07:00:00,5538,4814,27,0,407,0
2023-01-24,07:10:00,5527,4826,33,0,409,0
2023-01-24,07:20:00,5539,4843,30,0,406,0
2023-01-24,07:30:00,5541,4753,24,0,408,0
2023-01-24,07:40:00,5538,4745,25,0,408,2
2023-01-24,07:50:00,5537,4645,22,0,407,6
2023-01-24,08:00:00,5535,4679,22,0,408,17
2023-01-24,08:10:00,5586,4710,22,0,407,34
2023-01-24,08:20:00,5656,4784,26,0,410,62
2023-01-24,08:30:00,5722,4561,24,0,552,83
