date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-09-14,00:00:00,9575,5883,23,0,1312,0
2023-09-14,00:10:00,9602,5702,24,0,1312,0
2023-09-14,00:20:00,9574,5547,20,0,1315,0
2023-09-14,00:30:00,9599,5330,23,0,1318,0
2023-09-14,00:40:00,9594,5340,29,0,1269,0
2023-09-14,00:50:00,9599,5216,27,0,1272,0
2023-09-14,01:00:00,9603,5047,33,0,1270,0
2023-09-14,01:10:00,9596,5074,33,0,1189,0
2023-09-14,01:20:00,9594,4929,30,0,1188,0
2023-09-14,01:30:00,9567,4771,32,0,1191,0
2023-09-14,01:40:00,9571,4720,34,0,1184,0
2023-09-14,01:50:00,9546,4801,32,0,1085,0
2023-09-14,02:00:00,9535,4710,27,0,1058,0
2023-09-14,02:10:00,9543,4775,27,0,938,0
2023-09-14,02:20:00,9528,4721,23,0,853,0
2023-09-14,02:30:00,9542,4732,27,0,798,0
2023-09-14,02:40:00,9548,4751,27,0,684,0
2023-09-14,02:50:00,9548,4715,35,0,639,0
2023-09-14,03:00:00,9543,4584,33,0,632,0
2023-09-14,03:10:00,9545,4517,32,0,630,0
2023-09-14,03:20:00,9551,4443,29,0,624,0
2023-09-14,03:30:00,9559,4386,36,0,632,0
2023-09-14,03:40:00,9553,4326,33,0,628,0
2023-09-14,03:50:00,9565,4277,40,0,629,0
2023-09-14,04:00:00,9563,4167,42,0,628,0
2023-09-14,04:10:00,9550,4107,40,0,637,0
2023-09-14,04:20:00,9551,4085,41,0,633,0
2023-09-14,04:30:00,9583,4004,42,0,635,0
2023-09-14,04:40:00,9549,4005,46,0,636,0
2023-09-14,04:50:00,9560,3979,47,0,632,0
2023-09-14,05:00:00,9542,3889,41,0,623,0
2023-09-14,05:10:00,9570,3916,43,0,640,0
2023-09-14,05:20:00,9551,3880,42,0,661,0
2023-09-14,05:30:00,9576,3906,40,0,670,0
2023-09-14,05:40:00,9549,3998,36,0,671,0
2023-09-14,05:50:00,9578,3992,39,0,619,0
2023-09-14,06:00:00,9565,4032,43,0,691,0
2023-09-14,06:10:00,9568,4084,41,0,764,0
2023-09-14,06:20:00,9558,4120,32,0,761,0
2023-09-14,06:30:00,9556,4169,31,0,763,0
2023-09-14,06:40:00,9571,4171,32,0,763,0
2023-09-14,06:50:00,9564,4070,28,0,759,0
2023-09-14,07:00:00,9555,3949,32,0,776,0
2023-09-14,07:10:00,9571,3802,35,0,699,2
2023-09-14,07:20:00,9576,3794,30,0,701,7
2023-09-14,07:30:00,9595,3759,29,0,679,25
2023-09-14,07:40:00,9590,3821,29,0,685,64
2023-09-14,07:50:00,9604,3877,32,0,685,91
2023-09-14,08:00:00,9587,3878,24,0,868,128
2023-09-14,08:10:00,9595,4116,23,0,1052,179
2023-09-14,08:20:00,9592,4341,20,0,1077,245
2023-09-14,08:30:00,9582,4459,14,0,1069,294
2023-09-14,08:40:00,9578,4525,16,0,1222,347
2023-09-14,08:50:00,9596,4713,10,0,1244,365
2023-09-14,09:00:00,9580,4730,10,0,1363,413
2023-09-14,09:10:00,9586,4856,11,0,1370,471
2023-09-14,09:20:00,9595,5079,12,0,1368,479
2023-09-14,09:30:00,9623,4987,16,0,1365,466
2023-09-14,09:40:00,9627,5105,7,0,1367,531
2023-09-14,09:50:00,9612,5186,-1,0,1366,592
2023-09-14,10:00:00,9605,5249,0,0,1365,648
2023-09-14,10:10:00,9606,5319,0,0,1364,674
2023-09-14,10:20:00,9612,5539,0,0,1365,676
2023-09-14,10:30:00,9617,5462,-3,0,1365,738
2023-09-14,10:40:00,9516,5637,-5,0,1365,732
2023-09-14,10:50:00,9604,5711,-7,0,1367,712
2023-09-14,11:00:00,9612,5897,-7,0,1366,759
2023-09-14,11:10:00,9607,5847,-7,0,1361,735
2023-09-14,11:20:00,9609,5845,-10,0,1363,767
2023-09-14,11:30:00,9598,5845,-12,0,1364,799
2023-09-14,11:40:00,9616,5787,-10,0,1365,801
2023-09-14,11:50:00,9618,5727,-10,0,1365,806
2023-09-14,12:00:00,9598,5535,-11,0,1347,849
2023-09-14,12:10:00,9550,5319,-6,0,1362,832
2023-09-14,12:20:00,9528,5319,-7,0,1362,824
2023-09-14,12:30:00,9531,5264,-7,0,1366,854
2023-09-14,12:40:00,9530,5323,-5,0,1364,817
2023-09-14,12:50:00,9533,5274,-1,0,1366,872
2023-09-14,13:00:00,9530,5239,-3,0,1367,899
2023-09-14,13:10:00,9534,5435,-1,0,1368,868
2023-09-14,13:20:00,9540,5699,-2,0,1367,809
2023-09-14,13:30:00,9530,5784,-3,0,1367,893
2023-09-14,13:40:00,9537,5971,-2,0,1367,919
2023-09-14,13:50:00,9601,6011,-6,0,1367,924
2023-09-14,14:00:00,9617,6037,-1,0,1370,972
2023-09-14,14:10:00,9605,6316,-2,0,1369,871
2023-09-14,14:20:00,9617,6450,-6,0,1362,914
2023-09-14,14:30:00,9613,6507,-5,0,1364,861
2023-09-14,14:40:00,9622,6541,-7,0,1364,833
2023-09-14,14:50:00,9608,6569,-6,0,1365,789
