date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-02-14,00:00:00,7262,7696,4,0,1252,0
2024-02-14,00:10:00,7272,7601,8,0,1170,0
2024-02-14,00:20:00,7258,7557,4,0,1047,0
2024-02-14,00:30:00,7270,7493,6,0,1042,0
2024-02-14,00:40:00,7253,7492,4,0,947,0
2024-02-14,00:50:00,7275,7431,-2,0,903,0
2024-02-14,01:00:00,7255,7303,9,0,899,0
2024-02-14,01:10:00,7235,7189,8,0,949,0
2024-02-14,01:20:00,7166,7172,-3,0,801,0
2024-02-14,01:30:00,7107,7244,6,0,800,0
2024-02-14,01:40:00,7104,7158,8,0,770,0
2024-02-14,01:50:00,7146,7107,9,0,779,0
2024-02-14,02:00:00,7068,6932,4,0,772,0
2024-02-14,02:10:00,7068,6913,0,0,780,0
2024-02-14,02:20:00,7066,6848,10,0,778,0
2024-02-14,02:30:00,7074,6731,9,0,772,0
2024-02-14,02:40:00,7065,6675,-2,0,771,0
2024-02-14,02:50:00,7066,6550,9,0,756,0
2024-02-14,03:00:00,7060,6474,10,0,742,0
2024-02-14,03:10:00,7054,6451,0,0,738,0
2024-02-14,03:20:00,7068,6390,3,0,751,0
2024-02-14,03:30:00,7068,6250,-4,0,754,0
2024-02-14,03:40:00,7077,6187,-4,0,755,0
2024-02-14,03:50:00,7064,6174,7,0,731,0
2024-02-14,04:00:00,7064,6120,-5,0,728,0
2024-02-14,04:10:00,7093,6017,-5,0,734,0
2024-02-14,04:20:00,7144,5960,7,0,732,0
2024-02-14,04:30:00,7128,5971,2,0,734,0
2024-02-14,04:40:00,7136,5874,-1,0,728,0
2024-02-14,04:50:00,7150,5866,10,0,725,0
2024-02-14,05:00:00,7156,5784,12,0,720,0
2024-02-14,05:10:00,7151,5863,5,0,722,0
2024-02-14,05:20:00,7159,5722,13,0,720,0
2024-02-14,05:30:00,7166,5717,0,0,725,0
2024-02-14,05:40:00,7147,5776,6,0,748,0
2024-02-14,05:50:00,7162,5757,9,0,748,0
2024-02-14,06:00:00,7165,5745,10,0,749,0
2024-02-14,06:10:00,7164,5806,8,0,728,0
2024-02-14,06:20:00,7159,5845,5,0,753,0
2024-02-14,06:30:00,7166,5842,14,0,795,0
2024-02-14,06:40:00,7172,6043,11,0,707,0
2024-02-14,06:50:00,7156,6041,7,0,695,0
2024-02-14,07:00:00,7170,6020,-9,0,708,0
2024-02-14,07:10:00,7164,6259,-7,0,708,0
2024-02-14,07:20:00,7173,6188,-1,0,712,0
2024-02-14,07:30:00,7196,6110,-10,0,727,0
2024-02-14,07:40:00,7212,6116,-4,0,713,5
2024-02-14,07:50:00,7213,6308,-19,0,675,20
2024-02-14,08:00:00,7228,6349,-10,0,669,45
2024-02-14,08:10:00,7216,6838,-24,0,673,81
2024-02-14,08:20:00,7264,6961,-25,0,666,133
2024-02-14,08:30:00,7320,6974,-28,0,665,221
2024-02-14,08:40:00,7370,7121,-29,0,666,255
2024-02-14,08:50:00,7421,7018,-22,0,665,319
2024-02-14,09:00:00,7430,7149,-23,0,668,371
2024-02-14,09:10:00,7424,7208,-29,0,665,414
2024-02-14,09:20:00,7434,7222,-36,0,673,432
2024-02-14,09:30:00,7434,7227,-31,0,665,545
2024-02-14,09:40:00,7422,7344,-21,0,709,560
2024-02-14,09:50:00,7449,7317,-41,0,751,590
2024-02-14,10:00:00,7423,7395,-24,0,792,577
2024-02-14,10:10:00,7441,7426,-21,0,700,657
2024-02-14,10:20:00,7419,7451,-37,0,717,685
2024-02-14,10:30:00,7449,7497,-35,0,735,687
2024-02-14,10:40:00,7429,7543,-25,0,765,710
2024-02-14,10:50:00,7421,7583,-38,0,764,731
2024-02-14,11:00:00,7414,7620,-41,0,701,836
2024-02-14,11:10:00,7462,7605,-39,0,701,820
2024-02-14,11:20:00,7462,7590,-42,0,700,872
2024-02-14,11:30:00,7481,7614,-41,0,699,883
2024-02-14,11:40:00,7491,7457,-42,0,700,1021
2024-02-14,11:50:00,7541,7483,-41,0,761,860
2024-02-14,12:00:00,7530,7412,-47,0,748,872
2024-02-14,12:10:00,7545,7264,-43,0,747,977
