date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-08,00:00:00,9163,4575,21,0,1203,0
2022-12-08,00:10:00,9148,4495,29,0,1231,0
2022-12-08,00:20:00,9156,4516,29,0,1060,0
2022-12-08,00:30:00,9154,4392,21,0,1055,0
2022-12-08,00:40:00,9159,4371,20,0,955,0
2022-12-08,00:50:00,9149,4304,32,0,929,0
2022-12-08,01:00:00,9121,4339,22,0,787,0
2022-12-08,01:10:00,8969,4400,19,0,817,0
2022-12-08,01:20:00,8928,4398,28,0,815,0
2022-12-08,01:30:00,8916,4357,21,0,791,0
2022-12-08,01:40:00,8903,4224,22,0,773,0
2022-12-08,01:50:00,8915,4157,23,0,773,0
2022-12-08,02:00:00,8938,4078,33,0,739,0
2022-12-08,02:10:00,8960,3946,31,0,739,0
2022-12-08,02:20:00,8987,3910,23,0,738,0
2022-12-08,02:30:00,8991,3912,31,0,733,0
2022-12-08,02:40:00,8937,3786,33,0,737,0
2022-12-08,02:50:00,8782,3976,25,0,747,0
2022-12-08,03:00:00,8712,3971,32,0,724,0
2022-12-08,03:10:00,8614,3895,32,0,723,0
2022-12-08,03:20:00,8520,3966,30,0,695,0
2022-12-08,03:30:00,8479,4005,21,0,690,0
2022-12-08,03:40:00,8451,3985,20,0,700,0
2022-12-08,03:50:00,8413,3937,30,0,698,0
2022-12-08,04:00:00,8415,3969,20,0,701,0
2022-12-08,04:10:00,8413,3936,30,0,699,0
2022-12-08,04:20:00,8413,3894,32,0,729,0
2022-12-08,04:30:00,8423,3813,21,0,725,0
2022-12-08,04:40:00,8426,3826,29,0,726,0
2022-12-08,04:50:00,8430,3804,23,0,704,0
2022-12-08,05:00:00,8439,3781,32,0,702,0
2022-12-08,05:10:00,8423,3796,19,0,703,0
2022-12-08,05:20:00,8415,3810,35,0,704,0
2022-12-08,05:30:00,8424,3894,30,0,726,0
2022-12-08,05:40:00,8438,3880,26,0,703,0
2022-12-08,05:50:00,8437,3929,37,0,716,0
2022-12-08,06:00:00,8417,4039,30,0,707,0
2022-12-08,06:10:00,8426,4184,32,0,747,0
2022-12-08,06:20:00,8485,4098,22,0,760,0
2022-12-08,06:30:00,8552,4097,25,0,765,0
2022-12-08,06:40:00,8637,4073,31,0,724,0
2022-12-08,06:50:00,8720,4001,19,0,737,0
2022-12-08,07:00:00,8775,3862,10,0,718,0
2022-12-08,07:10:00,8834,3790,7,0,717,0
2022-12-08,07:20:00,8866,3691,6,0,720,4
2022-12-08,07:30:00,8873,3678,5,0,721,11
2022-12-08,07:40:00,8881,3695,7,0,747,30
2022-12-08,07:50:00,8885,3761,6,0,847,59
2022-12-08,08:00:00,9030,3795,6,0,875,90
2022-12-08,08:10:00,9112,3975,4,0,1056,112
2022-12-08,08:20:00,9167,4070,9,0,1087,141
2022-12-08,08:30:00,9153,4256,8,0,1147,160
2022-12-08,08:40:00,9131,4418,8,0,1185,183
2022-12-08,08:50:00,9130,4609,8,0,1185,226
2022-12-08,09:00:00,9093,4695,8,0,1177,279
2022-12-08,09:10:00,9080,4916,7,0,1200,318
2022-12-08,09:20:00,9095,5059,6,0,1129,364
2022-12-08,09:30:00,9069,5139,6,0,1127,432
2022-12-08,09:40:00,9097,5163,8,0,1126,453
2022-12-08,09:50:00,9136,5124,8,0,1260,482
2022-12-08,10:00:00,9168,5186,7,0,1262,492
2022-12-08,10:10:00,9148,5240,9,0,1280,501
2022-12-08,10:20:00,9152,5245,12,0,1282,523
2022-12-08,10:30:00,9143,5476,11,0,1318,521
2022-12-08,10:40:00,9152,5505,11,0,1398,481
2022-12-08,10:50:00,9144,5574,10,0,1515,494
2022-12-08,11:00:00,9146,5543,12,0,1511,567
2022-12-08,11:10:00,9147,5557,11,0,1512,556
2022-12-08,11:20:00,9140,5523,13,0,1506,648
2022-12-08,11:30:00,9145,5449,16,0,1502,656
2022-12-08,11:40:00,9133,5560,13,0,1346,731
2022-12-08,11:50:00,9152,5598,14,0,1350,690
2022-12-08,12:00:00,9153,5359,14,0,1260,636
2022-12-08,12:10:00,9148,5361,16,0,1260,621
2022-12-08,12:20:00,9140,5405,16,0,1280,640
2022-12-08,12:30:00,9148,5369,16,0,1279,567
2022-12-08,12:40:00,9142,5456,18,0,1264,534
2022-12-08,12:50:00,9142,5456,18,0,1264,534
2022-12-08,13:00:00,9143,5464,18,0,1262,553
2022-12-08,13:10:00,9151,5822,15,0,1266,515
2022-12-08,13:20:00,9152,5659,16,0,1414,485
2022-12-08,13:30:00,9139,5701,18,0,1417,465
2022-12-08,13:40:00,9130,5801,13,0,1503,477
2022-12-08,13:50:00,8557,6106,17,0,1588,442
2022-12-08,14:00:00,7721,6694,14,0,2102,422
2022-12-08,14:10:00,7377,7006,11,0,2393,407
2022-12-08,14:20:00,7380,7078,13,0,2390,450
2022-12-08,14:30:00,7098,7218,14,0,2404,437
2022-12-08,14:40:00,7021,7409,14,0,2402,311
2022-12-08,14:50:00,7003,7399,16,0,2394,304
2022-12-08,15:00:00,6964,7421,14,0,2331,325
2022-12-08,15:10:00,6972,7346,13,0,2344,304
2022-12-08,15:20:00,6965,7385,12,0,2283,274
2022-12-08,15:30:00,6977,7349,13,0,2275,253
2022-12-08,15:40:00,6974,7451,15,0,2283,243
2022-12-08,15:50:00,6990,7498,15,0,2210,205
2022-12-08,16:00:00,6986,7563,15,0,2170,163
2022-12-08,16:10:00,6991,7512,15,0,2168,141
2022-12-08,16:20:00,6978,7509,13,0,2168,116
2022-12-08,16:30:00,6979,7451,14,0,2172,99
2022-12-08,16:40:00,6979,7487,13,0,2130,93
2022-12-08,16:50:00,6979,7523,13,0,2019,86
