date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-07-27,00:00:00,9927,7349,70,0,361,1
2026-07-27,00:10:00,9957,7160,58,0,367,1
2026-07-27,00:20:00,9938,7011,67,0,369,1
2026-07-27,00:30:00,9940,6881,69,0,368,1
2026-07-27,00:40:00,9944,6686,70,0,366,1
2026-07-27,00:50:00,9941,6637,47,0,367,1
2026-07-27,01:00:00,9938,6482,50,0,368,1
2026-07-27,01:10:00,9945,6378,57,0,321,1
2026-07-27,01:20:00,9937,6346,57,0,268,1
2026-07-27,01:30:00,9954,6220,64,0,266,1
2026-07-27,01:40:00,9942,6169,64,0,265,1
2026-07-27,01:50:00,9957,6075,65,0,266,1
2026-07-27,02:00:00,9913,5963,65,0,261,1
2026-07-27,02:10:00,9926,5761,56,0,265,1
2026-07-27,02:20:00,9930,5742,56,0,264,1
2026-07-27,02:30:00,9941,5634,65,0,266,1
2026-07-27,02:40:00,9944,5558,54,0,265,1
2026-07-27,02:50:00,9936,5492,51,0,266,1
2026-07-27,03:00:00,9941,5344,46,0,267,1
2026-07-27,03:10:00,9933,5285,68,0,267,1
2026-07-27,03:20:00,9926,5269,59,0,266,1
2026-07-27,03:30:00,9935,5162,63,0,266,1
2026-07-27,03:40:00,9934,5171,51,0,190,1
2026-07-27,03:50:00,9938,5101,49,0,190,1
2026-07-27,04:00:00,9933,5071,50,0,191,1
2026-07-27,04:10:00,9942,5045,47,0,191,1
2026-07-27,04:20:00,9948,5049,39,0,192,0
2026-07-27,04:30:00,9928,5011,55,0,189,1
2026-07-27,04:40:00,9937,5022,40,0,163,1
2026-07-27,04:50:00,9936,4956,42,0,160,1
2026-07-27,05:00:00,9892,4987,42,0,160,1
2026-07-27,05:10:00,9815,5070,40,0,163,1
2026-07-27,05:20:00,9830,5101,40,0,164,1
2026-07-27,05:30:00,9825,5094,54,0,165,1
2026-07-27,05:40:00,9823,5209,42,0,165,1
2026-07-27,05:50:00,9822,5264,50,0,164,1
2026-07-27,06:00:00,9826,5372,44,0,167,1
2026-07-27,06:10:00,9832,5516,50,0,169,1
2026-07-27,06:20:00,9825,5491,37,0,315,1
2026-07-27,06:30:00,9803,5491,36,0,425,1
2026-07-27,06:40:00,9820,5429,59,0,423,1
2026-07-27,06:50:00,9885,5538,44,0,320,1
2026-07-27,07:00:00,9931,5531,44,0,228,0
2026-07-27,07:10:00,9945,5610,56,0,165,1
