date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-09-03,00:00:00,9407,6882,15,0,579,0
2025-09-03,00:10:00,9429,6719,24,0,576,0
2025-09-03,00:20:00,9425,6600,19,0,528,0
2025-09-03,00:30:00,9427,6587,11,0,522,0
2025-09-03,00:40:00,9421,6525,-22,0,495,0
2025-09-03,00:50:00,9417,6413,14,0,424,0
2025-09-03,01:00:00,9422,6337,23,0,383,0
2025-09-03,01:10:00,9430,6228,26,0,349,-1
2025-09-03,01:20:00,9416,6192,15,0,311,0
2025-09-03,01:30:00,9417,6163,30,0,301,-1
2025-09-03,01:40:00,9428,6035,-6,0,308,0
2025-09-03,01:50:00,9416,5898,27,0,314,0
2025-09-03,02:00:00,9411,5846,16,0,342,0
2025-09-03,02:10:00,9398,5794,31,0,303,0
2025-09-03,02:20:00,9407,5657,21,0,317,-1
2025-09-03,02:30:00,9417,5524,28,0,321,-1
2025-09-03,02:40:00,9408,5457,20,0,339,-1
2025-09-03,02:50:00,9400,5424,33,0,331,0
2025-09-03,03:00:00,9420,5326,-23,0,327,0
2025-09-03,03:10:00,9417,5297,-2,0,323,-1
2025-09-03,03:20:00,9416,5235,29,0,299,0
2025-09-03,03:30:00,9430,5131,23,0,302,-1
2025-09-03,03:40:00,9307,5144,46,0,312,0
2025-09-03,03:50:00,9268,5124,34,0,307,0
2025-09-03,04:00:00,9281,5049,47,0,312,-1
2025-09-03,04:10:00,9275,5054,9,0,315,0
2025-09-03,04:20:00,9260,5019,46,0,320,-1
2025-09-03,04:30:00,9288,4939,9,0,304,0
2025-09-03,04:40:00,9273,4938,50,0,302,0
2025-09-03,04:50:00,9270,4938,63,0,302,0
2025-09-03,05:00:00,9270,4802,61,0,301,-1
2025-09-03,05:10:00,9279,4876,60,0,306,0
2025-09-03,05:20:00,9261,4919,55,0,345,0
2025-09-03,05:30:00,9281,4969,54,0,329,0
2025-09-03,05:40:00,9271,5051,54,0,313,0
2025-09-03,05:50:00,9257,5122,42,0,343,0
2025-09-03,06:00:00,9278,5140,37,0,347,0
2025-09-03,06:10:00,9264,5233,40,0,371,0
2025-09-03,06:20:00,9266,5397,39,0,373,0
2025-09-03,06:30:00,9262,5389,-1,0,372,0
2025-09-03,06:40:00,9282,5486,12,0,346,0
2025-09-03,06:50:00,9273,5426,43,0,345,0
2025-09-03,07:00:00,9279,5340,37,0,307,0
2025-09-03,07:10:00,9263,5313,45,0,303,2
2025-09-03,07:20:00,9262,5252,48,0,302,6
2025-09-03,07:30:00,9271,5211,13,0,307,23
2025-09-03,07:40:00,9260,5280,56,0,327,41
2025-09-03,07:50:00,9278,5442,54,0,348,68
2025-09-03,08:00:00,9278,5551,70,0,346,104
2025-09-03,08:10:00,9326,5988,53,0,333,138
2025-09-03,08:20:00,9410,6190,52,0,303,168
