date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-06-06,00:00:00,9689,4373,30,0,521,0
2022-06-06,00:10:00,9501,4456,34,0,550,0
2022-06-06,00:20:00,9370,4456,32,0,480,0
2022-06-06,00:30:00,9270,4570,34,0,472,0
2022-06-06,00:40:00,9196,4590,32,0,474,0
2022-06-06,00:50:00,9126,4452,33,0,475,0
2022-06-06,01:00:00,9136,4364,31,0,455,0
2022-06-06,01:10:00,9103,4246,33,0,467,0
2022-06-06,01:20:00,9038,4251,33,0,475,0
2022-06-06,01:30:00,9028,4174,32,0,462,0
2022-06-06,01:40:00,8964,4196,32,0,475,0
2022-06-06,01:50:00,8870,4178,34,0,475,0
2022-06-06,02:00:00,8840,4114,34,0,471,0
2022-06-06,02:10:00,8835,4059,35,0,436,0
2022-06-06,02:20:00,8842,4008,31,0,430,0
2022-06-06,02:30:00,8832,3980,34,0,427,0
2022-06-06,02:40:00,8815,3930,33,0,425,0
2022-06-06,02:50:00,8785,3919,33,0,426,0
2022-06-06,03:00:00,8536,4023,33,0,369,0
2022-06-06,03:10:00,8427,4070,35,0,403,0
2022-06-06,03:20:00,8383,4060,33,0,401,0
2022-06-06,03:30:00,8395,4002,30,0,367,0
2022-06-06,03:40:00,8412,3968,33,0,365,0
2022-06-06,03:50:00,8308,3965,33,0,365,0
2022-06-06,04:00:00,8255,3954,34,0,362,0
2022-06-06,04:10:00,7983,4159,32,0,410,0
2022-06-06,04:20:00,7945,4114,33,0,405,0
2022-06-06,04:30:00,7925,4092,31,0,410,0
2022-06-06,04:40:00,7892,4168,34,0,413,0
2022-06-06,04:50:00,7876,4071,35,0,410,0
2022-06-06,05:00:00,7828,4120,32,0,410,0
2022-06-06,05:10:00,7809,4129,34,0,409,0
2022-06-06,05:20:00,7801,4072,34,0,381,0
2022-06-06,05:30:00,7812,4139,32,0,408,0
2022-06-06,05:40:00,7820,4052,35,0,381,0
2022-06-06,05:50:00,7809,4031,35,0,386,0
2022-06-06,06:00:00,7791,4039,34,0,368,0
2022-06-06,06:10:00,7795,4062,34,0,385,0
2022-06-06,06:20:00,7763,4066,34,0,403,0
2022-06-06,06:30:00,7758,4047,33,0,376,0
2022-06-06,06:40:00,7754,4027,35,0,366,0
2022-06-06,06:50:00,7744,3990,35,0,318,0
2022-06-06,07:00:00,7558,3961,35,0,316,0
2022-06-06,07:10:00,7459,3992,36,0,318,1
2022-06-06,07:20:00,7337,3979,34,0,316,8
2022-06-06,07:30:00,7231,3960,34,0,315,22
2022-06-06,07:40:00,7068,4078,33,0,353,51
2022-06-06,07:50:00,6995,4085,35,0,349,66
2022-06-06,08:00:00,6938,4020,34,0,343,95
2022-06-06,08:10:00,6935,4172,31,0,365,120
2022-06-06,08:20:00,6902,4170,34,0,360,149
2022-06-06,08:30:00,6902,4143,31,0,366,186
2022-06-06,08:40:00,6956,4175,32,0,323,208
