date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-04-07,00:00:00,10414,5503,23,0,553,0
2023-04-07,00:10:00,10146,5548,24,0,534,0
2023-04-07,00:20:00,9878,5675,25,0,579,0
2023-04-07,00:30:00,9690,5716,25,0,543,0
2023-04-07,00:40:00,9564,5800,24,0,553,0
2023-04-07,00:50:00,9469,5778,18,0,530,0
2023-04-07,01:00:00,9360,5722,18,0,511,0
2023-04-07,01:10:00,9274,5670,21,0,487,0
2023-04-07,01:20:00,9231,5727,20,0,419,0
2023-04-07,01:30:00,9163,5669,22,0,405,0
2023-04-07,01:40:00,9103,5634,27,0,396,0
2023-04-07,01:50:00,8978,5644,13,0,392,0
2023-04-07,02:00:00,8883,5645,14,0,396,0
2023-04-07,02:10:00,8825,5618,24,0,382,0
2023-04-07,02:20:00,8791,5543,14,0,386,0
2023-04-07,02:30:00,8775,5532,24,0,371,0
2023-04-07,02:40:00,8771,5476,27,0,362,0
2023-04-07,02:50:00,8568,5640,13,0,406,0
2023-04-07,03:00:00,8483,5636,25,0,377,0
2023-04-07,03:10:00,8365,5615,21,0,385,0
2023-04-07,03:20:00,8275,5669,20,0,403,0
2023-04-07,03:30:00,8210,5596,25,0,390,0
2023-04-07,03:40:00,8142,5653,16,0,426,0
2023-04-07,03:50:00,8064,5655,20,0,420,0
2023-04-07,04:00:00,7988,5658,23,0,418,0
2023-04-07,04:10:00,7971,5614,29,0,381,0
2023-04-07,04:20:00,7955,5691,21,0,438,0
2023-04-07,04:30:00,7965,5657,24,0,416,0
2023-04-07,04:40:00,7970,5679,21,0,428,0
2023-04-07,04:50:00,7983,5641,18,0,416,0
2023-04-07,05:00:00,7996,5624,19,0,430,0
2023-04-07,05:10:00,8037,5677,19,0,441,0
2023-04-07,05:20:00,8060,5573,26,0,382,0
2023-04-07,05:30:00,8041,5576,21,0,383,0
2023-04-07,05:40:00,8049,5610,20,0,415,0
2023-04-07,05:50:00,8048,5553,22,0,396,0
2023-04-07,06:00:00,8052,5613,22,0,400,0
2023-04-07,06:10:00,8051,5637,26,0,502,0
2023-04-07,06:20:00,8054,5607,23,0,499,0
2023-04-07,06:30:00,8082,5512,26,0,471,0
2023-04-07,06:40:00,8087,5481,26,0,442,0
2023-04-07,06:50:00,8128,5394,22,0,453,0
2023-04-07,07:00:00,8144,5304,30,0,443,0
2023-04-07,07:10:00,8166,5133,29,0,435,1
2023-04-07,07:20:00,8181,5152,26,0,431,3
