date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-01-24,00:00:00,7959,5419,55,462,575,0
2022-01-24,00:10:00,7860,5434,54,464,444,0
2022-01-24,00:20:00,7802,5409,55,463,446,0
2022-01-24,00:30:00,7676,5431,56,462,408,0
2022-01-24,00:40:00,7541,5416,57,462,400,0
2022-01-24,00:50:00,7366,5438,56,461,385,0
2022-01-24,01:00:00,7352,5458,56,461,412,0
2022-01-24,01:10:00,7331,5426,54,462,340,0
2022-01-24,01:20:00,7178,5435,56,462,372,0
2022-01-24,01:30:00,7128,5440,55,461,354,0
2022-01-24,01:40:00,7024,5400,52,463,335,0
2022-01-24,01:50:00,6888,5434,56,463,370,0
2022-01-24,02:00:00,6842,5430,54,463,349,0
2022-01-24,02:10:00,6691,5436,54,463,352,0
2022-01-24,02:20:00,6605,5451,55,461,413,0
2022-01-24,02:30:00,6650,5431,54,462,348,0
2022-01-24,02:40:00,6610,5433,57,463,368,0
2022-01-24,02:50:00,6548,5398,55,463,360,0
2022-01-24,03:00:00,6408,5433,57,466,402,0
2022-01-24,03:10:00,6402,5449,56,464,349,0
2022-01-24,03:20:00,6385,5432,57,464,347,0
2022-01-24,03:30:00,6363,5403,56,465,360,0
2022-01-24,03:40:00,6238,5439,57,464,370,0
2022-01-24,03:50:00,6195,5459,57,464,400,0
2022-01-24,04:00:00,6194,5438,54,465,349,0
2022-01-24,04:10:00,6185,5434,52,466,351,0
2022-01-24,04:20:00,6160,5386,53,465,344,0
2022-01-24,04:30:00,6067,5438,56,465,382,0
2022-01-24,04:40:00,6023,5446,55,466,307,0
2022-01-24,04:50:00,6042,5436,53,465,312,0
2022-01-24,05:00:00,6043,5443,54,464,308,0
2022-01-24,05:10:00,6042,5441,55,465,302,0
2022-01-24,05:20:00,6037,5443,56,466,380,0
2022-01-24,05:30:00,6082,5460,56,465,320,0
2022-01-24,05:40:00,6137,5511,53,466,303,0
2022-01-24,05:50:00,6144,5509,55,465,320,0
2022-01-24,06:00:00,6141,5534,55,465,375,0
2022-01-24,06:10:00,6216,5535,56,465,589,0
2022-01-24,06:20:00,6378,5511,57,467,405,0
2022-01-24,06:30:00,6415,5497,53,465,526,0
2022-01-24,06:40:00,6560,5460,54,465,396,0
2022-01-24,06:50:00,6550,5506,55,465,341,0
2022-01-24,07:00:00,6540,5532,53,467,297,0
2022-01-24,07:10:00,6546,5593,55,465,282,0
2022-01-24,07:20:00,6640,5588,55,465,266,0
2022-01-24,07:30:00,6692,5606,58,465,264,0
2022-01-24,07:40:00,6712,5617,57,465,346,4
2022-01-24,07:50:00,6893,5561,54,466,262,14
2022-01-24,08:00:00,6978,5639,54,465,330,27
2022-01-24,08:10:00,7258,5618,54,465,586,46
2022-01-24,08:20:00,7379,5675,52,465,665,70
2022-01-24,08:30:00,7420,5710,54,464,873,85
2022-01-24,08:40:00,7532,5795,51,464,902,106
2022-01-24,08:50:00,7569,5962,53,464,885,133
2022-01-24,09:00:00,7540,6066,54,462,956,161
2022-01-24,09:10:00,7568,6178,54,462,1052,184
2022-01-24,09:20:00,7635,6216,54,461,1047,212
2022-01-24,09:30:00,7705,6215,51,462,1028,227
2022-01-24,09:40:00,7721,6228,52,460,1049,249
2022-01-24,09:50:00,7790,6228,51,461,1215,273
2022-01-24,10:00:00,7937,6263,51,460,1100,290
2022-01-24,10:10:00,7968,6219,52,545,1083,298
2022-01-24,10:20:00,7958,6295,50,589,1122,320
2022-01-24,10:30:00,7948,6267,51,605,1139,341
2022-01-24,10:40:00,7928,6262,51,701,1179,343
2022-01-24,10:50:00,7934,6311,51,730,1181,341
2022-01-24,11:00:00,7937,6358,50,726,1163,383
2022-01-24,11:10:00,7949,6370,51,727,1174,406
2022-01-24,11:20:00,7959,6357,51,726,1161,404
2022-01-24,11:30:00,7950,6357,50,725,1161,413
2022-01-24,11:40:00,7954,6364,54,724,1177,432
2022-01-24,11:50:00,7944,6363,52,724,1175,418
2022-01-24,12:00:00,7972,6216,52,723,1163,415
2022-01-24,12:10:00,7827,6198,53,723,1226,431
2022-01-24,12:20:00,7789,6322,53,706,1203,427
2022-01-24,12:30:00,7804,6274,53,683,1181,406
2022-01-24,12:40:00,7781,6294,52,675,1165,419
2022-01-24,12:50:00,7783,6282,50,674,1156,415
2022-01-24,13:00:00,7792,6294,51,676,1158,431
2022-01-24,13:10:00,7841,6310,52,675,1229,444
2022-01-24,13:20:00,7934,6421,52,673,1190,412
2022-01-24,13:30:00,7954,6455,52,672,1189,461
2022-01-24,13:40:00,8002,6493,53,672,1255,429
2022-01-24,13:50:00,8043,6575,54,672,1299,419
2022-01-24,14:00:00,8080,6555,54,671,1357,377
2022-01-24,14:10:00,8135,6452,52,671,1664,380
2022-01-24,14:20:00,8098,6435,54,733,1624,392
2022-01-24,14:30:00,8095,6440,55,768,1708,405
2022-01-24,14:40:00,8103,6432,54,749,1730,426
2022-01-24,14:50:00,8103,6437,52,748,1854,389
2022-01-24,15:00:00,8094,6432,52,747,1842,334
2022-01-24,15:10:00,8101,6437,54,748,1816,341
2022-01-24,15:20:00,8098,6435,52,746,1863,331
2022-01-24,15:30:00,8171,6452,54,747,1867,346
2022-01-24,15:40:00,8186,6443,52,746,1815,331
2022-01-24,15:50:00,8173,6444,53,746,1889,324
2022-01-24,16:00:00,8182,6429,53,746,1793,332
2022-01-24,16:10:00,8174,6426,52,746,1808,291
2022-01-24,16:20:00,8179,6434,51,746,1814,308
2022-01-24,16:30:00,8177,6436,53,746,1821,276
2022-01-24,16:40:00,8176,6425,54,747,1790,253
2022-01-24,16:50:00,8170,6438,53,747,1716,228
2022-01-24,17:00:00,8184,6430,54,747,1538,212
2022-01-24,17:10:00,8182,6439,56,748,1341,167
2022-01-24,17:20:00,8166,6415,55,751,1196,139
2022-01-24,17:30:00,8151,6414,55,752,1021,118
2022-01-24,17:40:00,7996,6520,56,753,846,102
2022-01-24,17:50:00,7834,6542,56,751,958,89
2022-01-24,18:00:00,7678,6575,56,752,774,74
2022-01-24,18:10:00,7501,6378,57,751,939,56
2022-01-24,18:20:00,7487,6329,57,750,943,44
2022-01-24,18:30:00,7477,6377,57,751,1065,26
2022-01-24,18:40:00,7494,6427,58,751,948,19
2022-01-24,18:50:00,7493,6503,59,750,986,13
2022-01-24,19:00:00,7490,6576,58,751,927,7
2022-01-24,19:10:00,7615,6637,57,758,978,3
2022-01-24,19:20:00,7822,6682,59,782,998,1
2022-01-24,19:30:00,7850,6648,59,813,1226,1
2022-01-24,19:40:00,7859,6652,59,841,1339,0
2022-01-24,19:50:00,7847,6676,58,847,1341,0
2022-01-24,20:00:00,7854,6710,56,838,1251,0
2022-01-24,20:10:00,7846,6722,58,838,1277,0
2022-01-24,20:20:00,7837,6689,58,845,1328,0
2022-01-24,20:30:00,7839,6643,56,849,1248,0
2022-01-24,20:40:00,7847,6632,56,849,1287,0
2022-01-24,20:50:00,7844,6640,57,849,1212,0
2022-01-24,21:00:00,7841,6699,54,827,1174,0
2022-01-24,21:10:00,7841,6579,56,815,1252,0
2022-01-24,21:20:00,7842,6551,59,852,1203,0
2022-01-24,21:30:00,7780,6490,55,850,1248,0
2022-01-24,21:40:00,7753,6494,59,848,1315,0
2022-01-24,21:50:00,7738,6529,56,848,1157,0
2022-01-24,22:00:00,7724,6399,55,852,1111,0
2022-01-24,22:10:00,7715,6358,55,813,1013,0
2022-01-24,22:20:00,7712,6394,60,814,974,0
2022-01-24,22:30:00,7685,6418,59,817,934,0
2022-01-24,22:40:00,7682,6402,58,813,891,0
