date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-08-15,00:00:00,9238,5168,32,0,421,0
2023-08-15,00:10:00,9233,5117,34,0,322,0
2023-08-15,00:20:00,9138,4961,36,0,350,0
2023-08-15,00:30:00,9073,4971,30,0,328,0
2023-08-15,00:40:00,8967,4946,30,0,327,0
2023-08-15,00:50:00,8889,4970,31,0,370,0
2023-08-15,01:00:00,8830,4930,30,0,329,0
2023-08-15,01:10:00,8846,4860,24,0,330,0
2023-08-15,01:20:00,8859,4801,23,0,327,0
2023-08-15,01:30:00,8837,4767,26,0,328,0
2023-08-15,01:40:00,8859,4581,26,0,327,0
2023-08-15,01:50:00,8826,4572,23,0,328,0
2023-08-15,02:00:00,8842,4491,23,0,328,0
2023-08-15,02:10:00,8710,4619,33,0,349,0
2023-08-15,02:20:00,8618,4496,31,0,349,0
2023-08-15,02:30:00,8482,4600,28,0,347,0
2023-08-15,02:40:00,8528,4479,32,0,396,0
2023-08-15,02:50:00,8501,4585,27,0,328,0
2023-08-15,03:00:00,8500,4443,28,0,328,0
2023-08-15,03:10:00,8434,4445,29,0,327,0
2023-08-15,03:20:00,8317,4486,28,0,367,0
2023-08-15,03:30:00,8304,4446,27,0,343,0
2023-08-15,03:40:00,8325,4398,28,0,344,0
2023-08-15,03:50:00,8307,4347,36,0,358,0
2023-08-15,04:00:00,8313,4323,33,0,356,0
2023-08-15,04:10:00,8323,4229,26,0,368,0
2023-08-15,04:20:00,8323,4272,38,0,364,0
2023-08-15,04:30:00,8308,4204,38,0,331,0
2023-08-15,04:40:00,8318,4217,42,0,358,0
2023-08-15,04:50:00,8314,4193,40,0,338,0
2023-08-15,05:00:00,8319,4177,42,0,368,0
2023-08-15,05:10:00,8307,4225,42,0,436,0
2023-08-15,05:20:00,8317,4300,41,0,280,0
2023-08-15,05:30:00,8316,4336,42,0,319,0
2023-08-15,05:40:00,8317,4464,41,0,299,0
2023-08-15,05:50:00,8312,4601,39,0,322,0
2023-08-15,06:00:00,8322,4578,43,0,403,0
2023-08-15,06:10:00,8335,4743,35,0,423,0
2023-08-15,06:20:00,8315,4807,38,0,419,0
2023-08-15,06:30:00,8329,4806,34,0,424,0
2023-08-15,06:40:00,8326,4896,37,0,420,0
2023-08-15,06:50:00,8392,4785,36,0,410,0
2023-08-15,07:00:00,8495,4646,35,0,402,0
2023-08-15,07:10:00,8515,4639,32,0,390,0
2023-08-15,07:20:00,8497,4553,30,0,378,2
2023-08-15,07:30:00,8493,4482,31,0,383,9
2023-08-15,07:40:00,8487,4680,34,0,378,20
2023-08-15,07:50:00,8543,4538,31,0,518,52
2023-08-15,08:00:00,8722,4534,33,0,517,69
2023-08-15,08:10:00,8925,4786,29,0,516,99
2023-08-15,08:20:00,9150,4819,28,0,518,152
2023-08-15,08:30:00,9252,4886,26,0,521,196
2023-08-15,08:40:00,9316,4996,22,0,541,231
2023-08-15,08:50:00,9358,5088,29,0,537,272
2023-08-15,09:00:00,9355,5244,24,0,518,289
2023-08-15,09:10:00,9349,5439,22,0,520,308
2023-08-15,09:20:00,9345,5613,19,0,516,355
2023-08-15,09:30:00,9352,5686,17,0,514,332
2023-08-15,09:40:00,9336,5781,15,0,514,385
2023-08-15,09:50:00,9352,5807,16,0,514,429
2023-08-15,10:00:00,9409,5889,20,0,526,396
2023-08-15,10:10:00,9560,5861,15,0,516,506
2023-08-15,10:20:00,9562,5848,16,0,510,555
2023-08-15,10:30:00,9544,5757,20,0,512,619
2023-08-15,10:40:00,9556,5758,22,0,511,659
2023-08-15,10:50:00,9548,5729,23,0,511,708
2023-08-15,11:00:00,9547,5770,21,0,514,754
2023-08-15,11:10:00,9556,5787,15,0,557,723
2023-08-15,11:20:00,9540,5772,17,0,547,791
2023-08-15,11:30:00,9550,5828,19,0,527,824
2023-08-15,11:40:00,9533,5844,14,0,534,816
2023-08-15,11:50:00,9559,5782,11,0,527,825
2023-08-15,12:00:00,9308,5788,8,0,508,914
2023-08-15,12:10:00,9094,5893,9,0,537,840
2023-08-15,12:20:00,9101,5872,9,0,537,806
2023-08-15,12:30:00,9088,5846,8,0,513,847
2023-08-15,12:40:00,9121,5665,11,0,509,877
2023-08-15,12:50:00,9096,5650,7,0,534,923
2023-08-15,13:00:00,9075,5655,5,0,556,901
2023-08-15,13:10:00,9120,5777,7,0,557,889
2023-08-15,13:20:00,9199,5872,5,0,513,910
2023-08-15,13:30:00,9394,5950,-1,0,519,916
2023-08-15,13:40:00,9594,5816,0,0,695,780
2023-08-15,13:50:00,9852,5751,6,0,672,692
2023-08-15,14:00:00,9883,5738,2,0,681,735
2023-08-15,14:10:00,10041,5673,-2,0,794,741
2023-08-15,14:20:00,10154,5719,-1,0,771,735
2023-08-15,14:30:00,10201,5762,-1,0,783,698
2023-08-15,14:40:00,10203,5777,-3,0,787,732
2023-08-15,14:50:00,10290,5959,-1,0,645,665
2023-08-15,15:00:00,10258,6000,-2,0,692,666
2023-08-15,15:10:00,10278,6015,-5,0,704,666
2023-08-15,15:20:00,10237,6068,-2,0,747,668
2023-08-15,15:30:00,10264,6046,-2,0,803,651
2023-08-15,15:40:00,10219,6057,-1,0,864,668
2023-08-15,15:50:00,10228,6169,-1,0,860,704
2023-08-15,16:00:00,10222,6176,8,0,838,644
2023-08-15,16:10:00,10231,6182,7,0,839,630
2023-08-15,16:20:00,10241,6251,1,0,853,604
2023-08-15,16:30:00,10225,6182,7,0,949,582
2023-08-15,16:40:00,10227,6177,8,0,989,535
2023-08-15,16:50:00,10236,6203,-3,0,991,482
2023-08-15,17:00:00,10243,6165,6,0,892,438
2023-08-15,17:10:00,10208,6178,4,0,714,389
2023-08-15,17:20:00,10251,6130,14,0,572,315
2023-08-15,17:30:00,10226,6072,14,0,571,301
2023-08-15,17:40:00,10229,5929,9,0,547,249
2023-08-15,17:50:00,10239,5795,10,0,598,208
2023-08-15,18:00:00,10221,5633,18,0,555,214
2023-08-15,18:10:00,10280,5357,8,0,542,173
2023-08-15,18:20:00,10268,5346,21,0,544,145
2023-08-15,18:30:00,10266,5368,8,0,545,114
2023-08-15,18:40:00,10286,5423,16,0,549,87
2023-08-15,18:50:00,10239,5507,16,0,581,62
2023-08-15,19:00:00,10260,5572,13,0,604,38
2023-08-15,19:10:00,10276,5778,12,0,626,16
2023-08-15,19:20:00,10310,6074,12,0,697,6
2023-08-15,19:30:00,10348,6268,13,0,803,0
2023-08-15,19:40:00,10366,6291,14,0,973,0
2023-08-15,19:50:00,10396,6369,13,0,1016,0
2023-08-15,20:00:00,10397,6425,15,0,957,0
2023-08-15,20:10:00,10388,6423,16,0,954,0
2023-08-15,20:20:00,10408,6462,15,0,983,0
2023-08-15,20:30:00,10410,6488,19,0,943,0
2023-08-15,20:40:00,10405,6535,16,0,853,0
2023-08-15,20:50:00,10392,6543,25,0,840,0
2023-08-15,21:00:00,10396,6523,27,0,833,0
2023-08-15,21:10:00,10424,6438,26,0,807,0
2023-08-15,21:20:00,10401,6481,29,0,735,0
2023-08-15,21:30:00,10400,6423,24,0,736,0
2023-08-15,21:40:00,10402,6334,29,0,732,0
2023-08-15,21:50:00,10391,6283,30,0,725,0
2023-08-15,22:00:00,10362,6112,29,0,693,0
2023-08-15,22:10:00,10355,6112,29,0,692,0
2023-08-15,22:20:00,10352,6113,22,0,679,0
2023-08-15,22:30:00,10369,6128,26,0,609,0
2023-08-15,22:40:00,10410,6131,27,0,532,0
2023-08-15,22:50:00,10323,6131,27,0,523,0
2023-08-15,23:00:00,10238,6127,28,0,525,0
2023-08-15,23:10:00,10170,5999,32,0,520,0
2023-08-15,23:20:00,10172,5906,32,0,522,0
2023-08-15,23:30:00,10184,5785,29,0,512,0
2023-08-15,23:40:00,10181,5642,29,0,508,0
2023-08-15,23:50:00,10178,5534,14,0,508,0
