date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-03-22,00:00:00,8899,5744,51,785,496,0
2022-03-22,00:10:00,8892,5734,51,686,471,0
2022-03-22,00:20:00,8881,5721,51,609,472,0
2022-03-22,00:30:00,8882,5675,52,525,471,0
2022-03-22,00:40:00,8875,5650,50,488,389,0
2022-03-22,00:50:00,8852,5676,49,453,390,0
2022-03-22,01:00:00,8831,5627,48,457,390,0
2022-03-22,01:10:00,8859,5529,51,303,390,0
2022-03-22,01:20:00,8843,5470,49,213,389,0
2022-03-22,01:30:00,8827,5391,52,302,391,0
2022-03-22,01:40:00,8782,5561,52,143,306,0
2022-03-22,01:50:00,8780,5469,53,145,306,0
2022-03-22,02:00:00,8787,5354,50,145,307,0
2022-03-22,02:10:00,8808,5224,50,145,307,0
2022-03-22,02:20:00,8763,5313,49,145,307,0
2022-03-22,02:30:00,8673,5295,49,145,306,0
2022-03-22,02:40:00,8597,5227,48,173,306,0
2022-03-22,02:50:00,8533,5288,48,201,306,0
2022-03-22,03:00:00,8525,5125,49,220,305,0
2022-03-22,03:10:00,8526,5122,49,220,306,0
2022-03-22,03:20:00,8517,5011,50,220,304,0
2022-03-22,03:30:00,8512,4925,46,220,305,0
2022-03-22,03:40:00,8515,4873,48,220,306,0
2022-03-22,03:50:00,8524,4762,45,220,306,0
2022-03-22,04:00:00,8524,4793,48,220,305,0
2022-03-22,04:10:00,8513,4745,49,220,306,0
2022-03-22,04:20:00,8535,4699,50,220,306,0
2022-03-22,04:30:00,8543,4577,50,220,305,0
2022-03-22,04:40:00,8499,4676,48,220,307,0
2022-03-22,04:50:00,8524,4622,48,220,306,0
2022-03-22,05:00:00,8524,4536,46,220,306,0
2022-03-22,05:10:00,8530,4535,48,220,306,0
2022-03-22,05:20:00,8531,4599,48,220,319,0
2022-03-22,05:30:00,8571,4531,49,220,306,0
2022-03-22,05:40:00,8614,4503,48,220,268,0
2022-03-22,05:50:00,8639,4497,48,220,268,0
2022-03-22,06:00:00,8642,4587,49,220,268,0
2022-03-22,06:10:00,8637,4741,48,220,271,0
2022-03-22,06:20:00,8651,4840,48,220,269,0
2022-03-22,06:30:00,8627,4706,50,220,268,0
2022-03-22,06:40:00,8633,4746,47,221,267,0
2022-03-22,06:50:00,8660,4601,49,221,266,0
2022-03-22,07:00:00,8646,4646,49,221,273,0
2022-03-22,07:10:00,8639,4648,52,221,245,3
2022-03-22,07:20:00,8639,4642,49,221,249,3
2022-03-22,07:30:00,8617,4709,50,221,245,6
2022-03-22,07:40:00,8526,4859,47,221,245,12
