date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-17,00:00:00,9386,5381,46,0,869,-1
2022-07-17,00:10:00,9398,5121,56,0,918,-1
2022-07-17,00:20:00,9396,5135,55,0,811,-1
2022-07-17,00:30:00,9391,5062,57,0,809,-1
2022-07-17,00:40:00,9383,4923,57,0,802,-2
2022-07-17,00:50:00,9286,5010,55,0,819,-2
2022-07-17,01:00:00,9197,4933,55,0,817,-2
2022-07-17,01:10:00,9182,4902,57,0,761,-2
2022-07-17,01:20:00,9155,4838,56,0,706,-2
2022-07-17,01:30:00,9155,4761,57,0,699,-2
2022-07-17,01:40:00,9138,4760,55,0,693,-1
2022-07-17,01:50:00,9153,4646,54,0,668,-1
2022-07-17,02:00:00,9000,4732,54,0,667,-1
2022-07-17,02:10:00,8905,4700,55,0,670,-1
2022-07-17,02:20:00,8815,4674,57,0,670,-1
2022-07-17,02:30:00,8744,4642,57,0,634,-1
2022-07-17,02:40:00,8670,4709,57,0,633,-1
2022-07-17,02:50:00,8570,4695,55,0,636,-1
2022-07-17,03:00:00,8377,4794,57,0,633,-1
2022-07-17,03:10:00,8152,4927,56,0,632,-1
2022-07-17,03:20:00,8033,4988,55,0,675,-1
2022-07-17,03:30:00,7950,4999,54,0,661,-1
2022-07-17,03:40:00,7931,4936,56,0,645,-1
2022-07-17,03:50:00,7911,4966,56,0,657,-1
2022-07-17,04:00:00,7915,4856,55,0,635,-1
2022-07-17,04:10:00,7919,4835,54,0,634,-1
2022-07-17,04:20:00,7911,4761,54,0,636,-1
2022-07-17,04:30:00,7910,4748,55,0,635,-1
2022-07-17,04:40:00,7908,4758,55,0,635,-1
2022-07-17,04:50:00,7910,4659,55,0,636,-1
2022-07-17,05:00:00,7910,4655,53,0,636,-1
2022-07-17,05:10:00,7909,4546,55,0,635,-1
2022-07-17,05:20:00,7914,4556,56,0,637,-1
2022-07-17,05:30:00,7895,4546,53,0,635,-1
2022-07-17,05:40:00,7907,4612,54,0,635,-1
2022-07-17,05:50:00,7911,4564,55,0,636,-1
2022-07-17,06:00:00,7904,4593,55,0,635,-1
2022-07-17,06:10:00,7905,4611,54,0,635,-1
2022-07-17,06:20:00,7912,4720,55,0,635,-1
2022-07-17,06:30:00,7904,4628,55,0,635,-1
2022-07-17,06:40:00,7910,4552,56,0,635,-1
2022-07-17,06:50:00,7918,4376,57,0,634,-1
2022-07-17,07:00:00,7908,4190,54,0,635,-1
2022-07-17,07:10:00,7917,4150,52,0,634,0
2022-07-17,07:20:00,7923,3959,53,0,630,6
2022-07-17,07:30:00,7899,3951,54,0,545,18
2022-07-17,07:40:00,7901,3916,55,0,457,38
2022-07-17,07:50:00,7902,3897,54,0,438,62
2022-07-17,08:00:00,7924,3831,55,0,435,85
2022-07-17,08:10:00,7911,3910,55,0,441,120
2022-07-17,08:20:00,7910,3990,55,0,479,146
2022-07-17,08:30:00,7910,3915,57,0,609,196
2022-07-17,08:40:00,7985,3908,54,0,610,218
2022-07-17,08:50:00,8045,3906,56,0,609,265
2022-07-17,09:00:00,8032,3857,54,0,605,307
2022-07-17,09:10:00,8103,3872,54,0,667,354
2022-07-17,09:20:00,8100,3877,55,0,670,379
2022-07-17,09:30:00,8095,3940,54,0,672,391
2022-07-17,09:40:00,8234,3896,53,0,673,452
2022-07-17,09:50:00,8352,3893,55,0,671,505
2022-07-17,10:00:00,8450,3856,53,0,683,539
2022-07-17,10:10:00,8521,3839,56,0,679,565
2022-07-17,10:20:00,8532,3909,54,0,691,609
2022-07-17,10:30:00,8539,3906,56,0,723,656
2022-07-17,10:40:00,8574,3926,56,0,714,624
2022-07-17,10:50:00,8619,3908,55,0,727,649
2022-07-17,11:00:00,8721,3891,55,0,712,644
2022-07-17,11:10:00,8836,3785,53,0,675,768
2022-07-17,11:20:00,8876,3840,56,0,678,703
2022-07-17,11:30:00,8881,3773,55,0,721,743
2022-07-17,11:40:00,8884,3829,55,0,766,675
2022-07-17,11:50:00,8918,3746,55,0,746,763
2022-07-17,12:00:00,8927,3690,54,0,718,766
2022-07-17,12:10:00,8930,3676,54,0,721,769
2022-07-17,12:20:00,8947,3636,54,0,673,805
2022-07-17,12:30:00,8955,3730,54,0,678,753
2022-07-17,12:40:00,8974,3677,52,0,669,741
2022-07-17,12:50:00,8966,3699,57,0,713,693
2022-07-17,13:00:00,8984,3671,53,0,715,772
2022-07-17,13:10:00,9007,3664,57,0,714,807
2022-07-17,13:20:00,9156,3691,56,0,701,766
2022-07-17,13:30:00,9281,3827,55,0,712,656
2022-07-17,13:40:00,9308,3889,55,0,709,765
2022-07-17,13:50:00,9358,3873,56,0,691,816
2022-07-17,14:00:00,9365,3878,54,0,704,837
2022-07-17,14:10:00,9375,3878,56,0,696,838
2022-07-17,14:20:00,9395,3919,55,0,725,797
2022-07-17,14:30:00,9365,4178,57,0,698,773
2022-07-17,14:40:00,9383,4206,55,0,706,795
2022-07-17,14:50:00,9373,4200,55,0,710,807
2022-07-17,15:00:00,9379,4217,52,0,758,756
2022-07-17,15:10:00,9386,4214,57,0,780,668
2022-07-17,15:20:00,9382,4295,53,0,790,645
2022-07-17,15:30:00,9368,4392,55,0,794,647
2022-07-17,15:40:00,9384,4468,58,0,788,560
2022-07-17,15:50:00,9378,4529,55,0,788,554
2022-07-17,16:00:00,9379,4638,54,0,787,489
2022-07-17,16:10:00,9365,4572,52,0,786,480
2022-07-17,16:20:00,9376,4585,50,0,787,429
2022-07-17,16:30:00,9379,4725,54,0,788,375
2022-07-17,16:40:00,9364,4720,56,0,785,383
2022-07-17,16:50:00,9381,4703,57,0,782,343
2022-07-17,17:00:00,9392,4650,57,0,784,325
2022-07-17,17:10:00,9368,4598,53,0,783,297
2022-07-17,17:20:00,9383,4606,55,0,785,250
2022-07-17,17:30:00,9372,4613,54,0,782,243
2022-07-17,17:40:00,9383,4544,54,0,784,203
2022-07-17,17:50:00,9364,4581,54,0,786,161
2022-07-17,18:00:00,9391,4438,56,0,777,158
2022-07-17,18:10:00,9367,4453,53,0,785,145
2022-07-17,18:20:00,9377,4492,53,0,784,117
