date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-01-28,00:00:00,9269,7760,16,0,653,0
2026-01-28,00:10:00,9281,7723,1,0,583,0
2026-01-28,00:20:00,9249,7584,49,0,582,0
2026-01-28,00:30:00,9224,7520,29,0,473,0
2026-01-28,00:40:00,9233,7428,29,0,468,0
2026-01-28,00:50:00,9219,7311,12,0,465,0
2026-01-28,01:00:00,9217,7144,58,0,409,0
2026-01-28,01:10:00,9217,7088,54,0,406,0
2026-01-28,01:20:00,9225,6823,32,198,406,0
2026-01-28,01:30:00,9230,6702,29,258,275,0
2026-01-28,01:40:00,9226,6494,7,338,310,0
2026-01-28,01:50:00,9214,6364,31,392,304,0
2026-01-28,02:00:00,9210,6321,18,394,295,0
2026-01-28,02:10:00,9232,6216,29,392,277,0
2026-01-28,02:20:00,9225,6226,22,393,281,-1
2026-01-28,02:30:00,9215,6042,30,393,288,0
2026-01-28,02:40:00,9229,5905,31,394,288,0
2026-01-28,02:50:00,9220,5893,37,393,287,0
2026-01-28,03:00:00,9220,5854,53,393,283,0
2026-01-28,03:10:00,9221,5661,31,394,288,0
2026-01-28,03:20:00,9211,5634,33,393,289,0
2026-01-28,03:30:00,9240,5553,39,393,286,0
2026-01-28,03:40:00,9205,5539,30,395,283,0
2026-01-28,03:50:00,9221,5412,41,394,281,0
2026-01-28,04:00:00,9211,5405,42,393,284,0
2026-01-28,04:10:00,9219,5028,1,717,275,0
2026-01-28,04:20:00,9225,4924,15,751,288,0
2026-01-28,04:30:00,9211,4912,31,786,283,0
2026-01-28,04:40:00,9228,4848,13,824,266,0
2026-01-28,04:50:00,9219,4776,41,851,250,0
2026-01-28,05:00:00,9215,4699,34,856,266,1
2026-01-28,05:10:00,9232,4757,52,852,286,0
2026-01-28,05:20:00,9227,4793,28,854,273,0
2026-01-28,05:30:00,9217,4821,29,853,269,0
2026-01-28,05:40:00,9230,4944,49,852,291,-1
2026-01-28,05:50:00,9226,4939,58,852,292,0
2026-01-28,06:00:00,9227,5043,40,854,294,0
2026-01-28,06:10:00,9216,5229,58,855,283,0
2026-01-28,06:20:00,9229,5325,47,853,277,0
2026-01-28,06:30:00,9241,5298,33,854,275,0
2026-01-28,06:40:00,9221,5324,24,853,276,0
2026-01-28,06:50:00,9198,5294,35,854,275,0
2026-01-28,07:00:00,9238,5182,38,852,265,0
2026-01-28,07:10:00,9219,5181,31,852,268,0
2026-01-28,07:20:00,9227,5291,32,854,264,0
2026-01-28,07:30:00,9236,5302,29,853,266,2
2026-01-28,07:40:00,9221,5311,32,853,267,13
2026-01-28,07:50:00,9236,5328,29,854,275,36
2026-01-28,08:00:00,9217,5390,61,853,348,61
2026-01-28,08:10:00,9216,5953,42,854,348,93
2026-01-28,08:20:00,9209,6151,50,854,350,126
2026-01-28,08:30:00,9236,6227,60,854,351,165
2026-01-28,08:40:00,9221,6534,51,853,282,224
2026-01-28,08:50:00,9229,6433,51,853,271,285
2026-01-28,09:00:00,9221,6469,59,851,290,348
2026-01-28,09:10:00,9212,6574,61,852,294,407
2026-01-28,09:20:00,9231,6586,59,850,271,516
2026-01-28,09:30:00,9234,6392,59,847,270,634
2026-01-28,09:40:00,9338,6331,51,848,268,676
2026-01-28,09:50:00,9367,6264,59,847,268,731
2026-01-28,10:00:00,9399,6181,52,847,269,816
2026-01-28,10:10:00,9390,6224,47,847,278,872
2026-01-28,10:20:00,9445,6240,39,848,277,847
2026-01-28,10:30:00,9457,6151,57,847,270,964
2026-01-28,10:40:00,9482,6205,39,847,301,914
2026-01-28,10:50:00,9489,6227,29,846,301,1004
2026-01-28,11:00:00,9487,6174,36,845,328,1041
2026-01-28,11:10:00,9526,6125,21,844,349,1072
2026-01-28,11:20:00,9510,6099,30,846,350,1158
2026-01-28,11:30:00,9539,6103,25,730,354,1188
2026-01-28,11:40:00,9499,6061,16,672,346,1231
2026-01-28,11:50:00,9524,5939,15,772,357,1250
2026-01-28,12:00:00,9528,5658,42,843,335,1287
2026-01-28,12:10:00,9557,5213,29,844,419,1170
2026-01-28,12:20:00,9600,5120,21,843,338,1217
2026-01-28,12:30:00,9619,5038,34,842,323,1271
2026-01-28,12:40:00,9630,4923,24,841,335,1281
2026-01-28,12:50:00,9654,4796,21,840,338,1319
