date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-30,00:00:00,9135,6098,53,0,694,0
2022-04-30,00:10:00,9100,6096,56,0,536,0
2022-04-30,00:20:00,9051,6055,54,0,547,0
2022-04-30,00:30:00,9060,5954,55,0,501,0
2022-04-30,00:40:00,9086,5894,54,0,500,0
2022-04-30,00:50:00,9065,5820,54,0,499,0
2022-04-30,01:00:00,9081,5775,55,0,465,0
2022-04-30,01:10:00,9054,5615,54,0,464,0
2022-04-30,01:20:00,9066,5393,55,0,464,0
2022-04-30,01:30:00,9071,5388,52,0,472,0
2022-04-30,01:40:00,9052,5306,54,0,465,0
2022-04-30,01:50:00,9078,5241,54,0,464,0
2022-04-30,02:00:00,9066,5111,54,0,465,0
2022-04-30,02:10:00,9008,4999,55,0,464,0
2022-04-30,02:20:00,8892,5033,53,0,471,0
2022-04-30,02:30:00,8913,5015,53,0,474,0
2022-04-30,02:40:00,8898,4904,54,0,466,0
2022-04-30,02:50:00,8884,4822,54,0,463,0
2022-04-30,03:00:00,8780,4748,53,0,464,0
2022-04-30,03:10:00,8625,4794,54,0,492,0
2022-04-30,03:20:00,8551,4727,55,0,484,0
2022-04-30,03:30:00,8553,4817,53,0,458,0
2022-04-30,03:40:00,8584,4789,54,0,352,0
2022-04-30,03:50:00,8656,4677,54,0,371,0
2022-04-30,04:00:00,8638,4591,55,0,369,0
2022-04-30,04:10:00,8699,4502,55,0,395,0
2022-04-30,04:20:00,8697,4451,54,0,394,0
2022-04-30,04:30:00,8777,4429,53,0,394,0
2022-04-30,04:40:00,8813,4383,53,0,384,0
2022-04-30,04:50:00,8791,4406,56,0,376,0
2022-04-30,05:00:00,8745,4393,53,0,393,0
2022-04-30,05:10:00,8750,4398,55,0,357,0
2022-04-30,05:20:00,8727,4387,50,0,315,0
2022-04-30,05:30:00,8744,4329,54,0,300,0
2022-04-30,05:40:00,8732,4346,52,0,232,0
2022-04-30,05:50:00,8718,4392,55,0,228,0
2022-04-30,06:00:00,8739,4395,55,0,228,0
2022-04-30,06:10:00,8701,4378,53,0,228,0
2022-04-30,06:20:00,8677,4382,52,0,230,0
2022-04-30,06:30:00,8586,4372,56,0,233,0
2022-04-30,06:40:00,8563,4280,54,0,265,0
2022-04-30,06:50:00,8559,4212,53,0,232,0
