date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-11,00:00:00,9805,7678,32,720,464,1
2026-03-11,00:10:00,9801,7697,34,684,382,1
2026-03-11,00:20:00,9809,7585,33,676,358,1
2026-03-11,00:30:00,9808,7594,21,633,265,1
2026-03-11,00:40:00,9803,7552,36,566,203,1
2026-03-11,00:50:00,9797,7508,32,550,157,1
2026-03-11,01:00:00,9801,7334,45,550,157,1
2026-03-11,01:10:00,9801,7172,61,539,159,1
2026-03-11,01:20:00,9798,7072,33,540,156,1
2026-03-11,01:30:00,9798,6938,54,543,157,1
2026-03-11,01:40:00,9803,6788,55,551,185,1
2026-03-11,01:50:00,9810,6687,55,545,155,1
2026-03-11,02:00:00,9782,6580,11,540,169,1
2026-03-11,02:10:00,9805,6473,27,543,173,1
2026-03-11,02:20:00,9795,6463,27,539,173,1
2026-03-11,02:30:00,9812,6251,32,551,172,1
2026-03-11,02:40:00,9796,6236,45,551,172,0
2026-03-11,02:50:00,9800,6097,34,544,187,1
2026-03-11,03:00:00,9807,5946,33,547,160,1
2026-03-11,03:10:00,9805,5930,60,547,156,1
2026-03-11,03:20:00,9800,5818,32,546,170,1
2026-03-11,03:30:00,9799,5815,36,538,155,0
2026-03-11,03:40:00,9809,5697,11,543,154,0
2026-03-11,03:50:00,9799,5525,16,541,233,1
2026-03-11,04:00:00,9804,5485,2,547,185,1
2026-03-11,04:10:00,9806,5478,24,551,157,1
2026-03-11,04:20:00,9809,5470,36,538,157,1
2026-03-11,04:30:00,9803,5377,-11,551,157,1
2026-03-11,04:40:00,9803,5376,35,541,178,1
2026-03-11,04:50:00,9803,5338,51,539,189,1
2026-03-11,05:00:00,9807,5341,27,538,186,1
2026-03-11,05:10:00,9786,5408,20,547,207,1
2026-03-11,05:20:00,9738,5491,26,544,213,1
2026-03-11,05:30:00,9756,5457,36,542,154,1
2026-03-11,05:40:00,9755,5467,37,542,178,1
2026-03-11,05:50:00,9739,5470,55,551,170,1
2026-03-11,06:00:00,9758,5488,39,542,186,1
2026-03-11,06:10:00,9759,5613,56,545,207,1
