date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-20,00:00:00,8250,6601,39,0,520,0
2023-03-20,00:10:00,8254,6545,38,0,484,0
2023-03-20,00:20:00,8250,6566,40,0,403,0
2023-03-20,00:30:00,8234,6439,42,0,333,0
2023-03-20,00:40:00,8257,6339,42,0,339,0
2023-03-20,00:50:00,8250,6235,43,0,337,0
2023-03-20,01:00:00,8246,6108,39,0,336,0
2023-03-20,01:10:00,8243,6074,38,0,337,0
2023-03-20,01:20:00,8270,5984,36,0,339,0
2023-03-20,01:30:00,8277,5698,38,0,349,0
2023-03-20,01:40:00,8305,5697,31,0,377,0
2023-03-20,01:50:00,8310,5560,35,0,356,0
2023-03-20,02:00:00,8323,5508,36,0,339,0
2023-03-20,02:10:00,8330,5447,34,0,341,0
2023-03-20,02:20:00,8181,5520,30,0,357,0
2023-03-20,02:30:00,8101,5448,35,0,357,0
2023-03-20,02:40:00,8098,5373,38,0,340,0
2023-03-20,02:50:00,8066,5359,34,0,350,0
2023-03-20,03:00:00,8055,5255,35,0,435,0
2023-03-20,03:10:00,8003,5276,40,0,404,0
2023-03-20,03:20:00,7982,5133,40,0,402,0
2023-03-20,03:30:00,7967,5225,36,0,316,0
2023-03-20,03:40:00,7982,5095,38,0,290,0
2023-03-20,03:50:00,7943,5114,38,0,322,0
2023-03-20,04:00:00,7964,5043,41,0,317,0
2023-03-20,04:10:00,7969,4927,39,0,277,0
2023-03-20,04:20:00,7856,5001,41,0,290,0
2023-03-20,04:30:00,7768,4963,38,0,381,0
2023-03-20,04:40:00,7746,4951,39,0,380,0
2023-03-20,04:50:00,7744,4881,38,0,420,0
2023-03-20,05:00:00,7755,4874,41,0,331,0
2023-03-20,05:10:00,7768,4887,43,0,353,0
2023-03-20,05:20:00,7795,4901,39,0,348,0
2023-03-20,05:30:00,7884,4877,40,0,362,0
2023-03-20,05:40:00,7898,4947,43,0,350,0
2023-03-20,05:50:00,7899,5031,41,0,368,0
