date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-05-24,00:00:00,9201,8447,85,0,623,1
2026-05-24,00:10:00,9179,8467,96,0,437,1
2026-05-24,00:20:00,9211,8342,87,0,435,1
2026-05-24,00:30:00,9182,8312,66,0,437,1
2026-05-24,00:40:00,9206,8153,76,0,434,1
2026-05-24,00:50:00,9199,8051,70,0,435,1
2026-05-24,01:00:00,9204,7903,48,0,433,1
2026-05-24,01:10:00,9203,7748,59,0,437,1
2026-05-24,01:20:00,9194,7639,78,0,434,1
2026-05-24,01:30:00,9191,7632,50,0,436,1
2026-05-24,01:40:00,9193,7419,93,0,457,1
2026-05-24,01:50:00,9214,7228,94,0,460,1
2026-05-24,02:00:00,9199,7148,94,0,437,1
2026-05-24,02:10:00,9221,7131,87,0,442,1
2026-05-24,02:20:00,9200,6967,86,0,440,1
2026-05-24,02:30:00,9188,6874,64,0,441,1
2026-05-24,02:40:00,9202,6765,72,0,442,1
2026-05-24,02:50:00,9195,6725,55,0,440,1
2026-05-24,03:00:00,9198,6644,65,0,438,1
2026-05-24,03:10:00,9191,6448,86,0,441,1
2026-05-24,03:20:00,9220,6394,84,0,438,1
2026-05-24,03:30:00,9208,6385,70,0,437,1
2026-05-24,03:40:00,9187,6335,86,0,434,1
2026-05-24,03:50:00,9205,6228,65,0,434,1
2026-05-24,04:00:00,9206,6150,49,0,437,1
2026-05-24,04:10:00,9203,6021,71,0,436,1
2026-05-24,04:20:00,9194,5953,72,0,414,1
2026-05-24,04:30:00,9213,5937,63,0,412,1
2026-05-24,04:40:00,9204,5920,88,0,412,1
2026-05-24,04:50:00,9187,5895,50,0,414,1
2026-05-24,05:00:00,9213,5853,59,0,410,1
2026-05-24,05:10:00,9192,5935,92,0,223,1
2026-05-24,05:20:00,9211,5914,61,0,269,1
2026-05-24,05:30:00,9188,5834,95,0,307,1
2026-05-24,05:40:00,9205,5711,83,0,313,1
2026-05-24,05:50:00,9199,5766,73,0,313,1
2026-05-24,06:00:00,9201,5749,64,0,314,1
2026-05-24,06:10:00,9191,5760,73,0,313,1
2026-05-24,06:20:00,9207,5684,68,0,372,1
2026-05-24,06:30:00,9192,5646,77,0,410,1
2026-05-24,06:40:00,9202,5607,80,0,409,1
2026-05-24,06:50:00,9123,5601,95,0,405,0
2026-05-24,07:00:00,8922,5603,65,0,429,0
2026-05-24,07:10:00,8762,5582,65,0,426,5
2026-05-24,07:20:00,8734,5437,73,0,398,17
2026-05-24,07:30:00,8593,5460,65,0,404,36
2026-05-24,07:40:00,8423,5506,82,0,403,59
2026-05-24,07:50:00,8335,5470,69,0,405,82
2026-05-24,08:00:00,8223,5474,85,0,406,109
2026-05-24,08:10:00,8087,5639,60,0,413,131
2026-05-24,08:20:00,8117,5574,73,0,414,186
2026-05-24,08:30:00,8096,5575,67,0,416,243
2026-05-24,08:40:00,8099,5614,86,0,415,295
2026-05-24,08:50:00,8089,5590,61,0,416,354
2026-05-24,09:00:00,8096,5558,76,0,415,430
2026-05-24,09:10:00,8087,5633,62,0,415,450
2026-05-24,09:20:00,8091,5507,62,0,414,556
2026-05-24,09:30:00,7999,5555,54,0,414,594
2026-05-24,09:40:00,8002,5534,89,0,415,650
2026-05-24,09:50:00,7993,5525,76,0,415,710
2026-05-24,10:00:00,7970,5534,100,0,414,797
2026-05-24,10:10:00,7917,5677,99,0,517,797
2026-05-24,10:20:00,7926,5705,102,0,556,838
