date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-07-11,00:00:00,9786,5781,28,0,507,0
2023-07-11,00:10:00,9772,5712,26,0,408,0
2023-07-11,00:20:00,9762,5636,26,0,410,0
2023-07-11,00:30:00,9775,5475,29,0,423,0
2023-07-11,00:40:00,9765,5301,32,0,398,0
2023-07-11,00:50:00,9758,5341,32,0,336,0
2023-07-11,01:00:00,9763,5311,32,0,336,0
2023-07-11,01:10:00,9780,5367,35,0,338,0
2023-07-11,01:20:00,9764,5322,29,0,336,-1
2023-07-11,01:30:00,9753,4745,31,0,337,0
2023-07-11,01:40:00,9753,4610,26,0,333,0
2023-07-11,01:50:00,9781,4488,33,0,334,0
2023-07-11,02:00:00,9715,4369,35,0,333,0
2023-07-11,02:10:00,9568,4460,33,0,373,0
2023-07-11,02:20:00,9493,4453,33,0,365,0
2023-07-11,02:30:00,9483,4395,35,0,361,0
2023-07-11,02:40:00,9463,4385,35,0,354,0
2023-07-11,02:50:00,9398,4342,37,0,342,0
2023-07-11,03:00:00,9314,4279,33,0,337,0
2023-07-11,03:10:00,9243,4298,38,0,380,0
2023-07-11,03:20:00,9269,4249,40,0,338,0
2023-07-11,03:30:00,9270,4161,37,0,396,0
2023-07-11,03:40:00,9249,4110,36,0,391,0
2023-07-11,03:50:00,9253,4002,32,0,395,0
2023-07-11,04:00:00,9221,3996,34,0,391,0
2023-07-11,04:10:00,9158,3983,36,0,389,0
2023-07-11,04:20:00,9141,3925,39,0,393,0
2023-07-11,04:30:00,9101,3928,40,0,391,0
2023-07-11,04:40:00,9080,3937,39,0,420,0
2023-07-11,04:50:00,9078,3901,40,0,390,0
2023-07-11,05:00:00,9086,3916,43,0,412,0
2023-07-11,05:10:00,9093,3908,38,0,410,0
2023-07-11,05:20:00,9102,3918,39,0,411,0
2023-07-11,05:30:00,9096,3912,35,0,415,0
2023-07-11,05:40:00,9089,4039,36,0,499,0
2023-07-11,05:50:00,9086,4087,34,0,457,0
2023-07-11,06:00:00,9089,4190,33,0,479,0
2023-07-11,06:10:00,9086,4265,38,0,439,0
2023-07-11,06:20:00,9090,4387,37,0,482,0
2023-07-11,06:30:00,9087,4331,38,0,437,0
2023-07-11,06:40:00,9090,4348,43,0,443,0
2023-07-11,06:50:00,9097,4314,42,0,464,0
2023-07-11,07:00:00,9079,4179,39,0,432,0
2023-07-11,07:10:00,9092,4117,38,0,431,0
2023-07-11,07:20:00,9127,4025,41,0,432,1
2023-07-11,07:30:00,9157,4019,42,0,421,6
2023-07-11,07:40:00,9198,4021,45,0,472,13
2023-07-11,07:50:00,9275,4036,41,0,473,31
2023-07-11,08:00:00,9310,4199,39,0,475,46
2023-07-11,08:10:00,9340,4572,37,0,462,64
2023-07-11,08:20:00,9351,4860,35,0,473,77
2023-07-11,08:30:00,9479,5050,33,0,451,98
2023-07-11,08:40:00,9590,5333,32,0,451,143
2023-07-11,08:50:00,9694,5256,38,0,420,176
2023-07-11,09:00:00,9753,5271,36,0,419,217
2023-07-11,09:10:00,9771,5394,34,0,474,242
2023-07-11,09:20:00,9779,5469,32,0,475,277
2023-07-11,09:30:00,9780,5598,36,0,428,309
2023-07-11,09:40:00,9761,5904,31,0,472,335
2023-07-11,09:50:00,9764,5868,34,0,469,366
2023-07-11,10:00:00,9788,5835,33,0,469,406
2023-07-11,10:10:00,9839,5850,31,0,469,438
2023-07-11,10:20:00,9894,5975,32,0,474,431
2023-07-11,10:30:00,9932,6026,26,0,470,422
2023-07-11,10:40:00,9991,5960,32,0,470,482
2023-07-11,10:50:00,10005,5867,30,0,468,514
2023-07-11,11:00:00,10068,5822,29,0,468,514
2023-07-11,11:10:00,10090,5757,27,0,461,560
2023-07-11,11:20:00,10180,5689,18,0,447,605
2023-07-11,11:30:00,10171,5605,18,0,492,645
2023-07-11,11:40:00,10181,5570,20,0,479,650
2023-07-11,11:50:00,10174,5468,20,0,466,684
2023-07-11,12:00:00,10165,5303,24,0,470,727
2023-07-11,12:10:00,10175,5156,14,0,468,735
2023-07-11,12:20:00,10172,5081,17,0,484,747
2023-07-11,12:30:00,10191,5091,27,0,489,665
2023-07-11,12:40:00,10155,5011,29,0,488,682
2023-07-11,12:50:00,10179,4973,30,0,469,688
2023-07-11,13:00:00,10151,4968,27,0,469,690
2023-07-11,13:10:00,10179,5084,24,0,468,744
2023-07-11,13:20:00,10163,5058,23,0,472,859
2023-07-11,13:30:00,10166,5269,20,0,476,823
2023-07-11,13:40:00,10180,5343,17,0,472,834
2023-07-11,13:50:00,10161,5588,17,0,472,779
2023-07-11,14:00:00,10160,5600,20,0,473,826
2023-07-11,14:10:00,10169,5754,11,0,474,839
2023-07-11,14:20:00,10158,5880,15,0,478,814
2023-07-11,14:30:00,10171,5930,16,0,468,804
2023-07-11,14:40:00,10166,5974,19,0,447,872
2023-07-11,14:50:00,10162,6018,17,0,511,765
2023-07-11,15:00:00,10157,6002,17,0,521,761
2023-07-11,15:10:00,10173,6051,16,0,532,728
2023-07-11,15:20:00,10156,6145,16,0,542,690
2023-07-11,15:30:00,10188,6172,15,0,536,672
2023-07-11,15:40:00,10165,6222,18,0,548,669
2023-07-11,15:50:00,10169,6264,17,0,630,583
2023-07-11,16:00:00,10170,6222,16,0,637,547
2023-07-11,16:10:00,10172,6292,12,0,644,544
2023-07-11,16:20:00,10166,6292,11,0,723,470
2023-07-11,16:30:00,10169,6256,14,0,739,412
2023-07-11,16:40:00,10167,6296,8,0,736,387
2023-07-11,16:50:00,10157,6289,8,0,736,337
2023-07-11,17:00:00,10190,6212,12,0,689,350
2023-07-11,17:10:00,10154,6085,15,0,629,355
2023-07-11,17:20:00,10177,6015,11,0,636,315
2023-07-11,17:30:00,10114,5931,11,0,537,286
2023-07-11,17:40:00,10118,5907,10,0,536,244
2023-07-11,17:50:00,10080,5780,14,0,549,240
2023-07-11,18:00:00,10040,5633,16,0,550,240
2023-07-11,18:10:00,9936,5602,12,0,559,185
2023-07-11,18:20:00,9864,5667,14,0,538,138
2023-07-11,18:30:00,9777,5753,22,0,539,108
2023-07-11,18:40:00,9772,5785,24,0,538,87
2023-07-11,18:50:00,9765,5862,21,0,557,67
2023-07-11,19:00:00,9754,5976,24,0,559,48
2023-07-11,19:10:00,9649,6158,29,0,801,32
2023-07-11,19:20:00,9610,6422,23,0,813,14
2023-07-11,19:30:00,9637,6687,27,0,810,0
2023-07-11,19:40:00,9637,6792,25,0,813,-1
2023-07-11,19:50:00,9635,6807,20,0,975,-1
2023-07-11,20:00:00,9657,6797,27,0,1005,0
2023-07-11,20:10:00,9685,6796,28,0,999,1
2023-07-11,20:20:00,9717,6803,29,0,994,0
2023-07-11,20:30:00,9727,6743,29,0,987,0
2023-07-11,20:40:00,9729,6766,27,0,991,0
2023-07-11,20:50:00,9732,6738,29,0,909,0
2023-07-11,21:00:00,9731,6730,26,0,902,0
2023-07-11,21:10:00,9747,6693,27,0,898,0
2023-07-11,21:20:00,9750,6656,28,0,896,0
2023-07-11,21:30:00,8765,6761,30,0,1533,-1
2023-07-11,21:40:00,8760,6744,31,0,1479,0
2023-07-11,21:50:00,8746,6766,30,0,1401,0
2023-07-11,22:00:00,8774,6738,30,0,1264,0
2023-07-11,22:10:00,8762,6758,31,0,1155,0
2023-07-11,22:20:00,8758,6789,30,0,1076,0
2023-07-11,22:30:00,8762,6814,26,0,1082,0
2023-07-11,22:40:00,8737,6840,28,0,981,0
2023-07-11,22:50:00,8769,6727,24,0,970,0
2023-07-11,23:00:00,8738,6731,24,0,844,0
2023-07-11,23:10:00,8771,6722,23,0,760,0
2023-07-11,23:20:00,8769,6702,26,0,618,0
2023-07-11,23:30:00,8791,6567,21,0,665,0
2023-07-11,23:40:00,8788,6475,25,0,630,0
2023-07-11,23:50:00,8768,6364,21,0,623,0
