date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-07-09,00:00:00,9008,5316,10,0,549,0
2023-07-09,00:10:00,8858,5246,8,0,547,0
2023-07-09,00:20:00,8728,5244,9,0,536,0
2023-07-09,00:30:00,8523,5399,10,0,549,0
2023-07-09,00:40:00,8386,5468,5,0,557,0
2023-07-09,00:50:00,8315,5346,10,0,549,0
2023-07-09,01:00:00,8202,5453,7,0,550,0
2023-07-09,01:10:00,8113,5327,10,0,548,0
2023-07-09,01:20:00,8026,5379,10,0,548,0
2023-07-09,01:30:00,7986,5340,9,0,548,0
2023-07-09,01:40:00,7977,5404,11,0,548,0
2023-07-09,01:50:00,7902,5313,12,0,549,0
2023-07-09,02:00:00,7752,5297,9,0,549,0
2023-07-09,02:10:00,7664,5217,11,0,567,0
2023-07-09,02:20:00,7610,5289,14,0,567,0
2023-07-09,02:30:00,7565,5260,12,0,568,0
2023-07-09,02:40:00,7518,5291,15,0,548,0
2023-07-09,02:50:00,7508,5147,16,0,567,0
2023-07-09,03:00:00,7516,5116,20,0,567,0
2023-07-09,03:10:00,7520,5056,15,0,565,0
2023-07-09,03:20:00,7552,5040,17,0,545,0
2023-07-09,03:30:00,7565,4970,17,0,539,0
2023-07-09,03:40:00,7581,4846,20,0,548,0
2023-07-09,03:50:00,7592,4788,20,0,547,0
2023-07-09,04:00:00,7590,4673,24,0,546,0
2023-07-09,04:10:00,7592,4601,17,0,553,0
2023-07-09,04:20:00,7575,4640,22,0,548,0
2023-07-09,04:30:00,7523,4672,14,0,549,0
2023-07-09,04:40:00,7478,4665,20,0,548,0
2023-07-09,04:50:00,7479,4655,22,0,548,0
2023-07-09,05:00:00,7488,4540,24,0,548,0
2023-07-09,05:10:00,7482,4549,27,0,548,0
2023-07-09,05:20:00,7466,4486,22,0,548,0
2023-07-09,05:30:00,7486,4509,26,0,549,0
2023-07-09,05:40:00,7461,4555,18,0,548,0
2023-07-09,05:50:00,7483,4571,13,0,552,0
2023-07-09,06:00:00,7491,4558,19,0,549,0
2023-07-09,06:10:00,7484,4657,5,0,550,0
2023-07-09,06:20:00,7493,4574,8,0,550,0
2023-07-09,06:30:00,7483,4535,12,0,550,0
2023-07-09,06:40:00,7490,4512,22,0,550,0
2023-07-09,06:50:00,7473,4449,11,0,548,0
2023-07-09,07:00:00,7492,4375,11,0,493,0
2023-07-09,07:10:00,7469,4244,18,0,408,2
2023-07-09,07:20:00,7473,4217,22,0,399,7
2023-07-09,07:30:00,7478,4234,21,0,276,13
2023-07-09,07:40:00,7470,4130,14,0,272,22
2023-07-09,07:50:00,7478,3934,11,0,276,39
2023-07-09,08:00:00,7487,3948,14,0,294,60
2023-07-09,08:10:00,7488,4046,13,0,295,91
2023-07-09,08:20:00,7484,4083,13,0,316,104
2023-07-09,08:30:00,7469,4184,9,0,315,116
2023-07-09,08:40:00,7478,4108,15,0,315,136
2023-07-09,08:50:00,7482,4202,13,0,373,163
2023-07-09,09:00:00,7480,4170,12,0,414,203
2023-07-09,09:10:00,7466,4265,10,0,393,234
2023-07-09,09:20:00,7485,4250,8,0,432,259
2023-07-09,09:30:00,7482,4302,9,0,429,295
2023-07-09,09:40:00,7476,4342,5,0,411,341
2023-07-09,09:50:00,7498,4375,11,0,410,425
2023-07-09,10:00:00,7582,4319,14,0,410,490
2023-07-09,10:10:00,7573,4342,6,0,411,513
2023-07-09,10:20:00,7579,4312,2,0,411,563
2023-07-09,10:30:00,7578,4227,2,0,411,616
2023-07-09,10:40:00,7552,4148,4,0,411,734
2023-07-09,10:50:00,7519,4147,5,0,410,760
