date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-25,00:00:00,9966,4802,55,0,471,0
2022-04-25,00:10:00,9924,4750,54,0,496,0
2022-04-25,00:20:00,9933,4605,54,0,409,0
2022-04-25,00:30:00,9767,4640,55,0,424,0
2022-04-25,00:40:00,9735,4566,54,0,421,0
2022-04-25,00:50:00,9720,4508,54,0,388,0
2022-04-25,01:00:00,9716,4504,52,0,393,0
2022-04-25,01:10:00,9708,4280,55,0,401,0
2022-04-25,01:20:00,9736,4268,54,0,426,0
2022-04-25,01:30:00,9718,4141,53,0,406,0
2022-04-25,01:40:00,9727,4041,54,0,397,0
2022-04-25,01:50:00,9708,4040,54,0,398,0
2022-04-25,02:00:00,9731,3896,56,0,376,0
2022-04-25,02:10:00,9580,3953,56,0,396,0
2022-04-25,02:20:00,9470,3946,56,0,381,0
2022-04-25,02:30:00,9397,3956,55,0,392,0
2022-04-25,02:40:00,9339,3872,53,0,357,0
2022-04-25,02:50:00,9316,3899,54,0,355,0
2022-04-25,03:00:00,9331,3815,53,0,359,0
2022-04-25,03:10:00,9308,3791,54,0,360,0
2022-04-25,03:20:00,9324,3619,55,0,355,0
2022-04-25,03:30:00,9312,3594,55,0,355,0
2022-04-25,03:40:00,9323,3622,56,0,355,0
2022-04-25,03:50:00,9315,3572,54,0,356,0
2022-04-25,04:00:00,9315,3498,54,0,358,0
2022-04-25,04:10:00,9328,3628,51,0,356,0
2022-04-25,04:20:00,9318,3492,54,0,356,0
2022-04-25,04:30:00,9326,3505,56,0,372,0
2022-04-25,04:40:00,9316,3668,54,0,355,0
2022-04-25,04:50:00,9315,3626,53,0,355,0
2022-04-25,05:00:00,9329,3530,56,0,355,0
2022-04-25,05:10:00,9320,3618,54,0,357,0
2022-04-25,05:20:00,9321,3537,55,0,354,0
2022-04-25,05:30:00,9312,3580,53,0,366,0
2022-04-25,05:40:00,9314,3635,53,0,361,0
2022-04-25,05:50:00,9336,3735,57,0,203,0
2022-04-25,06:00:00,9316,3870,55,0,244,0
2022-04-25,06:10:00,9326,4017,51,0,217,0
2022-04-25,06:20:00,9332,4019,54,0,201,0
2022-04-25,06:30:00,9318,4012,54,0,204,0
2022-04-25,06:40:00,9317,3927,56,0,201,0
2022-04-25,06:50:00,9325,3883,52,0,205,0
2022-04-25,07:00:00,9323,3775,52,0,201,0
2022-04-25,07:10:00,9327,3530,54,0,202,4
2022-04-25,07:20:00,9355,3608,55,0,203,11
2022-04-25,07:30:00,9461,3637,54,0,200,27
2022-04-25,07:40:00,9535,3693,53,0,207,48
2022-04-25,07:50:00,9653,3770,53,0,222,70
2022-04-25,08:00:00,9903,3805,54,0,207,101
2022-04-25,08:10:00,10060,3933,53,0,255,132
2022-04-25,08:20:00,10168,4044,52,0,268,168
2022-04-25,08:30:00,10204,4319,53,0,289,197
2022-04-25,08:40:00,10231,4459,52,0,281,250
2022-04-25,08:50:00,10253,4582,52,0,290,286
2022-04-25,09:00:00,10250,4820,51,0,313,319
2022-04-25,09:10:00,10242,4971,54,0,323,349
2022-04-25,09:20:00,10250,5107,51,0,324,404
2022-04-25,09:30:00,10244,5120,53,0,325,426
2022-04-25,09:40:00,10235,5311,53,0,325,437
2022-04-25,09:50:00,10239,5457,51,0,356,464
2022-04-25,10:00:00,10280,5571,52,0,357,474
2022-04-25,10:10:00,10272,5534,51,0,493,508
2022-04-25,10:20:00,10302,5300,53,0,815,501
2022-04-25,10:30:00,10304,5172,52,0,926,544
2022-04-25,10:40:00,10323,5190,53,0,955,531
2022-04-25,10:50:00,10316,5196,52,0,1056,533
2022-04-25,11:00:00,10331,5318,53,0,1043,550
2022-04-25,11:10:00,10327,5206,54,0,1131,553
2022-04-25,11:20:00,10308,5280,50,0,1088,554
2022-04-25,11:30:00,10320,5285,50,0,1128,581
2022-04-25,11:40:00,10304,5304,48,0,1133,533
2022-04-25,11:50:00,10304,5307,52,0,1135,542
2022-04-25,12:00:00,10318,5227,49,0,1128,549
2022-04-25,12:10:00,10300,5114,49,0,1124,650
2022-04-25,12:20:00,10335,5075,51,0,1054,626
2022-04-25,12:30:00,10332,5026,52,0,1055,680
2022-04-25,12:40:00,10308,5014,50,0,1060,654
2022-04-25,12:50:00,10324,5013,49,0,1147,577
2022-04-25,13:00:00,10338,5073,49,0,1205,537
2022-04-25,13:10:00,10372,5013,52,0,1208,581
2022-04-25,13:20:00,10433,5057,50,0,1346,523
2022-04-25,13:30:00,10417,5097,50,0,1313,587
2022-04-25,13:40:00,10397,5335,50,0,1351,666
2022-04-25,13:50:00,10418,5335,49,0,1299,680
2022-04-25,14:00:00,10425,5457,51,0,1355,525
2022-04-25,14:10:00,10444,5545,49,0,1464,571
2022-04-25,14:20:00,10465,5627,49,0,1456,458
2022-04-25,14:30:00,10477,5724,48,0,1432,461
2022-04-25,14:40:00,10491,5779,49,0,1413,416
2022-04-25,14:50:00,10495,5793,49,0,1402,432
2022-04-25,15:00:00,10508,5686,51,0,1415,423
2022-04-25,15:10:00,10508,5613,51,0,1418,431
2022-04-25,15:20:00,10522,5570,48,0,1424,393
2022-04-25,15:30:00,10494,5626,51,0,1385,404
2022-04-25,15:40:00,10490,5685,48,0,1369,461
2022-04-25,15:50:00,10542,5716,48,0,1319,449
2022-04-25,16:00:00,10589,5627,51,0,1328,423
2022-04-25,16:10:00,10562,5517,51,0,1318,431
2022-04-25,16:20:00,10543,5438,48,0,1318,389
2022-04-25,16:30:00,10552,5438,49,0,1381,290
2022-04-25,16:40:00,10547,5410,49,0,1336,222
2022-04-25,16:50:00,10557,5275,50,0,1314,173
2022-04-25,17:00:00,10552,5078,51,0,1298,144
2022-04-25,17:10:00,10590,4743,53,0,1315,130
2022-04-25,17:20:00,10593,4698,49,0,1357,121
2022-04-25,17:30:00,10621,4663,50,0,1308,80
2022-04-25,17:40:00,10629,4361,51,0,1361,62
2022-04-25,17:50:00,10616,4374,53,0,1363,53
2022-04-25,18:00:00,10631,4200,52,0,1372,45
2022-04-25,18:10:00,10625,4122,52,0,1373,39
2022-04-25,18:20:00,10637,4171,53,0,1374,34
2022-04-25,18:30:00,10608,4275,55,0,1327,24
2022-04-25,18:40:00,10636,4264,54,0,1323,13
2022-04-25,18:50:00,10631,4271,52,0,1323,8
2022-04-25,19:00:00,10652,4248,53,0,1326,2
2022-04-25,19:10:00,10620,4425,53,0,1326,1
2022-04-25,19:20:00,10637,4467,54,0,1330,0
2022-04-25,19:30:00,10633,4460,55,0,1314,0
2022-04-25,19:40:00,10641,4540,53,0,1330,0
2022-04-25,19:50:00,10615,4683,54,0,1324,0
2022-04-25,20:00:00,10615,4813,54,0,1326,0
2022-04-25,20:10:00,10632,4878,52,0,1337,0
2022-04-25,20:20:00,10631,5003,53,0,1336,0
2022-04-25,20:30:00,10617,4996,56,0,1323,0
2022-04-25,20:40:00,10631,4985,51,0,1327,0
2022-04-25,20:50:00,10638,5010,56,0,1324,0
2022-04-25,21:00:00,10652,4995,52,0,1271,0
2022-04-25,21:10:00,10623,5042,56,0,1225,0
2022-04-25,21:20:00,10640,5039,53,0,1204,0
2022-04-25,21:30:00,10634,4987,53,0,1204,0
2022-04-25,21:40:00,10642,5022,53,0,1202,0
2022-04-25,21:50:00,10640,4843,54,0,1222,0
2022-04-25,22:00:00,10644,4797,54,0,1204,0
2022-04-25,22:10:00,10640,4659,52,0,1221,0
2022-04-25,22:20:00,10639,4606,51,0,1234,0
2022-04-25,22:30:00,10651,4588,54,0,1200,0
2022-04-25,22:40:00,10641,4536,55,0,1153,0
2022-04-25,22:50:00,10640,4438,54,0,1107,0
2022-04-25,23:00:00,10636,4395,53,0,1103,0
2022-04-25,23:10:00,10647,4300,55,0,1105,0
2022-04-25,23:20:00,10661,4216,54,0,1105,0
2022-04-25,23:30:00,10544,4171,56,0,1065,0
2022-04-25,23:40:00,10544,4119,54,0,1065,0
2022-04-25,23:50:00,10550,4022,56,0,1065,0
