date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-01-27,00:00:00,6545,6660,32,0,383,0
2023-01-27,00:10:00,6563,6611,31,0,381,0
2023-01-27,00:20:00,6546,6438,29,0,379,0
2023-01-27,00:30:00,6374,6585,30,0,411,0
2023-01-27,00:40:00,6257,6585,28,0,398,0
2023-01-27,00:50:00,6232,6577,30,0,382,0
2023-01-27,01:00:00,6202,6435,31,0,382,0
2023-01-27,01:10:00,6173,6321,32,0,395,0
2023-01-27,01:20:00,6134,6322,31,0,402,0
2023-01-27,01:30:00,6140,6260,33,0,424,0
2023-01-27,01:40:00,6081,6229,29,0,427,0
2023-01-27,01:50:00,6079,6222,32,0,399,0
2023-01-27,02:00:00,5929,6238,29,0,423,0
2023-01-27,02:10:00,5780,6296,29,0,423,0
2023-01-27,02:20:00,5709,6278,33,0,423,0
2023-01-27,02:30:00,5696,6262,33,0,425,0
2023-01-27,02:40:00,5666,6240,36,0,425,0
2023-01-27,02:50:00,5668,6133,29,0,423,0
2023-01-27,03:00:00,5660,6100,30,0,397,0
2023-01-27,03:10:00,5675,6097,28,0,409,0
2023-01-27,03:20:00,5660,6019,29,0,385,0
2023-01-27,03:30:00,5670,5984,29,0,382,0
2023-01-27,03:40:00,5668,6036,34,0,383,0
2023-01-27,03:50:00,5651,5892,34,0,390,0
2023-01-27,04:00:00,5671,5954,30,0,385,0
2023-01-27,04:10:00,5667,5911,29,0,388,0
2023-01-27,04:20:00,5668,5772,26,0,382,0
2023-01-27,04:30:00,5663,5861,28,0,383,0
2023-01-27,04:40:00,5671,5801,29,0,381,0
2023-01-27,04:50:00,5672,5886,27,0,393,0
2023-01-27,05:00:00,5672,5761,28,0,385,0
2023-01-27,05:10:00,5667,5769,30,0,381,0
2023-01-27,05:20:00,5667,5856,30,0,382,0
2023-01-27,05:30:00,5670,5834,34,0,381,0
2023-01-27,05:40:00,5667,5956,34,0,383,0
2023-01-27,05:50:00,5664,6024,31,0,383,0
2023-01-27,06:00:00,5667,6217,32,0,396,0
2023-01-27,06:10:00,5665,6267,31,0,422,0
2023-01-27,06:20:00,5683,6299,30,0,387,0
2023-01-27,06:30:00,5661,6271,32,0,413,0
2023-01-27,06:40:00,5666,6369,36,0,425,0
2023-01-27,06:50:00,5663,6386,39,0,425,0
2023-01-27,07:00:00,5663,6417,37,0,382,0
2023-01-27,07:10:00,5678,6463,34,0,416,0
2023-01-27,07:20:00,5696,6457,34,0,420,2
