date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-09-27,00:00:00,9137,5958,30,0,586,0
2023-09-27,00:10:00,9154,5812,30,0,489,0
2023-09-27,00:20:00,9121,5714,33,0,491,0
2023-09-27,00:30:00,9143,5644,29,0,495,0
2023-09-27,00:40:00,9105,5498,33,0,495,0
2023-09-27,00:50:00,9082,5419,33,0,495,0
2023-09-27,01:00:00,9070,5302,33,0,495,0
2023-09-27,01:10:00,9072,5184,31,0,494,0
2023-09-27,01:20:00,9079,5151,30,0,495,0
2023-09-27,01:30:00,9086,5018,30,0,494,0
2023-09-27,01:40:00,9068,4954,34,0,501,0
2023-09-27,01:50:00,9086,4786,34,0,496,0
2023-09-27,02:00:00,9091,4759,37,0,496,0
2023-09-27,02:10:00,9080,4696,32,0,465,0
2023-09-27,02:20:00,9083,4626,34,0,470,0
2023-09-27,02:30:00,9085,4519,31,0,468,0
2023-09-27,02:40:00,9080,4432,36,0,469,0
2023-09-27,02:50:00,9079,4395,40,0,467,0
2023-09-27,03:00:00,9004,4324,39,0,469,0
2023-09-27,03:10:00,8978,4266,36,0,489,0
2023-09-27,03:20:00,8966,4174,35,0,488,0
2023-09-27,03:30:00,8959,4188,38,0,523,0
2023-09-27,03:40:00,8937,4133,46,0,498,0
2023-09-27,03:50:00,8925,4125,47,0,481,0
2023-09-27,04:00:00,8924,3958,49,0,553,0
2023-09-27,04:10:00,8931,3864,44,0,561,0
2023-09-27,04:20:00,8865,3887,47,0,558,0
2023-09-27,04:30:00,8689,3964,43,0,601,0
2023-09-27,04:40:00,8679,3996,47,0,603,0
2023-09-27,04:50:00,8658,4006,47,0,603,0
2023-09-27,05:00:00,8669,3955,46,0,601,0
2023-09-27,05:10:00,8681,3992,48,0,603,0
2023-09-27,05:20:00,8657,3960,47,0,601,0
2023-09-27,05:30:00,8670,3999,46,0,604,0
2023-09-27,05:40:00,8667,4132,45,0,606,0
2023-09-27,05:50:00,8783,4064,47,0,606,0
2023-09-27,06:00:00,8770,4185,49,0,607,0
2023-09-27,06:10:00,8780,4266,47,0,624,0
2023-09-27,06:20:00,8793,4398,48,0,626,0
2023-09-27,06:30:00,8893,4330,45,0,619,0
2023-09-27,06:40:00,8899,4323,50,0,597,0
2023-09-27,06:50:00,8933,4219,44,0,601,0
2023-09-27,07:00:00,8904,4095,50,0,552,0
2023-09-27,07:10:00,8956,4028,53,0,558,2
2023-09-27,07:20:00,8962,3975,54,0,551,9
2023-09-27,07:30:00,8952,3919,46,0,573,34
2023-09-27,07:40:00,8965,4024,46,0,601,58
2023-09-27,07:50:00,8945,4186,46,0,601,92
2023-09-27,08:00:00,9028,4378,54,0,549,130
2023-09-27,08:10:00,9025,4684,49,0,583,173
2023-09-27,08:20:00,9072,4879,39,0,563,227
2023-09-27,08:30:00,9092,5065,41,0,563,283
2023-09-27,08:40:00,9119,5227,35,0,560,354
2023-09-27,08:50:00,9167,5250,35,0,562,443
2023-09-27,09:00:00,9212,5228,34,0,564,506
2023-09-27,09:10:00,9212,5399,36,0,562,553
2023-09-27,09:20:00,9215,5523,39,0,562,590
2023-09-27,09:30:00,9220,5584,35,0,560,646
2023-09-27,09:40:00,9205,5606,34,0,579,669
2023-09-27,09:50:00,9209,5680,31,0,581,723
2023-09-27,10:00:00,9232,5708,28,0,583,770
2023-09-27,10:10:00,9273,5785,30,0,584,790
2023-09-27,10:20:00,9294,5856,27,0,582,800
2023-09-27,10:30:00,9318,5922,27,0,563,821
2023-09-27,10:40:00,9345,5914,22,0,563,837
2023-09-27,10:50:00,9338,5918,22,0,562,876
2023-09-27,11:00:00,9335,5936,20,0,561,912
2023-09-27,11:10:00,9335,5933,17,0,564,978
2023-09-27,11:20:00,9322,6083,18,0,562,975
2023-09-27,11:30:00,9358,5128,19,0,1372,1009
2023-09-27,11:40:00,9309,5553,16,0,1030,960
2023-09-27,11:50:00,9317,5640,21,0,897,994
2023-09-27,12:00:00,9339,5580,18,0,824,955
2023-09-27,12:10:00,9330,5634,18,0,635,1008
2023-09-27,12:20:00,9334,5599,22,0,632,998
2023-09-27,12:30:00,9330,5517,18,0,633,1002
2023-09-27,12:40:00,9328,5528,13,0,601,996
2023-09-27,12:50:00,9323,5531,19,0,581,1071
2023-09-27,13:00:00,9334,5528,15,0,581,1054
2023-09-27,13:10:00,9327,5673,17,0,623,1080
2023-09-27,13:20:00,9331,5910,16,0,584,998
2023-09-27,13:30:00,9339,6006,6,0,610,1017
2023-09-27,13:40:00,9321,6143,6,0,609,1001
2023-09-27,13:50:00,9339,6248,1,0,741,967
2023-09-27,14:00:00,9329,6291,5,0,766,924
2023-09-27,14:10:00,9319,6298,7,0,858,980
2023-09-27,14:20:00,9337,6464,2,0,884,943
2023-09-27,14:30:00,9336,6527,13,0,976,851
2023-09-27,14:40:00,9336,6520,12,0,1134,836
2023-09-27,14:50:00,9321,6572,9,0,1214,865
2023-09-27,15:00:00,9326,6600,10,0,1194,835
2023-09-27,15:10:00,9346,6643,11,0,1184,858
2023-09-27,15:20:00,9328,6726,8,0,1258,746
2023-09-27,15:30:00,9352,6779,9,0,1238,746
2023-09-27,15:40:00,9344,6873,6,0,1259,700
2023-09-27,15:50:00,9345,6880,10,0,1253,711
2023-09-27,16:00:00,9348,6899,9,0,1352,705
2023-09-27,16:10:00,9350,6917,9,0,1466,645
2023-09-27,16:20:00,9337,6884,8,0,1556,597
2023-09-27,16:30:00,9353,6952,7,0,1561,534
2023-09-27,16:40:00,9338,6917,10,0,1632,455
2023-09-27,16:50:00,9335,6891,11,0,1604,429
2023-09-27,17:00:00,9256,6891,-4,0,1534,383
2023-09-27,17:10:00,9275,6893,13,0,1273,370
2023-09-27,17:20:00,9284,6863,15,0,1264,334
2023-09-27,17:30:00,9267,6817,21,0,1159,307
2023-09-27,17:40:00,9263,6893,8,0,921,235
2023-09-27,17:50:00,9280,6894,26,0,901,170
2023-09-27,18:00:00,9294,6777,22,0,775,111
2023-09-27,18:10:00,9324,6646,26,0,755,76
2023-09-27,18:20:00,9329,6535,25,0,749,50
2023-09-27,18:30:00,9339,6610,27,0,757,32
2023-09-27,18:40:00,9343,6639,25,0,734,19
2023-09-27,18:50:00,9342,6760,28,0,764,11
2023-09-27,19:00:00,9361,6947,25,0,768,5
2023-09-27,19:10:00,9324,7029,21,0,1076,3
2023-09-27,19:20:00,9309,7141,28,0,1279,3
2023-09-27,19:30:00,9273,7206,22,0,1380,3
2023-09-27,19:40:00,9262,7259,25,0,1436,3
2023-09-27,19:50:00,9264,7171,29,0,1430,3
2023-09-27,20:00:00,9275,7172,31,0,1428,3
2023-09-27,20:10:00,9260,7226,32,0,1372,0
2023-09-27,20:20:00,9269,7198,31,0,1308,0
2023-09-27,20:30:00,9277,7230,32,0,1313,0
2023-09-27,20:40:00,9274,7199,36,0,1250,0
2023-09-27,20:50:00,9257,7179,41,0,1243,0
2023-09-27,21:00:00,9260,7056,39,0,1215,0
2023-09-27,21:10:00,9271,7139,35,0,1132,0
2023-09-27,21:20:00,9264,7054,34,0,1127,0
2023-09-27,21:30:00,9258,7117,33,0,986,0
2023-09-27,21:40:00,9267,7149,36,0,904,0
2023-09-27,21:50:00,9250,7137,40,0,902,0
2023-09-27,22:00:00,9256,7004,36,0,887,0
2023-09-27,22:10:00,9269,6968,40,0,786,0
2023-09-27,22:20:00,9261,6962,39,0,778,0
2023-09-27,22:30:00,9265,6921,41,0,823,0
2023-09-27,22:40:00,9272,6792,34,0,856,0
2023-09-27,22:50:00,9268,6785,31,0,812,0
2023-09-27,23:00:00,9264,6747,34,0,762,0
2023-09-27,23:10:00,9258,6708,30,0,747,0
2023-09-27,23:20:00,9259,6619,30,0,660,0
2023-09-27,23:30:00,9257,6572,33,0,625,0
2023-09-27,23:40:00,9257,6528,33,0,629,0
2023-09-27,23:50:00,9261,6452,35,0,590,0
