date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-01-09,00:00:00,8726,4798,54,0,1073,0
2022-01-09,00:10:00,8715,4675,52,0,1022,0
2022-01-09,00:20:00,8720,4610,53,0,1043,0
2022-01-09,00:30:00,8644,4585,55,0,1006,0
2022-01-09,00:40:00,8472,4603,50,0,1098,0
2022-01-09,00:50:00,8412,4589,53,0,1006,0
2022-01-09,01:00:00,8339,4592,53,0,1019,0
2022-01-09,01:10:00,8311,4617,55,0,1102,0
2022-01-09,01:20:00,8316,4583,56,0,1009,0
2022-01-09,01:30:00,8201,4610,54,0,941,0
2022-01-09,01:40:00,8087,4607,54,0,956,0
2022-01-09,01:50:00,8067,4605,54,0,945,0
2022-01-09,02:00:00,8070,4594,51,0,917,0
2022-01-09,02:10:00,8073,4563,53,0,853,0
2022-01-09,02:20:00,7985,4504,51,0,833,0
2022-01-09,02:30:00,7870,4559,54,0,846,0
2022-01-09,02:40:00,7873,4505,56,0,843,0
2022-01-09,02:50:00,7865,4460,50,0,790,0
2022-01-09,03:00:00,7871,4461,53,0,764,0
2022-01-09,03:10:00,7871,4461,56,0,685,0
2022-01-09,03:20:00,7875,4513,54,0,758,0
2022-01-09,03:30:00,7861,4469,53,0,713,0
2022-01-09,03:40:00,7866,4458,53,0,711,0
2022-01-09,03:50:00,7577,4460,51,0,644,0
2022-01-09,04:00:00,7583,4463,54,0,638,0
2022-01-09,04:10:00,7580,4484,54,0,728,0
2022-01-09,04:20:00,7582,4493,54,0,715,0
2022-01-09,04:30:00,7573,4462,53,0,706,0
2022-01-09,04:40:00,7576,4449,56,0,635,0
2022-01-09,04:50:00,7583,4464,55,0,637,0
2022-01-09,05:00:00,7584,4438,53,0,629,0
2022-01-09,05:10:00,7575,4432,52,0,627,0
2022-01-09,05:20:00,7495,4468,55,0,641,0
2022-01-09,05:30:00,7479,4495,55,0,706,0
2022-01-09,05:40:00,7477,4469,54,0,718,0
2022-01-09,05:50:00,7480,4472,53,0,738,0
2022-01-09,06:00:00,7480,4487,54,0,750,0
2022-01-09,06:10:00,7052,4410,54,0,853,0
2022-01-09,06:20:00,7047,4350,54,0,865,0
2022-01-09,06:30:00,7166,4282,53,0,874,0
2022-01-09,06:40:00,7167,4281,51,0,851,0
2022-01-09,06:50:00,7169,4281,55,0,825,0
2022-01-09,07:00:00,7177,4272,54,0,765,0
2022-01-09,07:10:00,6901,4321,53,0,782,0
2022-01-09,07:20:00,6837,4469,56,0,650,0
2022-01-09,07:30:00,6746,4521,55,0,560,1
2022-01-09,07:40:00,6627,4536,54,0,564,8
2022-01-09,07:50:00,6525,4577,54,0,570,20
2022-01-09,08:00:00,6489,4594,56,0,584,35
2022-01-09,08:10:00,6477,4635,52,0,765,55
2022-01-09,08:20:00,6477,4595,54,0,872,69
2022-01-09,08:30:00,6471,4594,52,0,965,88
2022-01-09,08:40:00,6517,4600,54,0,963,111
2022-01-09,08:50:00,6557,4600,56,0,943,134
2022-01-09,09:00:00,6604,4614,53,0,1006,170
2022-01-09,09:10:00,6601,4639,55,0,1009,182
2022-01-09,09:20:00,6605,4559,52,0,897,224
2022-01-09,09:30:00,6612,4589,55,0,905,227
2022-01-09,09:40:00,6666,4595,55,0,905,244
2022-01-09,09:50:00,6933,4594,53,0,956,254
2022-01-09,10:00:00,6975,4583,52,0,910,298
2022-01-09,10:10:00,6967,4567,53,0,1032,331
2022-01-09,10:20:00,7171,4525,55,0,993,356
2022-01-09,10:30:00,7233,4564,55,0,999,339
2022-01-09,10:40:00,7231,4526,54,0,988,378
2022-01-09,10:50:00,7224,4577,55,0,1003,390
2022-01-09,11:00:00,7215,4590,55,0,1008,396
2022-01-09,11:10:00,7224,4580,52,0,1002,422
2022-01-09,11:20:00,7221,4591,53,0,1027,431
2022-01-09,11:30:00,7206,4564,53,0,1048,444
2022-01-09,11:40:00,7215,4587,53,0,1045,436
2022-01-09,11:50:00,7222,4589,55,0,1035,449
2022-01-09,12:00:00,7216,4587,55,0,1027,420
2022-01-09,12:10:00,7221,4549,53,0,1002,471
2022-01-09,12:20:00,7269,4629,53,0,991,450
2022-01-09,12:30:00,7274,4661,55,0,948,466
2022-01-09,12:40:00,7268,4794,55,0,942,466
2022-01-09,12:50:00,7264,4823,50,0,1022,442
2022-01-09,13:00:00,7271,4910,55,0,953,471
2022-01-09,13:10:00,6991,5107,48,0,1024,469
2022-01-09,13:20:00,6994,5161,53,0,990,455
2022-01-09,13:30:00,7002,5192,53,0,950,471
2022-01-09,13:40:00,7004,5230,55,0,1049,455
2022-01-09,13:50:00,6990,5294,52,0,1059,429
2022-01-09,14:00:00,6993,5292,53,0,1055,435
2022-01-09,14:10:00,6992,5306,57,0,1091,422
2022-01-09,14:20:00,7001,5345,53,0,1173,395
2022-01-09,14:30:00,7153,5277,55,0,1045,473
2022-01-09,14:40:00,7208,5306,54,0,1122,389
2022-01-09,14:50:00,7192,5224,54,0,1027,442
2022-01-09,15:00:00,7197,5296,52,0,1069,427
2022-01-09,15:10:00,7200,5292,54,0,1070,408
2022-01-09,15:20:00,7196,5304,55,0,1123,401
2022-01-09,15:30:00,7199,5321,55,0,1124,356
2022-01-09,15:40:00,7276,5311,50,0,1165,354
2022-01-09,15:50:00,7294,5305,53,0,1199,345
2022-01-09,16:00:00,7304,5291,52,0,1168,324
2022-01-09,16:10:00,7289,5287,53,0,1168,329
2022-01-09,16:20:00,7297,5296,49,0,1227,315
2022-01-09,16:30:00,7302,5311,52,0,1199,301
2022-01-09,16:40:00,7302,5247,53,0,1148,301
2022-01-09,16:50:00,7309,5180,52,0,1248,279
2022-01-09,17:00:00,7303,5164,52,0,1217,246
2022-01-09,17:10:00,7298,5119,53,0,1155,251
2022-01-09,17:20:00,7301,5166,54,0,1092,202
2022-01-09,17:30:00,7300,5179,56,0,1082,158
2022-01-09,17:40:00,7303,5157,53,0,1042,164
2022-01-09,17:50:00,7306,5161,51,0,1068,133
2022-01-09,18:00:00,7303,5165,53,0,1106,102
2022-01-09,18:10:00,7305,5172,54,0,1110,72
2022-01-09,18:20:00,7302,5183,54,0,1109,50
2022-01-09,18:30:00,7302,5160,58,0,1129,36
2022-01-09,18:40:00,7396,5246,57,0,1126,25
2022-01-09,18:50:00,7393,5269,55,0,1148,15
2022-01-09,19:00:00,7393,5307,53,0,1184,6
2022-01-09,19:10:00,7741,5558,51,0,1191,2
2022-01-09,19:20:00,7798,5704,54,0,1255,0
2022-01-09,19:30:00,8121,5637,52,0,1274,1
2022-01-09,19:40:00,8122,5656,56,0,1250,0
2022-01-09,19:50:00,8603,5589,52,0,1240,0
2022-01-09,20:00:00,8766,5586,53,0,1241,0
2022-01-09,20:10:00,8775,5644,52,0,1245,0
2022-01-09,20:20:00,8769,5632,55,0,1210,0
2022-01-09,20:30:00,8766,5641,56,0,1215,0
2022-01-09,20:40:00,8764,5651,54,0,1265,0
2022-01-09,20:50:00,8768,5665,54,0,1288,0
2022-01-09,21:00:00,8773,5645,53,0,1210,0
2022-01-09,21:10:00,8767,5627,54,0,1199,0
2022-01-09,21:20:00,8770,5650,54,0,1132,0
2022-01-09,21:30:00,8772,5660,54,0,1166,0
2022-01-09,21:40:00,8727,5667,55,0,1143,0
2022-01-09,21:50:00,8715,5683,55,0,1186,0
2022-01-09,22:00:00,8707,5674,54,0,1075,0
2022-01-09,22:10:00,8704,5701,52,0,1012,0
2022-01-09,22:20:00,8600,5700,53,0,1050,0
2022-01-09,22:30:00,8557,5729,54,0,1090,0
2022-01-09,22:40:00,8556,5727,54,0,1092,0
2022-01-09,22:50:00,8553,5687,55,0,967,0
2022-01-09,23:00:00,8559,5749,56,0,890,0
2022-01-09,23:10:00,8557,5800,53,0,703,0
2022-01-09,23:20:00,8560,5863,58,0,539,0
2022-01-09,23:30:00,8482,5813,54,0,562,0
2022-01-09,23:40:00,8395,5866,48,0,531,0
2022-01-09,23:50:00,8398,5748,54,0,523,0
