date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-09-15,00:00:00,9456,5358,62,0,819,0
2025-09-15,00:10:00,9447,5343,62,0,806,0
2025-09-15,00:20:00,9455,5276,60,0,706,0
2025-09-15,00:30:00,9449,5195,60,0,679,0
2025-09-15,00:40:00,9456,5074,62,0,681,0
2025-09-15,00:50:00,9462,4897,59,0,710,1
2025-09-15,01:00:00,9453,4819,64,0,681,0
2025-09-15,01:10:00,9461,4901,63,0,589,-1
2025-09-15,01:20:00,9449,4815,64,0,592,0
2025-09-15,01:30:00,9461,4667,60,0,588,0
2025-09-15,01:40:00,9454,4621,60,0,587,0
2025-09-15,01:50:00,9460,4507,59,0,544,0
2025-09-15,02:00:00,9438,4393,60,0,529,0
2025-09-15,02:10:00,9355,4313,62,0,555,0
2025-09-15,02:20:00,9277,4393,62,0,522,0
2025-09-15,02:30:00,9220,4337,53,0,509,-1
2025-09-15,02:40:00,9232,4233,54,0,532,0
2025-09-15,02:50:00,9219,4189,57,0,531,0
2025-09-15,03:00:00,9221,4029,55,0,532,0
2025-09-15,03:10:00,9221,3905,58,0,543,-1
2025-09-15,03:20:00,9025,4026,65,0,580,0
2025-09-15,03:30:00,8938,4065,62,0,557,0
2025-09-15,03:40:00,8855,4084,54,0,566,-1
2025-09-15,03:50:00,8874,4051,56,0,529,-1
2025-09-15,04:00:00,8892,4002,51,0,514,-1
2025-09-15,04:10:00,8913,3862,51,0,535,0
2025-09-15,04:20:00,9005,3730,56,0,514,0
2025-09-15,04:30:00,9130,3597,49,0,512,0
2025-09-15,04:40:00,9174,3446,47,0,512,-1
2025-09-15,04:50:00,9212,3448,46,0,510,0
2025-09-15,05:00:00,9200,3431,41,0,510,0
2025-09-15,05:10:00,9206,3424,39,0,510,0
2025-09-15,05:20:00,9216,3432,33,0,511,0
2025-09-15,05:30:00,9200,3406,47,0,509,0
2025-09-15,05:40:00,9182,3409,37,0,511,0
2025-09-15,05:50:00,9128,3449,48,0,511,0
2025-09-15,06:00:00,9128,3452,43,0,511,0
2025-09-15,06:10:00,9122,3492,50,0,519,0
2025-09-15,06:20:00,9123,3493,57,0,523,0
2025-09-15,06:30:00,9137,3467,55,0,516,0
2025-09-15,06:40:00,9129,3373,55,0,508,0
2025-09-15,06:50:00,8986,3476,34,0,518,0
2025-09-15,07:00:00,8927,3464,40,0,514,1
2025-09-15,07:10:00,8864,3456,32,0,513,6
2025-09-15,07:20:00,8712,3470,25,0,521,11
2025-09-15,07:30:00,8616,3435,6,0,512,31
2025-09-15,07:40:00,8556,3458,3,0,512,56
2025-09-15,07:50:00,8524,3486,20,0,484,76
2025-09-15,08:00:00,8520,3431,12,0,469,107
2025-09-15,08:10:00,8505,3498,11,0,485,147
2025-09-15,08:20:00,8508,3463,12,0,476,180
2025-09-15,08:30:00,8514,3396,23,0,465,222
2025-09-15,08:40:00,8510,3423,23,0,493,262
2025-09-15,08:50:00,8499,3364,14,0,490,283
2025-09-15,09:00:00,8505,3415,27,0,493,313
2025-09-15,09:10:00,8506,3450,12,0,475,378
2025-09-15,09:20:00,8516,3426,24,0,472,473
2025-09-15,09:30:00,8525,3382,16,0,464,560
2025-09-15,09:40:00,8519,3419,15,0,491,513
2025-09-15,09:50:00,8512,3390,18,0,488,577
2025-09-15,10:00:00,8511,3455,22,0,491,595
2025-09-15,10:10:00,8532,3505,27,0,435,635
2025-09-15,10:20:00,8549,3363,12,0,507,752
2025-09-15,10:30:00,8525,3284,17,0,443,860
2025-09-15,10:40:00,8322,3299,25,0,453,915
2025-09-15,10:50:00,8226,3362,20,0,458,908
2025-09-15,11:00:00,8210,3319,16,0,456,956
2025-09-15,11:10:00,8196,3250,20,0,467,1045
2025-09-15,11:20:00,8010,3382,18,0,517,941
2025-09-15,11:30:00,7752,3393,28,0,628,1000
2025-09-15,11:40:00,7694,3378,16,0,627,1080
2025-09-15,11:50:00,7680,3359,8,0,584,1111
2025-09-15,12:00:00,7691,3237,21,0,578,1140
2025-09-15,12:10:00,7606,3378,20,0,513,1117
2025-09-15,12:20:00,7482,3436,12,0,559,1119
2025-09-15,12:30:00,7432,3376,15,0,626,1128
2025-09-15,12:40:00,7428,3402,21,0,627,1082
2025-09-15,12:50:00,7412,3450,12,0,627,1083
2025-09-15,13:00:00,7399,3384,18,0,628,1156
2025-09-15,13:10:00,7542,3382,20,0,629,1170
2025-09-15,13:20:00,7734,3366,19,0,589,1150
2025-09-15,13:30:00,7752,3387,7,0,614,1143
2025-09-15,13:40:00,7772,3379,23,0,600,1141
2025-09-15,13:50:00,7754,3422,18,0,628,1182
