date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-25,00:00:00,10092,4892,-50,0,1021,0
2025-10-25,00:10:00,10121,4834,-3,0,1030,0
2025-10-25,00:20:00,10105,4786,-1,0,1014,0
2025-10-25,00:30:00,10097,4472,-12,0,1026,0
2025-10-25,00:40:00,10117,4547,1,0,1146,0
2025-10-25,00:50:00,10095,4454,-34,0,1163,0
2025-10-25,01:00:00,10113,4292,-2,0,999,0
2025-10-25,01:10:00,10102,4417,-18,0,875,0
2025-10-25,01:20:00,10123,4326,-47,0,873,0
2025-10-25,01:30:00,10115,4289,-57,0,872,0
2025-10-25,01:40:00,10069,4186,-9,0,869,-1
2025-10-25,01:50:00,9879,4308,4,0,841,0
2025-10-25,02:00:00,9882,4287,-54,0,840,0
2025-10-25,02:10:00,9852,4256,-50,0,840,0
2025-10-25,02:20:00,9779,4222,-4,0,843,0
2025-10-25,02:30:00,9746,4165,-24,0,839,0
2025-10-25,02:40:00,9645,4269,-4,0,722,0
2025-10-25,02:50:00,9588,4363,-2,0,723,0
2025-10-25,03:00:00,9513,4255,-47,0,691,0
2025-10-25,03:10:00,9475,4302,-28,0,699,0
2025-10-25,03:20:00,9457,4224,-13,0,700,0
2025-10-25,03:30:00,9285,4313,-18,0,699,0
2025-10-25,03:40:00,9281,4261,-37,0,698,0
2025-10-25,03:50:00,9211,4360,-30,0,701,0
2025-10-25,04:00:00,9225,4220,-7,0,700,0
2025-10-25,04:10:00,9211,4209,-18,0,699,0
2025-10-25,04:20:00,9218,4233,-55,0,697,0
2025-10-25,04:30:00,9249,4208,-32,0,699,0
2025-10-25,04:40:00,9208,4144,-7,0,695,0
2025-10-25,04:50:00,9140,4195,-8,0,698,0
2025-10-25,05:00:00,9178,4198,-11,0,698,0
2025-10-25,05:10:00,9182,4187,-31,0,698,0
2025-10-25,05:20:00,9229,4142,-38,0,697,0
2025-10-25,05:30:00,9195,4196,-17,0,698,0
2025-10-25,05:40:00,9087,4305,-21,0,699,0
2025-10-25,05:50:00,9104,4244,-10,0,699,1
2025-10-25,06:00:00,9109,4290,-16,0,701,1
2025-10-25,06:10:00,9113,4278,-8,0,829,0
2025-10-25,06:20:00,9090,4242,7,0,829,0
2025-10-25,06:30:00,9123,4240,5,0,830,0
2025-10-25,06:40:00,9100,4214,7,0,927,0
2025-10-25,06:50:00,9121,4204,5,0,886,0
2025-10-25,07:00:00,9085,4175,6,0,881,0
2025-10-25,07:10:00,9105,4181,-2,0,754,5
2025-10-25,07:20:00,9091,4275,4,0,552,18
2025-10-25,07:30:00,9124,4205,-15,0,551,36
2025-10-25,07:40:00,9081,4150,-8,0,548,60
2025-10-25,07:50:00,8876,4209,4,0,538,101
2025-10-25,08:00:00,8823,4342,15,0,541,140
2025-10-25,08:10:00,8802,4547,13,0,543,179
2025-10-25,08:20:00,8846,4435,16,0,733,223
2025-10-25,08:30:00,8806,4601,19,0,736,270
2025-10-25,08:40:00,8817,4603,17,0,736,315
2025-10-25,08:50:00,8818,4598,16,0,738,350
2025-10-25,09:00:00,8861,4548,18,0,892,411
2025-10-25,09:10:00,9199,4396,13,0,869,441
2025-10-25,09:20:00,9367,4241,12,0,869,502
2025-10-25,09:30:00,9438,4192,12,0,643,603
2025-10-25,09:40:00,9484,4163,6,0,646,702
2025-10-25,09:50:00,9482,4180,2,0,546,759
2025-10-25,10:00:00,9487,4266,6,0,552,711
2025-10-25,10:10:00,9523,4239,-13,0,551,784
2025-10-25,10:20:00,9525,4225,-36,0,553,847
2025-10-25,10:30:00,9501,4169,-36,0,676,925
2025-10-25,10:40:00,9495,4185,-12,0,677,930
2025-10-25,10:50:00,9549,4142,-7,0,677,953
2025-10-25,11:00:00,9564,4080,-10,0,674,941
2025-10-25,11:10:00,9588,4109,-6,0,674,952
2025-10-25,11:20:00,9518,4182,-7,0,675,973
2025-10-25,11:30:00,9465,4201,-18,0,674,996
2025-10-25,11:40:00,9434,4234,-8,0,674,1011
2025-10-25,11:50:00,9456,4194,0,0,675,1047
2025-10-25,12:00:00,9500,4060,-42,0,671,1006
2025-10-25,12:10:00,9549,4109,-3,0,671,898
2025-10-25,12:20:00,9557,4041,-41,0,667,997
2025-10-25,12:30:00,9433,4153,-19,0,469,983
2025-10-25,12:40:00,9368,4179,3,0,541,927
2025-10-25,12:50:00,9352,4131,14,0,542,901
2025-10-25,13:00:00,9368,4161,10,0,542,903
2025-10-25,13:10:00,9375,4148,19,0,542,941
2025-10-25,13:20:00,9385,4127,18,0,539,943
2025-10-25,13:30:00,9380,4146,22,0,563,986
2025-10-25,13:40:00,9374,4143,15,0,553,962
2025-10-25,13:50:00,9401,4177,19,0,647,942
2025-10-25,14:00:00,9415,4220,18,0,634,934
2025-10-25,14:10:00,9485,4331,9,0,694,921
2025-10-25,14:20:00,9599,4301,12,0,770,838
2025-10-25,14:30:00,9647,4398,-2,0,769,733
2025-10-25,14:40:00,9747,4496,-31,0,769,718
2025-10-25,14:50:00,9780,4504,-38,0,768,693
2025-10-25,15:00:00,9830,4591,-45,0,766,647
2025-10-25,15:10:00,9843,4668,-45,0,771,630
2025-10-25,15:20:00,9861,4884,-7,0,703,618
2025-10-25,15:30:00,9835,4960,4,0,728,595
2025-10-25,15:40:00,9845,4934,-14,0,886,561
2025-10-25,15:50:00,9821,5219,-44,0,888,516
2025-10-25,16:00:00,9839,5243,-56,0,869,473
2025-10-25,16:10:00,9844,5295,-25,0,870,443
2025-10-25,16:20:00,9831,5529,5,0,869,409
2025-10-25,16:30:00,9843,5600,14,0,871,368
2025-10-25,16:40:00,9863,5570,20,0,870,352
2025-10-25,16:50:00,9824,5587,26,0,870,302
2025-10-25,17:00:00,9794,5599,21,0,870,251
2025-10-25,17:10:00,9786,5534,21,0,868,230
2025-10-25,17:00:00,9794,5599,21,0,871,251
2025-10-25,17:10:00,9786,5534,21,0,869,230
2025-10-25,17:20:00,9791,5614,22,0,870,197
2025-10-25,17:30:00,9795,5654,18,0,871,169
2025-10-25,17:40:00,9834,5661,23,0,862,143
2025-10-25,17:50:00,9826,5721,14,0,863,115
2025-10-25,18:00:00,9849,5871,8,0,867,88
2025-10-25,18:10:00,9885,5768,8,0,895,66
2025-10-25,18:20:00,9879,5835,6,0,880,51
2025-10-25,18:30:00,9874,6016,5,0,874,22
2025-10-25,18:40:00,9877,6151,-4,0,877,12
2025-10-25,18:50:00,9869,6283,-8,0,1020,-1
2025-10-25,19:00:00,9875,6674,-31,0,1018,-1
2025-10-25,19:10:00,9871,6879,-50,0,1183,-1
2025-10-25,19:20:00,9861,6891,-53,0,1185,-1
2025-10-25,19:30:00,9870,6930,-44,0,1186,0
2025-10-25,19:40:00,9873,6829,3,0,1267,0
2025-10-25,19:50:00,9868,6779,-5,0,1389,0
2025-10-25,20:00:00,9886,6645,-5,0,1379,0
2025-10-25,20:10:00,9870,6772,9,0,1200,0
2025-10-25,20:20:00,9878,6722,9,0,1208,0
2025-10-25,20:30:00,9864,6674,16,0,1214,0
2025-10-25,20:40:00,9880,6614,10,0,1207,0
2025-10-25,20:50:00,9858,6597,15,0,1213,0
2025-10-25,21:00:00,9874,6508,17,0,1210,0
2025-10-25,21:10:00,9864,6517,15,0,1178,0
2025-10-25,21:20:00,9861,6502,16,0,1178,0
2025-10-25,21:30:00,9890,6412,11,0,1172,0
2025-10-25,21:40:00,9866,6349,12,0,1175,0
2025-10-25,21:50:00,9860,6318,10,0,1170,0
2025-10-25,22:00:00,9866,6196,8,0,1159,0
2025-10-25,22:10:00,9879,5978,8,0,1172,0
2025-10-25,21:40:00,9866,6349,16,0,1175,0
2025-10-25,21:50:00,9860,6318,15,0,1170,0
2025-10-25,22:00:00,9866,6196,13,0,1159,0
2025-10-25,22:10:00,9879,5978,13,0,1172,0
2025-10-25,22:20:00,9862,5984,14,0,1172,0
2025-10-25,22:30:00,9870,5854,10,0,1216,0
2025-10-25,22:40:00,9849,5843,9,0,1214,0
2025-10-25,22:50:00,9867,5771,7,0,1216,0
2025-10-25,23:00:00,9881,5692,5,0,1169,0
2025-10-25,23:10:00,9869,5759,7,0,1078,0
2025-10-25,23:10:00,9869,5758,12,0,1084,0
2025-10-25,23:20:00,9866,5669,10,0,1087,0
2025-10-25,23:30:00,9864,5632,11,0,1030,0
2025-10-25,23:40:00,9885,5466,4,0,1032,0
2025-10-25,23:50:00,9881,5364,-1,0,1032,0
2025-10-25,00:00:00,10092,4891,-50,0,1023,0
2025-10-25,00:10:00,10121,4833,-3,0,1032,0
2025-10-25,00:20:00,10105,4785,-1,0,1015,0
2025-10-25,00:30:00,10097,4471,-12,0,1028,0
2025-10-25,00:40:00,10117,4546,1,0,1147,0
2025-10-25,00:50:00,10095,4453,-34,0,1164,0
2025-10-25,01:00:00,10113,4291,-2,0,1001,0
2025-10-25,01:10:00,10102,4416,-18,0,882,0
2025-10-25,01:20:00,10123,4325,-47,0,880,0
2025-10-25,01:30:00,10115,4288,-57,0,880,0
2025-10-25,01:40:00,10069,4185,-9,0,876,0
2025-10-25,01:50:00,9879,4307,4,0,848,0
2025-10-25,02:00:00,9882,4286,-54,0,848,0
2025-10-25,02:10:00,9852,4255,-50,0,847,0
2025-10-25,02:20:00,9779,4221,-4,0,849,0
2025-10-25,02:30:00,9746,4164,-24,0,846,0
2025-10-25,02:40:00,9645,4268,-4,0,730,0
2025-10-25,02:50:00,9588,4362,-2,0,732,0
2025-10-25,03:00:00,9513,4254,-47,0,708,0
2025-10-25,03:10:00,9475,4301,-28,0,710,0
2025-10-25,03:20:00,9457,4223,-13,0,710,0
2025-10-25,03:30:00,9285,4312,-18,0,710,0
2025-10-25,03:40:00,9281,4260,-37,0,708,0
2025-10-25,03:50:00,9211,4359,-30,0,712,0
2025-10-25,04:00:00,9225,4219,-7,0,710,0
2025-10-25,04:10:00,9211,4208,-18,0,711,0
2025-10-25,04:20:00,9218,4232,-55,0,709,0
2025-10-25,04:30:00,9249,4207,-32,0,709,0
2025-10-25,04:40:00,9208,4143,-7,0,705,0
2025-10-25,04:50:00,9140,4194,-8,0,708,0
2025-10-25,05:00:00,9178,4197,-11,0,708,0
2025-10-25,05:10:00,9182,4186,-31,0,708,0
2025-10-25,05:20:00,9229,4141,-38,0,707,0
2025-10-25,05:30:00,9195,4195,-17,0,708,0
2025-10-25,05:40:00,9087,4304,-21,0,710,0
2025-10-25,05:50:00,9104,4243,-10,0,709,0
2025-10-25,06:00:00,9109,4289,-16,0,711,0
2025-10-25,06:10:00,9113,4277,-8,0,836,0
2025-10-25,06:20:00,9090,4241,7,0,836,0
2025-10-25,06:30:00,9123,4239,5,0,836,0
2025-10-25,06:40:00,9100,4213,7,0,928,0
2025-10-25,06:50:00,9121,4203,5,0,885,0
2025-10-25,07:00:00,9085,4174,6,0,882,0
2025-10-25,07:10:00,9105,4180,-2,0,755,5
2025-10-25,07:20:00,9091,4274,4,0,561,18
2025-10-25,07:30:00,9124,4204,-15,0,561,36
2025-10-25,07:40:00,9081,4149,-8,0,559,60
2025-10-25,07:50:00,8876,4208,4,0,546,101
2025-10-25,08:00:00,8823,4341,15,0,550,140
2025-10-25,08:10:00,8802,4546,13,0,552,179
2025-10-25,08:20:00,8846,4434,16,0,736,223
2025-10-25,08:30:00,8806,4600,19,0,738,270
2025-10-25,08:40:00,8817,4602,17,0,739,315
2025-10-25,08:50:00,8818,4597,16,0,740,350
2025-10-25,09:00:00,8861,4547,18,0,892,411
2025-10-25,09:10:00,9199,4395,13,0,869,441
2025-10-25,09:20:00,9367,4240,12,0,869,502
2025-10-25,09:30:00,9438,4191,12,0,647,603
2025-10-25,09:40:00,9484,4162,6,0,647,702
2025-10-25,09:50:00,9482,4179,2,0,550,759
2025-10-25,10:00:00,9487,4265,6,0,555,711
2025-10-25,10:10:00,9523,4238,-13,0,555,784
2025-10-25,10:20:00,9525,4224,-36,0,555,847
2025-10-25,10:30:00,9501,4168,-36,0,678,925
2025-10-25,10:40:00,9495,4184,-12,0,678,930
2025-10-25,10:50:00,9549,4141,-7,0,677,953
2025-10-25,11:00:00,9564,4079,-10,0,676,941
2025-10-25,11:10:00,9588,4108,-6,0,674,952
2025-10-25,11:20:00,9518,4181,-7,0,675,973
2025-10-25,11:30:00,9465,4200,-18,0,675,996
2025-10-25,11:40:00,9434,4233,-8,0,675,1011
2025-10-25,11:50:00,9456,4193,0,0,675,1047
2025-10-25,12:00:00,9500,4059,-42,0,672,1006
2025-10-25,12:10:00,9549,4108,-3,0,671,898
2025-10-25,12:20:00,9557,4040,-41,0,668,997
2025-10-25,12:30:00,9433,4152,-19,0,472,983
2025-10-25,12:40:00,9368,4178,3,0,545,927
2025-10-25,12:50:00,9352,4130,14,0,545,901
2025-10-25,13:00:00,9368,4160,10,0,545,903
2025-10-25,13:10:00,9375,4147,19,0,545,941
2025-10-25,13:20:00,9385,4126,18,0,542,943
2025-10-25,13:30:00,9380,4145,22,0,565,986
2025-10-25,13:40:00,9374,4142,15,0,555,962
2025-10-25,13:50:00,9401,4176,19,0,648,942
2025-10-25,14:00:00,9415,4219,18,0,635,934
2025-10-25,14:10:00,9485,4330,9,0,695,921
2025-10-25,14:20:00,9599,4300,12,0,771,838
2025-10-25,14:30:00,9647,4397,-2,0,771,733
2025-10-25,14:40:00,9747,4495,-31,0,770,718
2025-10-25,14:50:00,9780,4503,-38,0,768,693
2025-10-25,15:00:00,9830,4590,-45,0,767,647
2025-10-25,15:10:00,9843,4667,-45,0,771,630
2025-10-25,15:20:00,9861,4883,-7,0,710,618
2025-10-25,15:30:00,9835,4959,4,0,715,595
2025-10-25,15:40:00,9845,4933,-14,0,866,561
2025-10-25,15:50:00,9821,5218,-44,0,869,516
2025-10-25,16:00:00,9839,5242,-56,0,871,473
2025-10-25,16:10:00,9844,5294,-25,0,871,443
2025-10-25,16:20:00,9831,5528,5,0,870,409
2025-10-25,16:30:00,9843,5599,14,0,871,368
2025-10-25,16:40:00,9863,5569,20,0,871,352
2025-10-25,16:50:00,9824,5586,26,0,870,302
2025-10-25,17:00:00,9794,5598,23,0,871,251
2025-10-25,17:10:00,9786,5533,23,0,869,230
2025-10-25,17:20:00,9791,5613,24,0,870,197
2025-10-25,17:30:00,9795,5653,20,0,871,169
2025-10-25,17:40:00,9834,5660,25,0,863,143
2025-10-25,17:50:00,9826,5720,16,0,864,115
2025-10-25,18:00:00,9849,5870,10,0,868,88
2025-10-25,18:10:00,9885,5767,10,0,897,66
2025-10-25,18:20:00,9879,5834,8,0,880,51
2025-10-25,18:30:00,9874,6015,7,0,875,22
2025-10-25,18:40:00,9877,6150,-2,0,879,13
2025-10-25,18:50:00,9869,6282,-6,0,1022,1
2025-10-25,19:00:00,9875,6673,-29,0,1020,0
2025-10-25,19:10:00,9871,6878,-48,0,1186,0
2025-10-25,19:20:00,9861,6890,-51,0,1188,0
2025-10-25,19:30:00,9870,6929,-42,0,1189,0
2025-10-25,19:40:00,9873,6828,5,0,1270,0
2025-10-25,19:50:00,9868,6778,-3,0,1389,0
