date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-05-06,00:00:00,10183,5281,15,0,735,0
2023-05-06,00:10:00,10192,5280,13,0,687,0
2023-05-06,00:20:00,10176,5160,13,0,687,0
2023-05-06,00:30:00,10195,5083,14,0,640,0
2023-05-06,00:40:00,10183,4902,19,0,640,0
2023-05-06,00:50:00,10195,4788,17,0,640,0
2023-05-06,01:00:00,10190,4760,16,0,637,0
2023-05-06,01:10:00,10197,4623,15,0,571,0
2023-05-06,01:20:00,10178,4561,16,0,549,0
2023-05-06,01:30:00,10181,4506,18,0,550,0
2023-05-06,01:40:00,10190,4448,19,0,551,0
2023-05-06,01:50:00,10188,4388,17,0,546,0
2023-05-06,02:00:00,10194,4300,18,0,524,0
2023-05-06,02:10:00,10186,4184,17,0,499,0
2023-05-06,02:20:00,10190,4107,16,0,495,0
2023-05-06,02:30:00,10190,3997,18,0,498,0
2023-05-06,02:40:00,10177,3914,19,0,495,0
2023-05-06,02:50:00,10177,3868,17,0,491,0
2023-05-06,03:00:00,10178,3795,14,0,471,0
2023-05-06,03:10:00,10023,3941,18,0,405,0
2023-05-06,03:20:00,9851,3958,21,0,442,0
2023-05-06,03:30:00,9807,3933,24,0,415,0
2023-05-06,03:40:00,9793,3952,28,0,447,0
2023-05-06,03:50:00,9813,3877,34,0,413,0
2023-05-06,04:00:00,9811,3837,33,0,411,0
2023-05-06,04:10:00,9809,3712,28,0,411,0
2023-05-06,04:20:00,9818,3690,27,0,427,0
2023-05-06,04:30:00,9789,3630,25,0,418,0
2023-05-06,04:40:00,9756,3626,25,0,403,0
2023-05-06,04:50:00,9732,3610,24,0,407,0
2023-05-06,05:00:00,9669,3587,27,0,409,0
2023-05-06,05:10:00,9644,3565,26,0,418,0
2023-05-06,05:20:00,9665,3581,26,0,398,0
2023-05-06,05:30:00,9642,3608,22,0,398,0
2023-05-06,05:40:00,9639,3673,25,0,274,0
2023-05-06,05:50:00,9619,3658,16,0,323,0
2023-05-06,06:00:00,9619,3686,24,0,325,0
2023-05-06,06:10:00,9451,3897,14,0,274,0
2023-05-06,06:20:00,9152,4239,12,0,252,0
2023-05-06,06:30:00,9054,4336,28,0,190,0
2023-05-06,06:40:00,9006,4369,21,0,190,0
2023-05-06,06:50:00,8981,4261,10,0,190,0
2023-05-06,07:00:00,8803,4305,22,0,189,0
2023-05-06,07:10:00,8695,4271,21,0,207,3
2023-05-06,07:20:00,8693,4203,21,0,203,15
2023-05-06,07:30:00,8544,4195,22,0,207,45
2023-05-06,07:40:00,8517,4218,21,0,187,71
2023-05-06,07:50:00,8520,4110,19,0,207,103
2023-05-06,08:00:00,8520,4194,24,0,206,134
2023-05-06,08:10:00,8523,4548,13,0,208,160
2023-05-06,08:20:00,8509,4695,16,0,192,206
2023-05-06,08:30:00,8529,4673,16,0,221,282
2023-05-06,08:40:00,8521,4759,14,0,225,317
2023-05-06,08:50:00,8523,4911,16,0,222,369
2023-05-06,09:00:00,8519,4969,14,0,279,395
2023-05-06,09:10:00,8521,5057,17,0,275,458
2023-05-06,09:20:00,8522,5245,17,0,258,483
2023-05-06,09:30:00,8510,5234,24,0,274,543
2023-05-06,09:40:00,8517,5301,18,0,305,602
2023-05-06,09:50:00,8624,5312,20,0,226,624
2023-05-06,10:00:00,8789,5286,17,0,223,654
2023-05-06,10:10:00,8824,5380,15,0,235,682
2023-05-06,10:20:00,8900,5379,18,0,247,718
2023-05-06,10:30:00,8929,5373,19,0,267,726
2023-05-06,10:40:00,8928,5444,17,0,311,756
2023-05-06,10:50:00,9054,5282,18,0,225,727
2023-05-06,11:00:00,9259,5159,19,0,223,804
2023-05-06,11:10:00,9392,5108,18,0,242,789
2023-05-06,11:20:00,9472,5215,18,0,243,817
2023-05-06,11:30:00,9519,5244,24,0,299,753
2023-05-06,11:40:00,9524,5207,24,0,283,781
2023-05-06,11:50:00,9566,5237,29,0,283,734
2023-05-06,12:00:00,9664,5053,25,0,252,733
2023-05-06,12:10:00,9739,5072,26,0,253,683
2023-05-06,12:20:00,9753,5063,24,0,252,641
