date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-11-21,00:00:00,10157,4117,-1,1121,1245,0
2025-11-21,00:10:00,10151,4061,-53,1069,1237,0
2025-11-21,00:20:00,10175,4021,-37,989,1246,0
2025-11-21,00:30:00,10143,4012,-39,905,1226,0
2025-11-21,00:40:00,10105,4068,-35,826,1122,0
2025-11-21,00:50:00,10049,4336,-2,801,963,0
2025-11-21,01:00:00,10098,4247,-42,775,752,0
2025-11-21,01:10:00,10107,4301,-3,706,613,0
2025-11-21,01:20:00,10133,4340,-6,678,601,0
2025-11-21,01:30:00,10168,4251,0,662,601,0
2025-11-21,01:40:00,10164,4210,-10,662,578,0
2025-11-21,01:50:00,10167,4147,-13,662,577,0
2025-11-21,02:00:00,10164,4014,-2,662,567,0
2025-11-21,02:10:00,10117,3859,0,662,574,0
2025-11-21,02:20:00,10073,3917,-34,664,579,0
2025-11-21,02:30:00,10020,3851,-1,664,570,0
2025-11-21,02:40:00,9926,4057,-10,585,533,0
2025-11-21,02:50:00,9894,3991,4,555,533,0
2025-11-21,03:00:00,9806,3986,-19,554,534,0
2025-11-21,03:10:00,9821,3898,-11,568,533,0
2025-11-21,03:20:00,9815,3810,-12,579,533,0
2025-11-21,03:30:00,9822,3776,-1,583,535,0
2025-11-21,03:40:00,9759,3764,4,598,534,0
2025-11-21,03:50:00,9702,3769,4,599,535,0
2025-11-21,04:00:00,9687,3758,3,602,532,0
2025-11-21,04:10:00,9674,3723,0,596,533,0
2025-11-21,04:20:00,9689,3760,-10,602,530,0
2025-11-21,04:30:00,9689,3740,-18,603,526,0
2025-11-21,04:40:00,9685,3745,-9,603,527,0
2025-11-21,04:50:00,9697,3688,-44,607,525,0
2025-11-21,05:00:00,9688,3691,-4,601,526,0
2025-11-21,05:10:00,9685,3756,-14,605,530,0
2025-11-21,05:20:00,9674,3728,1,603,539,0
2025-11-21,05:30:00,9718,3748,-43,598,540,0
2025-11-21,05:40:00,9718,3923,-11,603,517,0
2025-11-21,05:50:00,9756,3863,-8,606,517,0
2025-11-21,06:00:00,9780,3949,-44,607,518,0
2025-11-21,06:10:00,9776,4049,-22,597,539,0
2025-11-21,06:20:00,9786,4089,-26,601,539,0
2025-11-21,06:30:00,9839,4016,-9,599,540,0
2025-11-21,06:40:00,9922,4032,-28,599,518,0
2025-11-21,06:50:00,9963,3884,-27,603,528,0
2025-11-21,07:00:00,10009,3702,-31,592,528,0
2025-11-21,07:10:00,10068,3643,-11,598,548,2
2025-11-21,07:20:00,10103,3628,-39,599,548,15
2025-11-21,07:30:00,10101,3525,-10,600,550,39
2025-11-21,07:40:00,10104,3616,-44,594,530,72
2025-11-21,07:50:00,10116,3688,8,593,530,108
2025-11-21,08:00:00,10105,3833,-44,600,530,141
2025-11-21,08:10:00,10111,4153,-5,593,637,178
2025-11-21,08:20:00,10068,4277,6,599,635,228
2025-11-21,08:30:00,10101,4521,-4,604,631,273
2025-11-21,08:40:00,10116,4706,-5,596,535,337
2025-11-21,08:50:00,10122,4649,-26,600,609,392
2025-11-21,09:00:00,10128,4660,4,604,606,446
2025-11-21,09:10:00,10162,4839,0,609,606,484
2025-11-21,09:20:00,10153,4700,-2,600,734,544
2025-11-21,09:30:00,10145,4746,8,601,734,553
2025-11-21,09:40:00,10170,4785,4,605,735,573
2025-11-21,09:50:00,10201,4600,10,595,759,655
2025-11-21,10:00:00,10181,4385,-12,604,1199,676
2025-11-21,10:10:00,10162,4538,-4,604,1202,719
2025-11-21,10:20:00,10173,4478,15,598,1201,833
2025-11-21,10:30:00,10174,4447,3,601,1172,897
