date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-05-26,00:00:00,8551,5539,55,0,491,0
2022-05-26,00:10:00,8462,5630,55,0,361,0
2022-05-26,00:20:00,8287,5614,55,0,360,0
2022-05-26,00:30:00,8237,5481,54,0,356,0
2022-05-26,00:40:00,8144,5444,54,0,392,0
2022-05-26,00:50:00,7965,5509,55,0,394,0
2022-05-26,01:00:00,7870,5512,53,0,405,0
2022-05-26,01:10:00,7842,5556,54,0,383,0
2022-05-26,01:20:00,7826,5480,56,0,361,0
2022-05-26,01:30:00,7790,5459,55,0,361,0
2022-05-26,01:40:00,7728,5483,52,0,360,0
2022-05-26,01:50:00,7671,5436,50,0,360,0
2022-05-26,02:00:00,7522,5485,50,0,360,0
2022-05-26,02:10:00,7445,5602,49,0,308,0
2022-05-26,02:20:00,7402,5528,48,0,261,0
2022-05-26,02:30:00,7397,5500,51,0,261,0
2022-05-26,02:40:00,7400,5451,53,0,261,0
2022-05-26,02:50:00,7249,5547,48,0,260,0
2022-05-26,03:00:00,7254,5516,49,0,262,0
2022-05-26,03:10:00,7250,5525,49,0,263,0
2022-05-26,03:20:00,7198,5434,47,0,262,0
2022-05-26,03:30:00,7135,5429,49,0,262,0
2022-05-26,03:40:00,7119,5476,49,0,263,0
2022-05-26,03:50:00,7133,5445,48,0,263,0
2022-05-26,04:00:00,7132,5408,48,0,251,0
2022-05-26,04:10:00,7130,5340,49,0,251,0
2022-05-26,04:20:00,7000,5426,48,0,293,0
2022-05-26,04:30:00,6978,5461,50,0,253,0
2022-05-26,04:40:00,6924,5469,50,0,256,0
2022-05-26,04:50:00,6896,5511,49,0,282,0
2022-05-26,05:00:00,6859,5490,48,0,274,0
2022-05-26,05:10:00,6747,5685,47,0,261,0
2022-05-26,05:20:00,6767,5765,48,0,292,0
2022-05-26,05:30:00,6793,5711,48,0,294,0
2022-05-26,05:40:00,6876,5746,53,0,289,0
2022-05-26,05:50:00,7094,5703,54,0,255,0
2022-05-26,06:00:00,7153,5704,48,0,275,0
2022-05-26,06:10:00,7244,5764,48,0,274,0
2022-05-26,06:20:00,7458,5601,47,0,257,0
2022-05-26,06:30:00,7498,5546,52,0,258,0
2022-05-26,06:40:00,7494,5565,53,0,257,0
2022-05-26,06:50:00,7495,5514,54,0,259,0
2022-05-26,07:00:00,7487,5443,53,0,257,0
2022-05-26,07:10:00,7491,5362,54,0,256,3
2022-05-26,07:20:00,7485,5341,53,0,255,10
2022-05-26,07:30:00,7490,5354,53,0,258,19
2022-05-26,07:40:00,7499,5464,55,0,259,36
2022-05-26,07:50:00,7519,5515,52,0,264,60
2022-05-26,08:00:00,7751,5426,53,0,264,89
2022-05-26,08:10:00,7905,5613,51,0,289,128
2022-05-26,08:20:00,8019,5755,53,0,261,172
2022-05-26,08:30:00,8043,5877,51,0,310,189
2022-05-26,08:40:00,8262,5905,50,0,310,215
2022-05-26,08:50:00,8461,6042,50,0,267,235
2022-05-26,09:00:00,8446,6151,49,0,277,257
2022-05-26,09:10:00,8487,6208,47,0,310,270
2022-05-26,09:20:00,8650,6194,48,0,310,289
2022-05-26,09:30:00,8815,6141,48,0,268,366
2022-05-26,09:40:00,8792,6191,48,0,281,418
2022-05-26,09:50:00,8862,6193,50,0,309,421
2022-05-26,10:00:00,8926,6209,50,0,310,465
2022-05-26,10:10:00,9053,6201,48,0,300,488
2022-05-26,10:20:00,9110,6261,47,0,312,505
2022-05-26,10:30:00,9174,6231,48,0,313,521
2022-05-26,10:40:00,9278,6275,47,0,312,535
2022-05-26,10:50:00,9359,6216,46,0,309,562
2022-05-26,11:00:00,9463,6277,47,0,312,553
2022-05-26,11:10:00,9601,6112,48,0,354,600
2022-05-26,11:20:00,9702,6130,45,0,354,566
2022-05-26,11:30:00,9696,6160,46,0,374,546
2022-05-26,11:40:00,9697,6124,49,0,397,549
2022-05-26,11:50:00,9703,6119,48,0,390,595
2022-05-26,12:00:00,9694,6001,46,0,352,562
2022-05-26,12:10:00,9381,6153,45,0,352,651
2022-05-26,12:20:00,9181,6328,44,0,352,602
2022-05-26,12:30:00,9048,6400,43,0,351,606
2022-05-26,12:40:00,8958,6466,45,0,361,591
2022-05-26,12:50:00,8961,6471,45,0,377,606
2022-05-26,13:00:00,9091,6341,46,0,310,631
2022-05-26,13:10:00,9190,6432,47,0,345,619
2022-05-26,13:20:00,9203,6479,48,0,346,602
2022-05-26,13:30:00,9395,6447,48,0,393,572
2022-05-26,13:40:00,9628,6389,46,0,355,601
2022-05-26,13:50:00,9644,6430,46,0,399,569
2022-05-26,14:00:00,9642,6482,47,0,401,537
2022-05-26,14:10:00,10069,6405,43,0,449,568
2022-05-26,14:20:00,10152,6311,45,0,504,571
2022-05-26,14:30:00,10154,6403,46,0,515,561
2022-05-26,14:40:00,10183,6378,44,0,512,569
2022-05-26,14:50:00,10196,6416,46,0,629,504
2022-05-26,15:00:00,10217,6394,45,0,538,504
2022-05-26,15:10:00,10341,6328,43,0,528,567
2022-05-26,15:20:00,10241,6377,45,0,537,566
2022-05-26,15:30:00,10184,6453,43,0,637,558
2022-05-26,15:40:00,10246,6443,43,0,627,500
2022-05-26,15:50:00,10270,6367,48,0,617,522
2022-05-26,16:00:00,10169,6463,46,0,639,503
2022-05-26,16:10:00,10189,6461,48,0,636,540
2022-05-26,16:20:00,10184,6516,45,0,689,493
2022-05-26,16:30:00,10342,6458,50,0,734,448
2022-05-26,16:40:00,10374,6444,47,0,729,429
2022-05-26,16:50:00,10365,6462,46,0,643,371
2022-05-26,17:00:00,10371,6440,48,0,636,305
2022-05-26,17:10:00,10202,6347,48,0,621,285
2022-05-26,17:20:00,9977,6454,48,0,643,276
2022-05-26,17:30:00,9900,6392,49,0,627,279
2022-05-26,17:40:00,9899,6426,49,0,455,228
2022-05-26,17:50:00,9909,6327,49,0,439,215
2022-05-26,18:00:00,9856,6260,48,0,352,182
2022-05-26,18:10:00,9589,6351,49,0,348,145
2022-05-26,18:20:00,9294,6287,48,0,798,123
2022-05-26,18:30:00,9340,6405,49,0,448,76
2022-05-26,18:40:00,9476,6410,49,0,463,50
2022-05-26,18:50:00,9639,6318,51,0,418,29
2022-05-26,19:00:00,9648,6405,50,0,421,17
2022-05-26,19:10:00,9846,6408,47,0,625,11
2022-05-26,19:20:00,10180,6352,50,0,667,8
2022-05-26,19:30:00,10306,6426,51,0,744,2
2022-05-26,19:40:00,10463,6428,52,0,772,2
2022-05-26,19:50:00,10473,6417,50,0,868,2
2022-05-26,20:00:00,10449,6438,50,0,852,2
2022-05-26,20:10:00,10481,6463,50,0,882,0
2022-05-26,20:20:00,10490,6459,50,0,872,0
2022-05-26,20:30:00,10484,6455,50,0,851,0
2022-05-26,20:40:00,10449,6432,50,0,836,0
2022-05-26,20:50:00,10446,6457,51,0,864,0
2022-05-26,21:00:00,10457,6355,47,0,817,0
