date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-31,00:00:00,8185,5641,35,0,1181,0
2022-07-31,00:10:00,8199,5599,30,0,1096,0
2022-07-31,00:20:00,8146,5546,29,0,1028,0
2022-07-31,00:30:00,8132,5534,25,0,941,0
2022-07-31,00:40:00,8131,5353,23,0,991,0
2022-07-31,00:50:00,8110,5332,19,0,961,0
2022-07-31,01:00:00,8119,5291,22,0,907,0
2022-07-31,01:10:00,8099,5251,28,0,906,0
2022-07-31,01:20:00,8104,5150,28,0,897,0
2022-07-31,01:30:00,8099,5105,28,0,894,0
2022-07-31,01:40:00,8091,5076,29,0,892,0
2022-07-31,01:50:00,7965,5071,31,0,767,0
2022-07-31,02:00:00,7607,5284,27,0,856,0
2022-07-31,02:10:00,7498,5312,30,0,856,0
2022-07-31,02:20:00,7483,5286,30,0,877,0
2022-07-31,02:30:00,7438,5206,30,0,897,0
2022-07-31,02:40:00,7417,5167,31,0,872,0
2022-07-31,02:50:00,7320,5124,30,0,846,0
2022-07-31,03:00:00,7306,5095,28,0,867,0
2022-07-31,03:10:00,7337,5093,28,0,792,0
2022-07-31,03:20:00,7370,4995,29,0,785,0
2022-07-31,03:30:00,7373,4935,28,0,827,0
2022-07-31,03:40:00,7378,4890,30,0,817,0
2022-07-31,03:50:00,7366,4826,29,0,785,0
2022-07-31,04:00:00,7381,4827,29,0,787,0
2022-07-31,04:10:00,7371,4713,29,0,785,0
2022-07-31,04:20:00,7370,4630,29,0,815,0
2022-07-31,04:30:00,7372,4602,29,0,791,0
2022-07-31,04:40:00,7378,4522,26,0,830,0
2022-07-31,04:50:00,7387,4497,29,0,815,0
2022-07-31,05:00:00,7397,4457,28,0,802,0
2022-07-31,05:10:00,7424,4398,27,0,813,0
2022-07-31,05:20:00,7442,4365,25,0,779,0
2022-07-31,05:30:00,7453,4339,27,0,737,0
2022-07-31,05:40:00,7444,4382,27,0,775,0
2022-07-31,05:50:00,7502,4381,27,0,758,0
2022-07-31,06:00:00,7522,4246,27,0,799,0
2022-07-31,06:10:00,7583,4260,28,0,790,0
