date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-09-20,00:00:00,9477,7279,56,0,793,0
2025-09-20,00:10:00,9462,7136,56,0,810,0
2025-09-20,00:20:00,9471,7014,67,0,789,0
2025-09-20,00:30:00,9461,6897,58,0,788,0
2025-09-20,00:40:00,9466,6653,53,0,830,0
2025-09-20,00:50:00,9475,6527,33,0,815,0
2025-09-20,01:00:00,9470,6428,55,0,784,0
2025-09-20,01:10:00,9483,6355,63,0,800,0
2025-09-20,01:20:00,9450,6372,65,0,639,0
2025-09-20,01:30:00,9452,6356,68,0,559,0
2025-09-20,01:40:00,9478,6303,67,0,542,0
2025-09-20,01:50:00,9469,6217,71,0,541,0
2025-09-20,02:00:00,9460,6091,57,0,543,0
2025-09-20,02:10:00,9465,6093,50,0,550,0
2025-09-20,02:20:00,9483,5930,59,0,544,0
2025-09-20,02:30:00,9445,5845,56,0,559,0
2025-09-20,02:40:00,9472,5711,35,0,543,0
2025-09-20,02:50:00,9460,5770,23,0,567,0
2025-09-20,03:00:00,9469,5556,54,0,542,0
2025-09-20,03:10:00,9454,5598,56,0,549,0
2025-09-20,03:20:00,9484,5439,26,0,544,0
2025-09-20,03:30:00,9442,5360,56,0,544,0
2025-09-20,03:40:00,9471,5205,59,0,541,0
2025-09-20,03:50:00,9367,5200,67,0,579,0
2025-09-20,04:00:00,9322,5213,53,0,580,0
2025-09-20,04:10:00,9307,5208,28,0,580,0
2025-09-20,04:20:00,9268,5135,51,0,573,0
2025-09-20,04:30:00,9266,5096,56,0,574,0
2025-09-20,04:40:00,9265,5052,54,0,565,0
2025-09-20,04:50:00,9253,4992,59,0,565,0
2025-09-20,05:00:00,9245,4971,55,0,581,0
2025-09-20,05:10:00,9262,4963,66,0,579,0
2025-09-20,05:20:00,9279,4940,24,0,573,0
2025-09-20,05:30:00,9280,4843,54,0,552,0
2025-09-20,05:40:00,9308,4859,22,0,577,-1
2025-09-20,05:50:00,9330,4855,17,0,580,0
2025-09-20,06:00:00,9340,4859,54,0,550,-1
2025-09-20,06:10:00,9327,4911,39,0,575,0
2025-09-20,06:20:00,9375,4890,58,0,564,-1
2025-09-20,06:30:00,9374,4983,57,0,543,0
2025-09-20,06:40:00,9365,4868,52,0,541,0
2025-09-20,06:50:00,9391,4783,58,0,541,0
2025-09-20,07:00:00,9380,4647,65,0,543,1
2025-09-20,07:10:00,9377,4459,54,0,566,6
2025-09-20,07:20:00,9366,4319,53,0,567,25
2025-09-20,07:30:00,9373,4265,56,0,539,64
2025-09-20,07:40:00,9351,4112,45,0,543,130
2025-09-20,07:50:00,9302,4158,59,0,471,192
2025-09-20,08:00:00,9194,4219,47,0,472,276
2025-09-20,08:10:00,9130,4231,53,0,625,385
2025-09-20,08:20:00,9074,4285,46,0,651,477
2025-09-20,08:30:00,9023,4276,58,0,648,577
2025-09-20,08:40:00,8990,4272,82,0,658,667
2025-09-20,08:50:00,9024,4280,59,0,663,779
2025-09-20,09:00:00,9031,4292,66,0,655,862
2025-09-20,09:10:00,9042,4325,63,0,630,954
2025-09-20,09:20:00,9020,4449,57,0,634,1004
2025-09-20,09:30:00,9072,4377,46,0,626,1028
2025-09-20,09:40:00,9108,4318,55,0,625,1087
2025-09-20,09:50:00,9145,4276,53,0,637,1239
2025-09-20,10:00:00,9166,4229,61,0,629,1301
2025-09-20,10:10:00,9179,4256,54,0,627,1326
2025-09-20,10:20:00,9195,4289,77,0,631,1356
2025-09-20,10:30:00,9162,4360,65,0,641,1396
2025-09-20,10:40:00,9174,4345,70,0,633,1403
2025-09-20,10:50:00,9177,4451,54,0,638,1479
2025-09-20,11:00:00,9178,4539,58,0,661,1355
2025-09-20,11:10:00,9320,4521,44,0,617,1379
2025-09-20,11:20:00,9381,4480,36,0,579,1424
2025-09-20,11:30:00,9417,4483,49,0,557,1479
2025-09-20,11:40:00,9433,4515,49,0,578,1472
2025-09-20,11:50:00,9427,4410,68,0,541,1526
2025-09-20,12:00:00,9422,4410,52,0,555,1471
2025-09-20,12:10:00,9419,4215,55,0,625,1479
2025-09-20,12:20:00,9424,4164,45,0,663,1513
2025-09-20,12:30:00,9434,4187,34,0,675,1385
2025-09-20,12:40:00,9414,4192,59,0,642,1508
2025-09-20,12:50:00,9405,4157,55,0,642,1515
2025-09-20,13:00:00,9442,4188,78,0,647,1530
2025-09-20,13:10:00,9423,4211,76,0,648,1517
2025-09-20,13:20:00,9418,4336,68,0,678,1515
2025-09-20,13:30:00,9447,4373,46,0,659,1563
2025-09-20,13:40:00,9438,4419,38,0,659,1526
2025-09-20,13:50:00,9465,4205,73,0,662,1643
2025-09-20,14:00:00,9479,4344,72,0,693,1576
2025-09-20,14:10:00,9492,4472,72,0,702,1567
