date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-12-31,00:00:00,8152,6769,24,465,1043,0
2025-12-31,00:10:00,8194,6557,19,447,1033,0
2025-12-31,00:20:00,8259,6425,19,406,1035,0
2025-12-31,00:30:00,8297,6296,29,404,1036,0
2025-12-31,00:40:00,8312,6125,17,405,1042,0
2025-12-31,00:50:00,8311,5998,6,406,1034,0
2025-12-31,01:00:00,8326,6004,37,407,894,0
2025-12-31,01:10:00,8330,5975,46,408,864,0
2025-12-31,01:20:00,8342,5907,10,408,844,-1
2025-12-31,01:30:00,8328,5880,27,408,865,0
2025-12-31,01:40:00,8353,5851,24,407,821,0
2025-12-31,01:50:00,8379,5681,26,321,826,0
2025-12-31,02:00:00,8420,5486,42,292,937,0
2025-12-31,02:10:00,8447,5424,51,262,926,0
2025-12-31,02:20:00,8494,5255,19,263,922,0
2025-12-31,02:30:00,8557,5174,34,262,927,0
2025-12-31,02:40:00,8578,5051,14,262,926,0
2025-12-31,02:50:00,8625,4964,43,216,924,0
2025-12-31,03:00:00,8676,4932,16,77,924,0
2025-12-31,03:10:00,8737,4929,15,0,921,0
2025-12-31,03:20:00,8760,4881,31,0,907,0
2025-12-31,03:30:00,8722,4945,19,0,803,0
2025-12-31,03:40:00,8676,5006,46,0,741,0
2025-12-31,03:50:00,8710,4979,22,0,700,0
2025-12-31,04:00:00,8721,4884,41,0,665,0
2025-12-31,04:10:00,8716,4849,36,0,666,0
2025-12-31,04:20:00,8709,4916,30,0,668,0
2025-12-31,04:30:00,8705,4796,12,0,670,0
2025-12-31,04:40:00,8702,4790,27,0,669,0
2025-12-31,04:50:00,8693,4769,35,0,668,0
2025-12-31,05:00:00,8695,4753,38,0,671,0
2025-12-31,05:10:00,8707,4784,42,0,597,0
2025-12-31,05:20:00,8690,4853,12,0,604,0
2025-12-31,05:30:00,8703,4784,28,0,594,0
2025-12-31,05:40:00,8709,4923,39,0,565,0
2025-12-31,05:50:00,8716,4917,17,0,561,0
2025-12-31,06:00:00,8697,4968,24,0,576,0
2025-12-31,06:10:00,8711,5003,43,0,558,0
2025-12-31,06:20:00,8711,5074,39,0,562,0
2025-12-31,06:30:00,8695,5183,57,0,575,0
2025-12-31,06:40:00,8693,5185,35,0,585,0
2025-12-31,06:50:00,8705,5195,52,0,583,0
2025-12-31,07:00:00,8703,5137,27,0,689,0
2025-12-31,07:10:00,8698,5253,28,0,657,0
2025-12-31,07:20:00,8708,5202,21,0,662,0
2025-12-31,07:30:00,8712,5199,15,0,653,4
2025-12-31,07:40:00,8696,5271,26,0,639,18
2025-12-31,07:50:00,8706,5271,29,0,636,61
2025-12-31,08:00:00,8705,5404,36,0,649,92
2025-12-31,08:10:00,8763,5705,32,0,656,118
2025-12-31,08:20:00,8803,5786,30,0,703,165
2025-12-31,08:30:00,8809,5853,27,0,813,200
2025-12-31,08:40:00,8812,6077,48,0,747,248
2025-12-31,08:50:00,8810,6139,12,0,781,297
2025-12-31,09:00:00,8819,6177,26,0,810,339
2025-12-31,09:10:00,8802,6278,30,0,824,390
2025-12-31,09:20:00,8799,6183,29,0,854,459
2025-12-31,09:30:00,8813,6158,41,0,849,569
2025-12-31,09:40:00,8831,6008,45,0,946,682
2025-12-31,09:50:00,8808,5983,28,0,937,729
2025-12-31,10:00:00,8803,5991,22,0,951,737
2025-12-31,10:10:00,8817,6033,24,0,953,849
2025-12-31,10:20:00,8812,5927,49,0,952,910
2025-12-31,10:30:00,8809,5897,49,0,938,959
2025-12-31,10:40:00,8804,5790,22,0,1062,1038
2025-12-31,10:50:00,8809,5661,22,0,1054,1131
2025-12-31,11:00:00,8819,5604,20,0,1126,1078
2025-12-31,11:10:00,8809,5618,21,0,1133,1143
2025-12-31,11:20:00,8813,5598,11,0,1131,1132
2025-12-31,11:30:00,8820,5545,31,0,1146,1146
2025-12-31,11:40:00,8805,5530,47,0,1139,1172
2025-12-31,11:50:00,8805,5555,24,0,1146,1085
2025-12-31,12:00:00,8808,5370,10,0,1106,1191
2025-12-31,12:10:00,8817,5301,24,0,1128,1208
2025-12-31,12:20:00,8808,5258,23,0,1117,1201
2025-12-31,12:30:00,8814,5229,-1,0,1003,1347
2025-12-31,12:40:00,8806,5238,22,0,838,1430
2025-12-31,12:50:00,8805,5334,24,0,804,1296
2025-12-31,13:00:00,8809,5200,32,0,929,1251
2025-12-31,13:10:00,8803,5311,50,0,949,1307
2025-12-31,13:20:00,8812,5453,23,0,973,1353
2025-12-31,13:30:00,8802,5790,22,0,887,1305
2025-12-31,13:40:00,8810,5856,28,0,979,1178
2025-12-31,13:50:00,8805,5835,25,0,970,1245
2025-12-31,14:00:00,8817,5895,41,0,930,1203
2025-12-31,14:10:00,8807,6025,39,0,908,1295
2025-12-31,14:20:00,8815,6270,22,0,989,1211
2025-12-31,14:30:00,8804,6384,55,0,1054,1241
2025-12-31,14:40:00,8807,6723,44,0,1066,1013
2025-12-31,14:50:00,8815,6807,47,0,1011,1014
2025-12-31,15:00:00,8812,6875,43,0,1029,934
2025-12-31,15:10:00,8811,6858,46,0,1035,1010
2025-12-31,15:20:00,8807,6915,34,0,1064,909
2025-12-31,15:30:00,8805,7030,54,0,1063,940
2025-12-31,15:40:00,8812,7109,23,0,1026,868
2025-12-31,15:50:00,8810,7189,24,0,1075,781
2025-12-31,16:00:00,8811,7288,26,0,1066,819
2025-12-31,16:10:00,8811,7277,37,0,1044,837
2025-12-31,16:20:00,8818,7285,47,0,1077,870
2025-12-31,16:30:00,8809,7254,17,0,1224,812
2025-12-31,16:40:00,8817,7282,23,0,1233,719
2025-12-31,16:50:00,8805,7191,39,0,1374,704
2025-12-31,17:00:00,8819,7139,39,0,1385,568
2025-12-31,17:10:00,8821,7061,16,0,1363,513
2025-12-31,17:20:00,8805,7075,9,0,1363,443
2025-12-31,17:30:00,8815,7039,26,0,1348,392
2025-12-31,17:40:00,8812,6976,30,0,1331,373
