date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-09-08,00:00:00,9505,6037,1,0,582,0
2023-09-08,00:10:00,9483,5880,7,0,582,0
2023-09-08,00:20:00,9476,5774,9,0,583,0
2023-09-08,00:30:00,9453,5721,7,0,584,0
2023-09-08,00:40:00,9403,5626,4,0,581,0
2023-09-08,00:50:00,9397,5454,5,0,582,0
2023-09-08,01:00:00,9356,5402,8,0,565,0
2023-09-08,01:10:00,9357,5281,10,0,577,0
2023-09-08,01:20:00,9366,5131,5,0,585,0
2023-09-08,01:30:00,9273,5105,8,0,659,0
2023-09-08,01:40:00,9294,5026,7,0,625,0
2023-09-08,01:50:00,9262,4813,6,0,757,0
2023-09-08,02:00:00,9233,4889,7,0,617,0
2023-09-08,02:10:00,9212,4839,6,0,577,0
2023-09-08,02:20:00,9228,4844,8,0,527,0
2023-09-08,02:30:00,9224,4827,11,0,522,0
2023-09-08,02:40:00,9203,4813,11,0,518,0
2023-09-08,02:50:00,9158,4644,9,0,515,0
2023-09-08,03:00:00,9128,4632,12,0,513,0
2023-09-08,03:10:00,9088,4625,9,0,535,0
2023-09-08,03:20:00,9001,4563,14,0,575,0
2023-09-08,03:30:00,8998,4550,17,0,563,0
2023-09-08,03:40:00,9013,4475,22,0,553,0
2023-09-08,03:50:00,8995,4383,22,0,557,0
2023-09-08,04:00:00,9041,4390,21,0,439,0
2023-09-08,04:10:00,8942,4346,18,0,436,0
2023-09-08,04:20:00,8913,4402,23,0,472,0
2023-09-08,04:30:00,8885,4373,21,0,462,0
2023-09-08,04:40:00,8876,4320,17,0,476,0
2023-09-08,04:50:00,8882,4266,15,0,478,0
2023-09-08,05:00:00,8893,4267,13,0,480,0
2023-09-08,05:10:00,8860,4256,16,0,491,0
2023-09-08,05:20:00,8896,4366,13,0,499,0
2023-09-08,05:30:00,8889,4324,18,0,496,0
2023-09-08,05:40:00,8880,4366,23,0,482,0
2023-09-08,05:50:00,8877,4445,15,0,483,0
2023-09-08,06:00:00,8878,4428,18,0,482,0
2023-09-08,06:10:00,8887,4559,19,0,479,0
2023-09-08,06:20:00,8889,4618,16,0,483,0
2023-09-08,06:30:00,8854,4661,13,0,477,0
2023-09-08,06:40:00,8894,4746,19,0,483,0
2023-09-08,06:50:00,8870,4607,12,0,486,0
2023-09-08,07:00:00,8880,4557,22,0,382,0
2023-09-08,07:10:00,8863,4607,27,0,373,0
2023-09-08,07:20:00,8877,4501,26,0,359,7
2023-09-08,07:30:00,8876,4508,19,0,359,19
2023-09-08,07:40:00,8891,4572,16,0,357,36
2023-09-08,07:50:00,8918,4634,12,0,360,67
2023-09-08,08:00:00,8917,4685,12,0,359,97
2023-09-08,08:10:00,8911,5021,8,0,493,149
2023-09-08,08:20:00,8932,5182,9,0,487,201
2023-09-08,08:30:00,8920,5484,3,0,493,251
2023-09-08,08:40:00,8909,5680,5,0,499,279
2023-09-08,08:50:00,8912,5724,8,0,495,320
2023-09-08,09:00:00,8907,5785,4,0,528,375
2023-09-08,09:10:00,8948,5918,2,0,548,425
2023-09-08,09:20:00,9051,6057,2,0,466,485
2023-09-08,09:30:00,9121,6041,-3,0,461,506
2023-09-08,09:40:00,9162,5986,1,0,477,571
2023-09-08,09:50:00,9196,5982,3,0,480,618
2023-09-08,10:00:00,9250,6014,-2,0,482,654
2023-09-08,10:10:00,9280,6052,7,0,459,706
2023-09-08,10:20:00,9336,6095,-6,0,460,745
2023-09-08,10:30:00,9334,6170,-8,0,504,696
2023-09-08,10:40:00,9360,6187,-7,0,492,753
2023-09-08,10:50:00,9329,6175,-8,0,536,793
2023-09-08,11:00:00,9346,6343,-3,0,540,831
2023-09-08,11:10:00,9336,6392,-1,0,508,815
2023-09-08,11:20:00,9351,6436,-2,0,492,820
2023-09-08,11:30:00,9342,6425,-1,0,468,805
2023-09-08,11:40:00,9334,6408,-10,0,491,834
2023-09-08,11:50:00,9353,6434,2,0,491,856
2023-09-08,12:00:00,9338,6286,-10,0,478,883
2023-09-08,12:10:00,9347,6203,-1,0,467,828
2023-09-08,12:20:00,9341,6314,2,0,508,765
2023-09-08,12:30:00,9333,6171,4,0,472,854
2023-09-08,12:40:00,9356,6061,-9,0,467,863
2023-09-08,12:50:00,9331,6146,-9,0,489,820
2023-09-08,13:00:00,9353,6081,3,0,468,872
2023-09-08,13:10:00,9344,6062,1,0,466,903
2023-09-08,13:20:00,9336,6160,-16,0,499,854
2023-09-08,13:30:00,9338,6152,-12,0,489,848
2023-09-08,13:40:00,9326,6175,-6,0,551,848
2023-09-08,13:50:00,9246,6320,-13,0,649,809
2023-09-08,14:00:00,9275,6494,-2,0,563,858
2023-09-08,14:10:00,9265,6558,-11,0,605,757
2023-09-08,14:20:00,9269,6527,5,0,838,822
2023-09-08,14:30:00,9280,6572,-2,0,817,855
2023-09-08,14:40:00,9280,6673,-4,0,893,807
2023-09-08,14:50:00,9269,6665,-6,0,1229,734
2023-09-08,15:00:00,9293,6624,0,0,1246,725
2023-09-08,15:10:00,9277,6688,-5,0,1283,604
2023-09-08,15:20:00,9303,6721,-18,0,1289,595
2023-09-08,15:30:00,9273,6710,-8,0,1491,478
2023-09-08,15:40:00,9287,6636,-7,0,1476,475
2023-09-08,15:50:00,9270,6683,-8,0,1497,497
2023-09-08,16:00:00,9294,6703,-2,0,1491,482
2023-09-08,16:10:00,9262,6694,-5,0,1472,426
2023-09-08,16:20:00,9267,6701,-8,0,1549,359
2023-09-08,16:30:00,9273,6678,-6,0,1625,367
2023-09-08,16:40:00,9253,6696,-9,0,1656,251
2023-09-08,16:50:00,9284,6704,-4,0,1645,198
2023-09-08,17:00:00,9257,6621,1,0,1600,220
2023-09-08,17:10:00,9278,6347,7,0,1511,208
2023-09-08,17:20:00,9258,6293,1,0,1538,210
2023-09-08,17:30:00,9283,6245,3,0,1430,198
2023-09-08,17:40:00,9272,6127,6,0,1429,140
2023-09-08,17:50:00,9285,5970,4,0,1481,120
2023-09-08,18:00:00,9271,5845,7,0,1452,96
2023-09-08,18:10:00,9285,5478,2,0,1500,78
2023-09-08,18:20:00,9285,5391,6,0,1514,62
2023-09-08,18:30:00,9266,5498,6,0,1536,48
2023-09-08,18:40:00,9280,5492,7,0,1535,31
2023-09-08,18:50:00,9220,5723,7,0,1536,23
2023-09-08,19:00:00,9223,5751,2,0,1528,12
2023-09-08,19:10:00,9176,6109,1,0,1645,6
2023-09-08,19:20:00,9210,6449,0,0,1560,4
2023-09-08,19:30:00,9232,6589,6,0,1630,3
2023-09-08,19:40:00,9255,6615,11,0,1571,3
2023-09-08,19:50:00,9269,6591,11,0,1534,3
2023-09-08,20:00:00,9312,6511,16,0,1544,0
2023-09-08,20:10:00,9310,6447,14,0,1536,0
2023-09-08,20:20:00,9300,6443,12,0,1543,0
2023-09-08,20:30:00,9291,6421,11,0,1541,0
2023-09-08,20:40:00,9279,6367,12,0,1536,0
2023-09-08,20:50:00,9294,6464,11,0,1423,0
2023-09-08,21:00:00,9293,6382,9,0,1410,0
2023-09-08,21:10:00,9297,6429,10,0,1240,0
2023-09-08,21:20:00,9283,6386,9,0,1276,0
2023-09-08,21:30:00,9293,6386,9,0,1259,0
2023-09-08,21:40:00,9262,6308,10,0,1244,0
2023-09-08,21:50:00,9286,6223,13,0,1144,0
2023-09-08,22:00:00,9289,6216,15,0,1151,0
