date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-05-14,00:00:00,10639,5564,-6,0,742,0
2023-05-14,00:10:00,10656,5525,1,0,567,0
2023-05-14,00:20:00,10657,5509,-3,0,432,0
2023-05-14,00:30:00,10628,5619,-14,0,289,0
2023-05-14,00:40:00,10663,5541,0,0,249,0
2023-05-14,00:50:00,10649,5439,3,0,203,0
2023-05-14,01:00:00,10650,5297,-7,0,204,0
2023-05-14,01:10:00,10645,5229,3,0,202,0
2023-05-14,01:20:00,10663,5050,-6,0,205,0
2023-05-14,01:30:00,10664,5054,-1,0,330,0
2023-05-14,01:40:00,10664,4712,3,0,332,0
2023-05-14,01:50:00,10647,4843,-4,0,248,0
2023-05-14,02:00:00,10501,4889,5,0,243,0
2023-05-14,02:10:00,10352,5022,-6,0,254,0
2023-05-14,02:20:00,10291,4954,5,0,244,0
2023-05-14,02:30:00,10229,4902,3,0,244,0
2023-05-14,02:40:00,10207,4776,-8,0,247,0
2023-05-14,02:50:00,10175,4644,-1,0,265,0
2023-05-14,03:00:00,10198,4660,-7,0,267,0
2023-05-14,03:10:00,10200,4498,-22,0,263,0
2023-05-14,03:20:00,10201,4494,-20,0,242,0
2023-05-14,03:30:00,10212,4407,-33,0,243,0
2023-05-14,03:40:00,10220,4309,-21,0,242,0
2023-05-14,03:50:00,10207,4304,-32,0,243,0
2023-05-14,04:00:00,10217,4152,-36,0,242,0
2023-05-14,04:10:00,10205,4103,-29,0,242,0
2023-05-14,04:20:00,10213,4092,-28,0,259,0
2023-05-14,04:30:00,10212,4092,-25,0,242,0
2023-05-14,04:40:00,10206,3929,-36,0,262,0
2023-05-14,04:50:00,10215,3901,-24,0,260,0
2023-05-14,05:00:00,10219,3889,-31,0,241,0
2023-05-14,05:10:00,10205,3832,-26,0,240,0
2023-05-14,05:20:00,10214,3846,-32,0,238,0
2023-05-14,05:30:00,10209,3805,-23,0,236,0
2023-05-14,05:40:00,10198,3767,-23,0,236,0
2023-05-14,05:50:00,10203,3733,-24,0,235,0
2023-05-14,06:00:00,10218,3706,-28,0,240,0
2023-05-14,06:10:00,10198,3455,-14,0,463,0
2023-05-14,06:20:00,10217,3431,-5,0,458,0
2023-05-14,06:30:00,10206,3324,-8,0,464,0
2023-05-14,06:40:00,10114,3303,-7,0,461,0
2023-05-14,06:50:00,9989,3273,-2,0,461,0
2023-05-14,07:00:00,9734,3282,-4,0,461,0
2023-05-14,07:10:00,9525,3292,-1,0,461,4
2023-05-14,07:20:00,9425,3174,11,0,457,18
2023-05-14,07:30:00,9249,3216,2,0,459,45
2023-05-14,07:40:00,9170,3173,12,0,458,69
2023-05-14,07:50:00,9065,3154,12,0,452,104
2023-05-14,08:00:00,9064,3233,2,0,455,142
2023-05-14,08:10:00,9053,3286,12,0,457,191
2023-05-14,08:20:00,9060,3199,9,0,456,231
2023-05-14,08:30:00,9046,3220,10,0,438,277
2023-05-14,08:40:00,9059,3215,-5,0,467,334
2023-05-14,08:50:00,9102,3183,-8,0,467,371
2023-05-14,09:00:00,9079,3248,3,0,467,424
2023-05-14,09:10:00,9072,3338,0,0,473,455
2023-05-14,09:20:00,9163,3297,-11,0,493,464
2023-05-14,09:30:00,9206,3269,-2,0,495,520
2023-05-14,09:40:00,9345,3268,-3,0,493,574
2023-05-14,09:50:00,9377,3256,-12,0,473,595
2023-05-14,10:00:00,9453,3257,-4,0,492,617
2023-05-14,10:10:00,9537,3329,-1,0,474,645
2023-05-14,10:20:00,9682,3224,-18,0,472,711
2023-05-14,10:30:00,9755,3209,-7,0,469,737
2023-05-14,10:40:00,9755,3290,-5,0,469,687
2023-05-14,10:50:00,9909,3229,-1,0,468,730
2023-05-14,11:00:00,10037,3238,-1,0,468,740
2023-05-14,11:10:00,10082,3173,-5,0,486,730
2023-05-14,11:20:00,10135,3124,-4,0,473,803
2023-05-14,11:30:00,10096,3225,-4,0,482,810
2023-05-14,11:40:00,10098,3248,-8,0,467,813
2023-05-14,11:50:00,10147,3254,-10,0,467,866
2023-05-14,12:00:00,10144,3282,-11,0,469,815
2023-05-14,12:10:00,10210,3247,-11,0,468,773
2023-05-14,12:20:00,10244,3254,1,0,389,763
2023-05-14,12:30:00,10295,3317,-6,0,241,809
2023-05-14,12:40:00,10369,3242,-10,0,238,901
2023-05-14,12:50:00,10421,3253,-9,0,241,873
2023-05-14,13:00:00,10448,3308,-13,0,242,822
2023-05-14,13:10:00,10585,3287,-7,0,241,830
2023-05-14,13:20:00,10680,3243,-3,0,240,829
2023-05-14,13:30:00,10694,3263,-2,0,239,810
2023-05-14,13:40:00,10700,3421,-3,0,240,738
2023-05-14,13:50:00,10700,3523,-7,0,250,724
2023-05-14,14:00:00,10691,3571,-8,0,247,796
2023-05-14,14:10:00,10701,3558,-8,0,240,850
2023-05-14,14:20:00,10703,3573,-10,0,239,849
2023-05-14,14:30:00,10700,3537,-12,0,303,853
2023-05-14,14:40:00,10649,3506,-14,0,458,831
2023-05-14,14:50:00,10631,3571,-9,0,433,802
2023-05-14,15:00:00,10626,3548,-13,0,434,843
2023-05-14,15:10:00,10615,3614,-16,0,454,809
2023-05-14,15:20:00,10626,3663,-18,0,436,778
2023-05-14,15:30:00,10633,3695,-21,0,467,691
2023-05-14,15:40:00,10624,3703,-23,0,495,641
2023-05-14,15:50:00,10623,3680,-13,0,471,623
2023-05-14,16:00:00,10616,3889,-15,0,460,502
2023-05-14,16:10:00,10628,3935,-27,0,461,446
2023-05-14,16:20:00,10613,4093,-10,0,460,395
2023-05-14,16:30:00,10598,3927,-17,0,457,339
2023-05-14,16:40:00,10535,4056,-22,0,459,284
2023-05-14,16:50:00,10505,3933,-17,0,429,333
2023-05-14,17:00:00,10484,3899,-21,0,430,303
2023-05-14,17:10:00,10454,3758,0,0,418,270
2023-05-14,17:20:00,10455,3677,-12,0,416,260
2023-05-14,17:30:00,10468,3464,-1,0,414,260
2023-05-14,17:40:00,10465,3735,0,0,382,215
2023-05-14,17:50:00,10470,3835,-15,0,401,193
2023-05-14,18:00:00,10436,3730,-6,0,402,128
2023-05-14,18:10:00,10466,3700,3,0,357,102
