date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-11-29,00:00:00,10024,3844,34,0,1018,0
2025-11-29,00:10:00,9960,3901,33,0,842,0
2025-11-29,00:20:00,9884,4038,42,0,837,0
2025-11-29,00:30:00,9777,4043,33,0,839,0
2025-11-29,00:40:00,9649,4237,47,0,635,0
2025-11-29,00:50:00,9431,4493,67,0,501,0
2025-11-29,01:00:00,9270,4497,73,0,502,0
2025-11-29,01:10:00,9184,4525,78,0,506,0
2025-11-29,01:30:00,9110,4456,71,0,507,0
2025-11-29,01:40:00,9105,4409,64,0,509,0
2025-11-29,01:50:00,9080,4364,75,0,501,0
2025-11-29,02:00:00,8924,4432,75,0,507,0
2025-11-29,02:10:00,8886,4447,73,0,506,0
2025-11-29,02:30:00,8879,4368,61,0,503,0
2025-11-29,02:40:00,8720,4452,62,0,506,0
2025-11-29,02:50:00,8721,4387,63,0,470,0
2025-11-29,03:00:00,8711,4388,58,0,467,0
2025-11-29,03:10:00,8717,4295,47,0,438,0
2025-11-29,03:20:00,8845,4156,44,0,444,0
2025-11-29,03:30:00,8880,4032,52,0,484,0
2025-11-29,03:40:00,8845,4025,48,0,444,0
2025-11-29,03:50:00,8763,4037,42,0,442,0
2025-11-29,04:00:00,8765,4020,44,0,441,0
2025-11-29,04:10:00,8737,4045,60,0,442,0
2025-11-29,04:20:00,8725,4025,32,0,441,0
2025-11-29,04:30:00,8712,4019,69,0,441,0
2025-11-29,04:40:00,8715,3993,44,0,434,0
2025-11-29,04:50:00,8574,4102,39,0,460,0
2025-11-29,05:00:00,8562,4108,56,0,519,0
2025-11-29,05:10:00,8568,4064,47,0,547,0
2025-11-29,05:20:00,8704,4007,49,0,506,0
2025-11-29,05:30:00,8727,3999,25,0,499,0
2025-11-29,05:40:00,8716,3988,59,0,498,0
2025-11-29,05:50:00,8728,4012,39,29,503,0
2025-11-29,06:00:00,8711,3988,52,122,494,0
2025-11-29,06:10:00,8724,4035,51,125,528,0
2025-11-29,06:20:00,8724,4063,42,125,534,0
2025-11-29,06:30:00,8727,4059,45,125,529,0
2025-11-29,06:40:00,8750,4070,62,131,508,0
2025-11-29,06:50:00,8865,4098,61,0,493,0
2025-11-29,07:00:00,8771,4208,50,0,437,0
2025-11-29,07:10:00,8720,4207,51,0,418,1
2025-11-29,07:20:00,8647,4209,51,0,309,7
2025-11-29,07:30:00,8485,4194,48,0,323,21
2025-11-29,07:40:00,8405,4286,52,0,333,42
2025-11-29,07:50:00,8433,4189,79,0,324,72
2025-11-29,08:00:00,8419,4172,77,0,328,120
2025-11-29,08:10:00,8434,4233,84,0,571,157
2025-11-29,08:20:00,8558,3978,81,0,813,198
2025-11-29,08:30:00,8590,3992,78,0,818,244
2025-11-29,08:40:00,8582,4027,80,0,833,321
2025-11-29,08:50:00,8566,4004,76,0,893,406
2025-11-29,09:00:00,8578,4018,80,0,855,449
2025-11-29,09:10:00,8567,4065,85,0,856,558
2025-11-29,09:20:00,8695,4011,83,0,798,647
2025-11-29,09:30:00,8726,4018,83,0,751,637
2025-11-29,09:40:00,8730,4033,81,0,676,739
2025-11-29,09:50:00,8729,4064,67,0,674,813
2025-11-29,10:00:00,8738,4007,78,0,673,889
2025-11-29,10:10:00,8718,4076,72,0,679,913
2025-11-29,10:20:00,8722,4042,71,0,701,966
2025-11-29,10:30:00,8703,4069,72,0,700,954
2025-11-29,10:40:00,8555,4214,85,0,698,1002
2025-11-29,10:50:00,8569,4229,76,0,677,1009
2025-11-29,11:00:00,8490,4231,73,0,664,1085
2025-11-29,11:10:00,8434,4311,72,0,671,1103
2025-11-29,11:20:00,8346,4357,77,0,670,1152
2025-11-29,11:30:00,8242,4364,77,0,742,1233
2025-11-29,11:40:00,8287,4437,73,0,744,1125
2025-11-29,11:50:00,8120,4373,60,0,818,1124
2025-11-29,12:00:00,8107,4352,67,0,789,1144
2025-11-29,12:10:00,7986,4406,68,0,687,1181
2025-11-29,12:20:00,7964,4492,64,0,620,1129
2025-11-29,12:30:00,7958,4490,72,0,497,1202
2025-11-29,12:40:00,7967,4502,73,0,459,1242
2025-11-29,12:50:00,7861,4564,70,0,466,1182
2025-11-29,13:00:00,7825,4309,67,296,485,1175
2025-11-29,13:10:00,7805,4338,49,297,546,1202
2025-11-29,13:20:00,7868,4322,55,296,609,1206
2025-11-29,13:30:00,8011,4109,51,298,700,1213
2025-11-29,13:40:00,8121,4110,55,297,643,1201
2025-11-29,13:50:00,8309,3939,50,297,711,1130
2025-11-29,14:00:00,8430,3912,48,298,702,1178
2025-11-29,14:10:00,8466,4004,50,298,719,1163
2025-11-29,14:20:00,8689,3926,60,297,711,1229
2025-11-29,14:30:00,8971,3876,32,296,602,1141
2025-11-29,14:40:00,9015,3945,50,298,495,1139
2025-11-29,14:50:00,9056,4075,69,299,496,1048
2025-11-29,15:00:00,9141,4037,58,301,613,970
2025-11-29,15:10:00,9231,3948,62,300,611,936
2025-11-29,15:20:00,9341,4075,75,301,615,800
2025-11-29,15:30:00,9494,4008,62,301,685,831
2025-11-29,15:40:00,9689,3859,59,300,670,796
2025-11-29,15:50:00,9779,3915,60,298,581,874
2025-11-29,16:00:00,9780,4020,37,298,586,762
2025-11-29,16:10:00,9805,4106,57,301,654,783
2025-11-29,16:20:00,9858,4046,58,299,747,765
2025-11-29,16:30:00,10000,4183,60,302,745,651
2025-11-29,16:40:00,10104,4081,68,301,746,596
2025-11-29,16:50:00,10129,4191,79,301,734,543
2025-11-29,17:00:00,10147,4128,75,300,734,502
2025-11-29,17:10:00,10187,4100,90,301,737,511
2025-11-29,17:20:00,10195,4222,88,301,714,451
2025-11-29,17:30:00,10191,4348,86,301,719,404
2025-11-29,17:40:00,10182,4442,77,301,735,321
2025-11-29,17:50:00,10193,4649,81,299,592,246
2025-11-29,18:00:00,10172,4724,70,301,614,211
2025-11-29,18:10:00,10190,4794,66,301,614,162
2025-11-29,18:20:00,10195,4939,77,302,614,125
2025-11-29,18:30:00,10166,5084,59,301,613,80
