date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-01-16,00:00:00,7760,5701,54,259,1135,0
2022-01-16,00:10:00,7749,5673,55,259,1035,0
2022-01-16,00:20:00,7666,5659,55,258,1032,0
2022-01-16,00:30:00,7581,5702,54,259,918,0
2022-01-16,00:40:00,7573,5698,54,259,853,0
2022-01-16,00:50:00,7561,5650,52,259,848,0
2022-01-16,01:00:00,7504,5697,55,259,761,0
2022-01-16,01:10:00,7391,5707,53,259,790,0
2022-01-16,01:20:00,7331,5703,54,259,756,0
2022-01-16,01:30:00,7258,5669,52,259,709,0
2022-01-16,01:40:00,7241,5652,52,259,650,0
2022-01-16,01:50:00,7161,5681,55,259,616,0
2022-01-16,02:00:00,7156,5683,52,258,609,0
2022-01-16,02:10:00,7142,5683,54,259,484,0
2022-01-16,02:20:00,7003,5698,52,259,548,0
2022-01-16,02:30:00,7011,5700,55,259,452,0
2022-01-16,02:40:00,6976,5690,53,259,459,0
2022-01-16,02:50:00,6898,5700,55,259,489,0
2022-01-16,03:00:00,6834,5694,55,259,439,0
2022-01-16,03:10:00,6788,5688,53,259,436,0
2022-01-16,03:20:00,6800,5680,50,259,424,0
2022-01-16,03:30:00,6793,5667,52,259,324,0
2022-01-16,03:40:00,6784,5664,54,259,433,0
2022-01-16,03:50:00,6761,5641,55,259,361,0
2022-01-16,04:00:00,6759,5489,58,259,338,0
2022-01-16,04:10:00,6613,5497,55,259,429,0
2022-01-16,04:20:00,6585,5492,57,259,410,0
2022-01-16,04:30:00,6565,5487,53,259,355,0
2022-01-16,04:40:00,6560,5470,51,259,344,0
2022-01-16,04:50:00,6559,5472,51,259,325,0
2022-01-16,05:00:00,6557,5420,51,259,274,0
2022-01-16,05:10:00,6505,5445,53,259,298,0
2022-01-16,05:20:00,6496,5444,55,259,282,0
2022-01-16,05:30:00,6484,5446,53,259,299,0
2022-01-16,05:40:00,6473,5440,52,259,283,0
2022-01-16,05:50:00,6480,5459,54,259,315,0
2022-01-16,06:00:00,6474,5466,55,259,320,0
2022-01-16,06:10:00,6489,5461,56,259,311,0
2022-01-16,06:20:00,6486,5463,55,259,314,0
2022-01-16,06:30:00,6490,5449,54,259,319,0
2022-01-16,06:40:00,6422,5425,54,259,292,0
2022-01-16,06:50:00,6327,5447,52,259,378,0
2022-01-16,07:00:00,6312,5381,50,259,338,0
2022-01-16,07:10:00,6318,5348,51,259,306,0
2022-01-16,07:20:00,6324,5301,53,259,272,0
2022-01-16,07:30:00,6158,5271,53,259,354,0
2022-01-16,07:40:00,6119,5269,54,259,273,4
2022-01-16,07:50:00,6059,5155,53,259,341,11
2022-01-16,08:00:00,6057,5146,59,259,352,25
2022-01-16,08:10:00,6062,5281,51,259,380,41
2022-01-16,08:20:00,6116,5315,54,259,368,62
2022-01-16,08:30:00,6091,5337,54,259,381,95
2022-01-16,08:40:00,6094,5400,54,259,366,113
2022-01-16,08:50:00,6080,5449,55,259,375,135
2022-01-16,09:00:00,6113,5501,55,259,385,153
2022-01-16,09:10:00,6100,5476,55,259,459,191
2022-01-16,09:20:00,6115,5472,55,259,453,213
2022-01-16,09:30:00,6104,5510,54,259,566,216
2022-01-16,09:40:00,6225,5417,55,259,561,245
2022-01-16,09:50:00,6302,5266,55,259,785,276
2022-01-16,10:00:00,6416,5254,53,259,739,281
2022-01-16,10:10:00,6414,5316,56,259,834,292
2022-01-16,10:20:00,6458,5339,54,259,826,307
2022-01-16,10:30:00,6507,5433,54,259,775,308
2022-01-16,10:40:00,6507,5398,53,259,731,337
2022-01-16,10:50:00,6501,5440,53,259,802,357
2022-01-16,11:00:00,6526,5454,58,259,731,371
2022-01-16,11:10:00,6495,5471,52,259,761,424
2022-01-16,11:20:00,6512,5480,55,259,777,413
2022-01-16,11:30:00,6512,5479,55,259,845,415
2022-01-16,11:40:00,6508,5487,53,259,819,426
2022-01-16,11:50:00,6499,5471,52,259,755,423
2022-01-16,12:00:00,6515,5434,58,259,669,458
2022-01-16,12:10:00,6522,5485,55,259,683,454
2022-01-16,12:20:00,6523,5503,53,259,727,438
2022-01-16,12:30:00,6553,5475,55,259,667,441
2022-01-16,12:40:00,6575,5491,53,259,709,444
2022-01-16,12:50:00,6586,5475,55,259,683,476
2022-01-16,13:00:00,6580,5481,53,259,682,475
2022-01-16,13:10:00,6583,5513,53,259,806,460
2022-01-16,13:20:00,6583,5573,54,259,831,474
2022-01-16,13:30:00,6593,5617,55,259,875,446
2022-01-16,13:40:00,6679,5551,55,259,955,458
2022-01-16,13:50:00,6740,5663,58,259,923,458
2022-01-16,14:00:00,6741,5671,57,259,943,458
2022-01-16,14:10:00,6737,5732,55,259,934,431
2022-01-16,14:20:00,6804,5759,53,259,1000,462
2022-01-16,14:30:00,6854,5830,52,259,951,453
2022-01-16,14:40:00,6841,5948,51,259,929,394
2022-01-16,14:50:00,6869,6120,54,259,737,423
2022-01-16,15:00:00,6910,5405,51,259,1350,404
2022-01-16,15:10:00,6949,5452,54,259,1294,381
2022-01-16,15:20:00,6943,5533,52,259,1613,325
2022-01-16,15:30:00,6953,5447,52,259,1522,389
2022-01-16,15:40:00,6942,5502,53,259,1473,321
2022-01-16,15:50:00,6944,5521,54,259,1480,308
2022-01-16,16:00:00,6953,5623,55,259,1386,336
2022-01-16,16:10:00,6940,5629,54,259,1298,304
2022-01-16,16:20:00,6943,5658,55,259,1287,266
2022-01-16,16:30:00,6935,5707,53,259,1320,235
2022-01-16,16:40:00,6949,5709,54,259,1333,209
2022-01-16,16:50:00,6933,5677,52,259,1331,206
2022-01-16,17:00:00,6940,5606,55,259,1311,224
2022-01-16,17:10:00,6925,5641,56,259,1163,200
2022-01-16,17:20:00,6933,5692,54,259,1076,158
2022-01-16,17:30:00,6944,5635,55,259,1042,157
2022-01-16,17:40:00,6943,5630,53,259,1044,141
2022-01-16,17:50:00,6952,5635,56,259,991,120
2022-01-16,18:00:00,6962,5626,51,259,991,116
2022-01-16,18:10:00,6991,5647,55,259,887,93
2022-01-16,18:20:00,7055,5651,54,259,910,77
2022-01-16,18:30:00,7089,5626,52,259,876,55
2022-01-16,18:40:00,7135,5658,55,259,926,40
2022-01-16,18:50:00,7176,5679,53,259,947,23
2022-01-16,19:00:00,7237,5688,53,259,1042,14
2022-01-16,19:10:00,7295,5703,55,259,1212,7
2022-01-16,19:20:00,7436,5881,55,259,1314,2
2022-01-16,19:30:00,7575,5894,54,259,1415,2
2022-01-16,19:40:00,7628,6065,52,259,1562,1
2022-01-16,19:50:00,7618,6086,53,259,1584,1
2022-01-16,20:00:00,7632,6098,54,259,1622,0
2022-01-16,20:10:00,7603,6199,55,259,1615,0
2022-01-16,20:20:00,7639,6269,53,259,1531,0
2022-01-16,20:30:00,7574,6344,56,259,1552,0
2022-01-16,20:40:00,7565,6359,54,259,1523,0
2022-01-16,20:50:00,7581,6389,54,259,1586,0
2022-01-16,21:00:00,7570,6434,53,259,1528,0
2022-01-16,21:10:00,7574,6365,54,259,1510,0
2022-01-16,21:20:00,7516,6402,54,259,1522,0
