date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-05-08,00:00:00,9751,5310,7,0,459,0
2023-05-08,00:10:00,9511,5385,8,0,483,0
2023-05-08,00:20:00,9225,5482,7,0,535,0
2023-05-08,00:30:00,9028,5483,6,0,596,0
2023-05-08,00:40:00,8938,5537,6,0,613,0
2023-05-08,00:50:00,8905,5478,6,0,569,0
2023-05-08,01:00:00,8826,5437,7,0,543,0
2023-05-08,01:10:00,8685,5432,7,0,458,0
2023-05-08,01:20:00,8563,5473,6,0,506,0
2023-05-08,01:30:00,8528,5491,8,0,472,0
2023-05-08,01:40:00,8519,5393,8,0,446,0
2023-05-08,01:50:00,8419,5390,6,0,433,0
2023-05-08,02:00:00,8315,5430,5,0,436,0
2023-05-08,02:10:00,8248,5416,6,0,434,0
2023-05-08,02:20:00,8113,5485,7,0,445,0
2023-05-08,02:30:00,8062,5399,4,0,455,0
2023-05-08,02:40:00,8003,5422,7,0,455,0
2023-05-08,02:50:00,7846,5489,5,0,482,0
2023-05-08,03:00:00,7838,5413,8,0,438,0
2023-05-08,03:10:00,7759,5415,6,0,439,0
2023-05-08,03:20:00,7679,5470,6,0,450,0
2023-05-08,03:30:00,7538,5488,4,0,455,0
2023-05-08,03:40:00,7463,5489,8,0,443,0
2023-05-08,03:50:00,7392,5493,5,0,492,0
2023-05-08,04:00:00,7374,5457,8,0,442,0
2023-05-08,04:10:00,7284,5490,8,0,472,0
2023-05-08,04:20:00,7292,5448,5,0,448,0
2023-05-08,04:30:00,7285,5435,6,0,444,0
2023-05-08,04:40:00,7287,5388,6,0,437,0
2023-05-08,04:50:00,7291,5355,7,0,434,0
2023-05-08,05:00:00,7282,5350,5,0,452,0
2023-05-08,05:10:00,7261,5484,6,0,462,0
2023-05-08,05:20:00,7233,5429,6,0,460,0
2023-05-08,05:30:00,7253,5467,8,0,448,0
2023-05-08,05:40:00,7361,5441,5,0,494,0
2023-05-08,05:50:00,7362,5486,9,0,447,0
2023-05-08,06:00:00,7448,5468,6,0,505,0
2023-05-08,06:10:00,7800,5271,6,0,505,0
2023-05-08,06:20:00,8166,5021,6,0,431,0
2023-05-08,06:30:00,8427,4766,4,0,417,0
2023-05-08,06:40:00,8672,4474,9,0,442,0
2023-05-08,06:50:00,8856,4136,9,0,441,0
2023-05-08,07:00:00,9018,3940,5,0,440,0
2023-05-08,07:10:00,9176,3852,6,0,421,3
2023-05-08,07:20:00,9322,3713,8,0,344,10
2023-05-08,07:30:00,9397,3907,8,0,183,24
2023-05-08,07:40:00,9513,3946,7,0,184,47
2023-05-08,07:50:00,9589,4141,5,0,182,78
2023-05-08,08:00:00,9643,4317,5,0,193,110
2023-05-08,08:10:00,9745,4714,9,0,190,149
2023-05-08,08:20:00,9736,4945,6,0,224,193
2023-05-08,08:30:00,9889,5060,7,0,233,249
2023-05-08,08:40:00,10022,5167,7,0,190,304
2023-05-08,08:50:00,10139,5228,7,0,270,344
2023-05-08,09:00:00,10226,5198,7,0,256,393
2023-05-08,09:10:00,10276,5268,5,0,250,441
2023-05-08,09:20:00,10277,5290,5,0,551,469
2023-05-08,09:30:00,10302,5258,8,0,523,531
2023-05-08,09:40:00,10297,5176,9,0,524,564
2023-05-08,09:50:00,10306,5308,7,0,543,615
2023-05-08,10:00:00,10351,5321,6,0,528,636
2023-05-08,10:10:00,10308,5387,7,0,525,668
2023-05-08,10:20:00,10305,5496,6,0,527,696
2023-05-08,10:30:00,10322,5455,5,0,529,759
2023-05-08,10:40:00,10318,5727,4,0,546,795
2023-05-08,10:50:00,10320,5762,7,0,577,806
2023-05-08,11:00:00,10342,5708,6,0,572,833
2023-05-08,11:10:00,10367,5844,7,0,455,846
2023-05-08,11:20:00,10350,5837,5,0,554,829
2023-05-08,11:30:00,9478,5635,6,0,1511,860
2023-05-08,11:40:00,9457,5785,5,0,1453,900
2023-05-08,11:50:00,9458,5829,4,0,1499,901
2023-05-08,12:00:00,9450,5667,6,0,1511,911
2023-05-08,12:10:00,9509,5719,7,0,1303,906
2023-05-08,12:20:00,9522,5801,7,0,1181,922
2023-05-08,12:30:00,9522,5801,6,0,1125,931
2023-05-08,12:40:00,9536,6049,7,0,909,898
2023-05-08,12:50:00,9544,6124,6,0,897,893
2023-05-08,13:00:00,9547,6096,8,0,902,883
2023-05-08,13:10:00,9560,6184,8,0,906,900
2023-05-08,13:20:00,9525,6195,8,0,1227,865
2023-05-08,13:30:00,9480,6220,8,0,1228,851
2023-05-08,13:40:00,9499,6287,6,0,1432,858
2023-05-08,13:50:00,9510,6308,9,0,1468,853
2023-05-08,14:00:00,9429,6448,7,0,1510,861
2023-05-08,14:10:00,9450,6426,6,0,1745,897
2023-05-08,14:20:00,9475,6449,8,0,1761,825
2023-05-08,14:30:00,9477,6445,6,0,1883,849
2023-05-08,14:40:00,9500,6490,7,0,1990,789
2023-05-08,14:50:00,9485,6559,6,0,2102,735
2023-05-08,15:00:00,9493,6560,8,0,2100,703
2023-05-08,15:10:00,9485,6573,7,0,2105,723
2023-05-08,15:20:00,9483,6567,9,0,2087,705
2023-05-08,15:30:00,9484,6654,6,0,2155,671
2023-05-08,15:40:00,9484,6694,7,0,2196,602
2023-05-08,15:50:00,9466,6735,7,0,2198,636
2023-05-08,16:00:00,9489,6804,6,0,2198,603
2023-05-08,16:10:00,9459,6862,6,0,2192,541
2023-05-08,16:20:00,9468,6799,6,0,2122,525
2023-05-08,16:30:00,9491,6812,7,0,2132,508
2023-05-08,16:40:00,9490,6833,7,0,2146,471
2023-05-08,16:50:00,9484,6788,8,0,1943,402
2023-05-08,17:00:00,9682,6661,4,0,1933,376
2023-05-08,17:10:00,9705,6605,5,0,1481,353
2023-05-08,17:20:00,9765,6784,6,0,1288,310
2023-05-08,17:30:00,9816,6561,6,0,1277,253
2023-05-08,17:40:00,9822,6384,8,0,1285,221
