date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-04-23,00:00:00,6303,5726,22,0,920,0
2023-04-23,00:10:00,6293,5719,24,0,796,0
2023-04-23,00:20:00,6297,5658,22,0,793,0
2023-04-23,00:30:00,6305,5718,12,0,650,0
2023-04-23,00:40:00,6298,5726,27,0,553,0
2023-04-23,00:50:00,6140,5669,22,0,623,0
2023-04-23,01:00:00,6078,5661,14,0,623,0
2023-04-23,01:10:00,6044,5582,20,0,602,0
2023-04-23,01:20:00,6045,5545,30,0,587,0
2023-04-23,01:30:00,5821,5628,17,0,600,0
2023-04-23,01:40:00,5711,5677,21,0,603,0
2023-04-23,01:50:00,5652,5719,24,0,556,0
2023-04-23,02:00:00,5647,5643,26,0,531,0
2023-04-23,02:10:00,5647,5606,28,0,486,0
2023-04-23,02:20:00,5625,5567,25,0,486,0
2023-04-23,02:30:00,5579,5582,26,0,485,0
2023-04-23,02:40:00,5535,5520,23,0,485,0
2023-04-23,02:50:00,5473,5588,23,0,486,0
2023-04-23,03:00:00,5483,5471,27,0,485,0
2023-04-23,03:10:00,5465,5439,29,0,485,0
2023-04-23,03:20:00,5467,5359,28,0,483,0
2023-04-23,03:30:00,5466,5268,25,0,483,0
2023-04-23,03:40:00,5472,5244,25,0,484,0
2023-04-23,03:50:00,5478,5150,26,0,483,0
2023-04-23,04:00:00,5428,5161,30,0,483,0
2023-04-23,04:10:00,5376,5160,27,0,484,0
2023-04-23,04:20:00,5357,5108,26,0,483,0
2023-04-23,04:30:00,5339,5171,23,0,483,0
2023-04-23,04:40:00,5352,5094,24,0,483,0
2023-04-23,04:50:00,5349,5067,25,0,484,0
2023-04-23,05:00:00,5356,5004,24,0,484,0
2023-04-23,05:10:00,5348,4992,24,0,484,0
2023-04-23,05:20:00,5357,4965,27,0,484,0
2023-04-23,05:30:00,5349,5023,26,0,485,0
2023-04-23,05:40:00,5357,4977,27,0,485,0
2023-04-23,05:50:00,5350,4994,27,0,487,0
2023-04-23,06:00:00,5352,5024,23,0,485,0
2023-04-23,06:10:00,5344,5038,24,0,486,0
2023-04-23,06:20:00,5352,5056,27,0,506,0
2023-04-23,06:30:00,5371,5019,24,0,507,0
2023-04-23,06:40:00,5354,4970,23,0,507,0
2023-04-23,06:50:00,5367,4951,24,0,486,0
2023-04-23,07:00:00,5352,4887,28,0,486,0
2023-04-23,07:10:00,5351,4698,29,0,492,3
2023-04-23,07:20:00,5360,4665,26,0,360,9
2023-04-23,07:30:00,5352,4499,27,0,355,31
2023-04-23,07:40:00,5365,4431,25,0,336,55
2023-04-23,07:50:00,5357,4355,29,0,336,94
2023-04-23,08:00:00,5350,4320,32,0,338,129
2023-04-23,08:10:00,5353,4372,23,0,319,163
2023-04-23,08:20:00,5355,4335,27,0,319,196
2023-04-23,08:30:00,5362,4295,26,0,318,226
2023-04-23,08:40:00,5358,4272,28,0,316,270
2023-04-23,08:50:00,5344,4284,30,0,316,311
2023-04-23,09:00:00,5352,4348,29,0,315,293
2023-04-23,09:10:00,5366,4404,24,0,316,318
2023-04-23,09:20:00,5360,4510,14,0,313,341
2023-04-23,09:30:00,5351,4558,15,0,315,365
2023-04-23,09:40:00,5348,4617,20,0,312,371
2023-04-23,09:50:00,5346,4661,28,0,311,425
2023-04-23,10:00:00,5372,4728,12,0,237,496
2023-04-23,10:10:00,5355,4765,24,0,236,563
2023-04-23,10:20:00,5359,4634,25,0,263,646
2023-04-23,10:30:00,5347,4622,25,0,276,699
2023-04-23,10:40:00,5354,4665,19,0,287,718
2023-04-23,10:50:00,5358,4662,22,0,278,699
2023-04-23,11:00:00,5347,4616,21,0,250,758
2023-04-23,11:10:00,5352,4616,19,0,272,746
2023-04-23,11:20:00,5356,4563,22,0,269,769
2023-04-23,11:30:00,5358,4602,21,0,268,757
2023-04-23,11:40:00,5347,4588,21,0,249,828
2023-04-23,11:50:00,5348,4519,19,0,247,882
2023-04-23,12:00:00,5352,4510,24,0,243,879
2023-04-23,12:10:00,5355,4437,25,0,244,917
2023-04-23,12:20:00,5346,4399,20,0,284,948
2023-04-23,12:30:00,5356,4440,21,0,285,930
2023-04-23,12:40:00,5354,4444,21,0,286,916
2023-04-23,12:50:00,5352,4428,19,0,305,929
2023-04-23,13:00:00,5356,4505,21,0,269,948
2023-04-23,13:10:00,5360,4611,18,0,268,932
2023-04-23,13:20:00,5353,4677,22,0,251,955
2023-04-23,13:30:00,5352,4793,21,0,252,973
2023-04-23,13:40:00,5357,4884,19,0,252,885
2023-04-23,13:50:00,5345,4924,18,0,269,894
2023-04-23,14:00:00,5355,4933,18,0,272,875
2023-04-23,14:10:00,5357,5087,16,0,251,856
2023-04-23,14:20:00,5353,5063,16,0,250,904
2023-04-23,14:30:00,5348,5206,17,0,251,770
2023-04-23,14:40:00,5361,5187,16,0,272,754
2023-04-23,14:50:00,5344,5268,17,0,273,774
2023-04-23,15:00:00,5358,5236,18,0,273,785
2023-04-23,15:10:00,5345,5421,19,0,252,688
2023-04-23,15:20:00,5357,5381,20,0,252,712
2023-04-23,15:30:00,5356,5491,21,0,261,616
2023-04-23,15:40:00,5363,5434,19,0,252,656
