date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-18,00:00:00,8396,5155,65,0,613,0
2022-09-18,00:10:00,8381,5076,73,0,613,0
2022-09-18,00:20:00,8375,4961,62,0,628,0
2022-09-18,00:30:00,8392,4869,64,0,629,0
2022-09-18,00:40:00,8322,4765,71,0,614,0
2022-09-18,00:50:00,8040,4947,76,0,639,0
2022-09-18,01:00:00,7959,4950,71,0,616,0
2022-09-18,01:10:00,7943,4840,66,0,615,0
2022-09-18,01:20:00,7908,4790,64,0,611,0
2022-09-18,01:30:00,7903,4785,72,0,652,0
2022-09-18,01:40:00,7889,4559,75,0,686,0
2022-09-18,01:50:00,7890,4510,60,0,708,0
2022-09-18,02:00:00,7893,4450,73,0,681,0
2022-09-18,02:10:00,7893,4269,64,0,707,0
2022-09-18,02:20:00,7892,4288,63,0,698,0
2022-09-18,02:30:00,7897,4241,68,0,700,0
2022-09-18,02:40:00,7891,4152,72,0,678,0
2022-09-18,02:50:00,7877,4072,72,0,680,0
2022-09-18,03:00:00,7860,4013,68,0,680,0
2022-09-18,03:10:00,7833,3926,64,0,681,0
2022-09-18,03:20:00,7822,3896,75,0,681,0
2022-09-18,03:30:00,7781,3885,64,0,679,0
2022-09-18,03:40:00,7738,3887,74,0,681,0
2022-09-18,03:50:00,7720,3878,62,0,680,0
2022-09-18,04:00:00,7710,3882,73,0,680,0
2022-09-18,04:10:00,7676,3814,48,0,679,0
2022-09-18,04:20:00,7608,3937,52,0,680,0
2022-09-18,04:30:00,7508,3957,52,0,680,0
2022-09-18,04:40:00,7423,4081,48,0,698,0
2022-09-18,04:50:00,7414,4135,40,0,703,0
2022-09-18,05:00:00,7384,3968,40,0,697,0
2022-09-18,05:10:00,7322,4111,43,0,711,0
2022-09-18,05:20:00,7278,4088,51,0,680,0
2022-09-18,05:30:00,7242,4130,48,0,679,0
2022-09-18,05:40:00,7227,4240,53,0,680,0
2022-09-18,05:50:00,7224,4237,55,0,681,0
2022-09-18,06:00:00,7230,4171,46,0,696,0
2022-09-18,06:10:00,7219,4228,46,0,683,0
2022-09-18,06:20:00,7239,4215,56,0,679,0
2022-09-18,06:30:00,7226,4216,58,0,685,0
2022-09-18,06:40:00,7229,4289,45,0,705,0
2022-09-18,06:50:00,7234,4115,60,0,679,0
2022-09-18,07:00:00,7234,3911,58,0,680,0
2022-09-18,07:10:00,7229,3811,47,0,698,0
2022-09-18,07:20:00,7228,3835,43,0,682,1
2022-09-18,07:30:00,7218,3673,52,0,680,6
2022-09-18,07:40:00,7226,3735,51,0,599,18
2022-09-18,07:50:00,7217,3817,41,0,527,25
2022-09-18,08:00:00,7229,3777,38,0,522,29
2022-09-18,08:10:00,7237,3803,49,0,520,41
2022-09-18,08:20:00,7230,3722,50,0,686,45
2022-09-18,08:30:00,7229,3856,49,0,710,55
2022-09-18,08:40:00,7232,3740,49,0,690,87
2022-09-18,08:50:00,7236,3869,50,0,687,105
2022-09-18,09:00:00,7234,3792,54,0,689,128
2022-09-18,09:10:00,7234,3910,50,0,696,174
2022-09-18,09:20:00,7215,3870,52,0,688,200
2022-09-18,09:30:00,7238,3953,49,0,701,231
2022-09-18,09:40:00,7223,3916,49,0,693,295
2022-09-18,09:50:00,7225,3983,47,0,693,307
2022-09-18,10:00:00,7231,4105,45,0,691,315
2022-09-18,10:10:00,7235,4117,48,0,734,353
2022-09-18,10:20:00,7233,4242,47,0,733,401
2022-09-18,10:30:00,7237,4188,48,0,732,444
2022-09-18,10:40:00,7259,4134,48,0,753,458
2022-09-18,10:50:00,7260,4113,50,0,712,537
2022-09-18,11:00:00,7264,4039,50,0,736,576
2022-09-18,11:10:00,7261,4137,54,0,710,620
2022-09-18,11:20:00,7240,4191,49,0,683,593
2022-09-18,11:30:00,7266,4140,53,0,631,617
2022-09-18,11:40:00,7260,4052,50,0,731,578
2022-09-18,11:50:00,7250,4006,48,0,724,582
2022-09-18,12:00:00,7251,3996,46,0,686,576
2022-09-18,12:10:00,7258,4017,46,0,717,583
2022-09-18,12:20:00,7263,4054,43,0,730,563
2022-09-18,12:30:00,7246,4031,44,0,728,607
2022-09-18,12:40:00,7255,4014,35,0,685,660
2022-09-18,12:50:00,7253,4031,32,0,683,601
2022-09-18,13:00:00,7264,4051,43,0,685,589
2022-09-18,13:10:00,7250,4082,41,0,700,571
2022-09-18,13:20:00,7265,4052,33,0,688,583
2022-09-18,13:30:00,7253,4111,31,0,716,625
2022-09-18,13:40:00,7249,4085,32,0,687,665
2022-09-18,13:50:00,7259,4155,34,0,687,605
2022-09-18,14:00:00,7257,4132,35,0,686,555
2022-09-18,14:10:00,7258,4157,30,0,685,607
2022-09-18,14:20:00,7255,4104,29,0,686,615
2022-09-18,14:30:00,7257,4230,39,0,689,609
2022-09-18,14:40:00,7275,4144,32,0,682,608
2022-09-18,14:50:00,7356,4153,41,0,685,593
2022-09-18,15:00:00,7358,4143,29,0,744,544
2022-09-18,15:10:00,7361,4231,33,0,750,488
2022-09-18,15:20:00,7365,4238,29,0,750,505
2022-09-18,15:30:00,7350,4195,41,0,749,517
2022-09-18,15:40:00,7359,4241,41,0,749,483
2022-09-18,15:50:00,7354,4228,31,0,743,453
2022-09-18,16:00:00,7353,4319,39,0,744,462
2022-09-18,16:10:00,7345,4480,40,0,779,384
2022-09-18,16:20:00,7355,4475,46,0,748,327
2022-09-18,16:30:00,7352,4478,64,0,747,323
2022-09-18,16:40:00,7353,4496,64,0,688,302
2022-09-18,16:50:00,7357,4546,55,0,697,276
2022-09-18,17:00:00,7359,4581,52,0,684,233
2022-09-18,17:10:00,7359,4523,53,0,681,213
2022-09-18,17:20:00,7356,4536,63,0,680,203
2022-09-18,17:30:00,7359,4609,56,0,680,185
2022-09-18,17:40:00,7357,4563,57,0,679,149
2022-09-18,17:50:00,7354,4657,64,0,682,129
2022-09-18,18:00:00,7358,4657,63,0,741,108
2022-09-18,18:10:00,7352,4681,51,0,785,89
2022-09-18,18:20:00,7353,4679,60,0,831,70
2022-09-18,18:30:00,7365,4807,60,0,846,48
2022-09-18,18:40:00,7362,4954,56,0,806,27
2022-09-18,18:50:00,7353,5148,61,0,803,15
2022-09-18,19:00:00,7348,5480,63,0,824,5
2022-09-18,19:10:00,7477,5726,63,0,923,3
2022-09-18,19:20:00,7702,5803,57,0,1008,3
2022-09-18,19:30:00,7785,6005,57,0,963,3
2022-09-18,19:40:00,7802,6026,53,0,952,3
2022-09-18,19:50:00,7832,6081,63,0,945,3
2022-09-18,20:00:00,7835,6065,61,0,908,0
2022-09-18,20:10:00,7827,6084,54,0,933,0
2022-09-18,20:20:00,7843,6047,68,0,944,0
2022-09-18,20:30:00,7839,6086,66,0,985,0
2022-09-18,20:40:00,7851,6036,54,0,982,0
2022-09-18,20:50:00,7834,6013,66,0,981,0
2022-09-18,21:00:00,7844,6016,64,0,983,0
2022-09-18,21:10:00,7877,5943,68,0,946,0
2022-09-18,21:20:00,7887,5923,58,0,971,0
2022-09-18,21:30:00,7894,5896,63,0,943,0
2022-09-18,21:40:00,7885,5833,66,0,918,0
2022-09-18,21:50:00,7887,5753,64,0,918,0
2022-09-18,22:00:00,7878,5701,55,0,914,0
2022-09-18,22:10:00,7878,5642,67,0,875,0
2022-09-18,22:20:00,7884,5576,66,0,823,0
2022-09-18,22:30:00,7877,5587,58,0,835,0
2022-09-18,22:40:00,7886,5443,65,0,851,0
2022-09-18,22:50:00,7883,5403,66,0,851,0
2022-09-18,23:00:00,7877,5326,63,0,832,0
2022-09-18,23:10:00,7836,5381,60,0,843,0
2022-09-18,23:20:00,7708,5423,58,0,848,0
2022-09-18,23:30:00,7411,5447,69,0,866,0
2022-09-18,23:40:00,7164,5714,67,0,759,0
2022-09-18,23:50:00,6971,5747,57,0,748,0
