date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-08-28,00:00:00,11045,5837,38,0,776,0
2025-08-28,00:10:00,11059,5660,44,0,762,0
2025-08-28,00:20:00,11058,5552,34,0,758,0
2025-08-28,00:30:00,11070,5202,35,0,890,0
2025-08-28,00:40:00,11062,5080,49,0,939,0
2025-08-28,00:50:00,11055,4879,55,0,988,0
2025-08-28,01:00:00,11040,4715,45,0,1000,0
2025-08-28,01:10:00,11050,4689,39,0,992,0
2025-08-28,01:20:00,11060,4582,1,0,1005,-1
2025-08-28,01:30:00,11051,4476,30,0,1004,0
2025-08-28,01:40:00,11043,4376,31,0,963,-1
2025-08-28,01:50:00,11039,4278,2,0,934,0
2025-08-28,02:00:00,11040,4208,45,0,894,0
2025-08-28,02:10:00,11022,4190,36,0,866,0
2025-08-28,02:20:00,11060,4262,4,0,697,0
2025-08-28,02:30:00,11117,4160,33,0,646,0
2025-08-28,02:40:00,11115,4172,-7,0,554,0
2025-08-28,02:50:00,10997,4247,47,0,504,0
2025-08-28,03:00:00,10885,4243,24,0,543,0
2025-08-28,03:10:00,10904,4196,54,0,524,0
2025-08-28,03:20:00,10791,4173,56,0,523,0
2025-08-28,03:30:00,10571,4253,8,0,539,0
2025-08-28,03:40:00,10527,4247,54,0,565,0
2025-08-28,03:50:00,10472,4242,52,0,552,0
2025-08-28,04:00:00,10491,4249,39,0,526,0
2025-08-28,04:10:00,10478,4191,57,0,498,0
2025-08-28,04:20:00,10478,4168,56,0,497,0
2025-08-28,04:30:00,10261,4240,54,0,511,0
2025-08-28,04:40:00,10181,4247,56,0,544,0
2025-08-28,04:50:00,10174,4237,84,0,502,0
2025-08-28,05:00:00,10175,4220,74,0,501,0
2025-08-28,05:10:00,10013,4320,75,0,543,0
2025-08-28,05:20:00,10004,4363,74,0,544,0
2025-08-28,05:30:00,10073,4329,72,0,556,0
2025-08-28,05:40:00,10340,4244,69,0,515,0
2025-08-28,05:50:00,10403,4181,71,0,510,0
2025-08-28,06:00:00,10398,4231,75,0,513,0
2025-08-28,06:10:00,10407,4320,56,0,557,0
2025-08-28,06:20:00,10392,4355,68,0,557,0
2025-08-28,06:30:00,10393,4285,60,0,557,0
2025-08-28,06:40:00,10391,4261,54,0,557,0
2025-08-28,06:50:00,10403,4248,53,0,557,0
2025-08-28,07:00:00,10393,4210,66,0,514,0
2025-08-28,07:10:00,10404,4225,25,0,516,1
2025-08-28,07:20:00,10394,4200,32,0,514,4
2025-08-28,07:30:00,10395,4108,46,0,510,16
2025-08-28,07:40:00,10421,4211,59,0,485,28
2025-08-28,07:50:00,10396,4242,52,0,525,55
2025-08-28,08:00:00,10448,4245,77,0,524,76
2025-08-28,08:10:00,10624,4505,74,0,559,98
2025-08-28,08:20:00,10765,4556,80,0,556,118
2025-08-28,08:30:00,10823,4583,84,0,556,141
2025-08-28,08:40:00,10858,4831,86,0,556,174
2025-08-28,08:50:00,10884,4957,78,0,545,220
2025-08-28,09:00:00,11034,4888,84,0,545,256
2025-08-28,09:10:00,11090,4920,87,0,604,288
2025-08-28,09:20:00,11121,4885,74,0,641,309
2025-08-28,09:30:00,11121,4854,72,0,627,360
2025-08-28,09:40:00,11107,4908,86,0,626,415
2025-08-28,09:50:00,11120,4878,77,0,626,484
2025-08-28,10:00:00,11122,4806,88,0,624,583
2025-08-28,10:10:00,11116,4799,86,0,626,692
2025-08-28,10:20:00,11101,4686,83,0,614,767
2025-08-28,10:30:00,11113,4594,82,0,620,811
2025-08-28,10:40:00,11104,4545,83,0,639,857
2025-08-28,10:50:00,11109,4505,81,0,641,933
2025-08-28,11:00:00,11100,4396,72,0,672,967
2025-08-28,11:10:00,11090,4406,64,0,659,1025
2025-08-28,11:20:00,11107,4277,62,0,674,1119
2025-08-28,11:30:00,11101,4155,59,0,675,1153
2025-08-28,11:40:00,11109,4142,64,0,620,1182
2025-08-28,11:50:00,11061,4114,61,0,565,1273
2025-08-28,12:00:00,10920,4100,69,0,571,1286
2025-08-28,12:10:00,10803,4131,64,0,513,1325
2025-08-28,12:20:00,10721,4183,49,0,468,1408
2025-08-28,12:30:00,10710,4054,58,0,456,1401
2025-08-28,12:40:00,10470,4104,56,0,431,1381
2025-08-28,12:50:00,10500,4064,57,0,428,1380
2025-08-28,13:00:00,10385,4065,61,0,432,1429
2025-08-28,13:10:00,10275,4211,47,0,499,1453
2025-08-28,00:00:00,11045,5837,38,0,776,0
2025-08-28,00:10:00,11059,5660,44,0,762,0
2025-08-28,00:20:00,11058,5552,34,0,758,0
2025-08-28,00:30:00,11070,5202,35,0,890,0
2025-08-28,00:40:00,11062,5080,49,0,939,0
2025-08-28,00:50:00,11055,4879,55,0,988,0
2025-08-28,01:00:00,11040,4715,45,0,1000,0
2025-08-28,01:10:00,11050,4689,39,0,992,0
2025-08-28,01:20:00,11060,4582,1,0,1005,-1
2025-08-28,01:30:00,11051,4476,30,0,1004,0
2025-08-28,01:40:00,11043,4376,31,0,963,-1
2025-08-28,01:50:00,11039,4278,2,0,934,0
2025-08-28,02:00:00,11040,4208,45,0,894,0
2025-08-28,02:10:00,11022,4190,36,0,866,0
2025-08-28,02:20:00,11060,4262,4,0,697,0
2025-08-28,02:30:00,11117,4160,33,0,646,0
2025-08-28,02:40:00,11115,4172,-7,0,554,0
2025-08-28,02:50:00,10997,4247,47,0,504,0
2025-08-28,03:00:00,10885,4243,24,0,543,0
2025-08-28,03:10:00,10904,4196,54,0,524,0
2025-08-28,03:20:00,10791,4173,56,0,523,0
2025-08-28,03:30:00,10571,4253,8,0,539,0
2025-08-28,03:40:00,10527,4247,54,0,565,0
2025-08-28,03:50:00,10472,4242,52,0,552,0
2025-08-28,04:00:00,10491,4249,39,0,526,0
2025-08-28,04:10:00,10478,4191,57,0,498,0
2025-08-28,04:20:00,10478,4168,56,0,497,0
2025-08-28,04:30:00,10261,4240,54,0,511,0
2025-08-28,04:40:00,10181,4247,56,0,544,0
2025-08-28,04:50:00,10174,4237,84,0,502,0
2025-08-28,05:00:00,10175,4220,74,0,501,0
2025-08-28,05:10:00,10013,4320,75,0,543,0
2025-08-28,05:20:00,10004,4363,74,0,544,0
2025-08-28,05:30:00,10073,4329,72,0,556,0
2025-08-28,05:40:00,10340,4244,69,0,515,0
2025-08-28,05:50:00,10403,4181,71,0,510,0
2025-08-28,06:00:00,10398,4231,75,0,513,0
2025-08-28,06:10:00,10407,4320,56,0,557,0
2025-08-28,06:20:00,10392,4355,68,0,557,0
2025-08-28,06:30:00,10393,4285,60,0,557,0
2025-08-28,06:40:00,10391,4261,54,0,557,0
2025-08-28,06:50:00,10403,4248,53,0,557,0
2025-08-28,07:00:00,10393,4210,66,0,514,0
2025-08-28,07:10:00,10404,4225,25,0,516,1
2025-08-28,07:20:00,10394,4200,32,0,514,4
2025-08-28,07:30:00,10395,4108,46,0,510,16
2025-08-28,07:40:00,10421,4211,59,0,485,28
2025-08-28,07:50:00,10396,4242,52,0,525,55
2025-08-28,08:00:00,10448,4245,77,0,524,76
2025-08-28,08:10:00,10624,4505,74,0,559,98
2025-08-28,08:20:00,10765,4556,80,0,556,118
2025-08-28,08:30:00,10823,4583,84,0,556,141
2025-08-28,08:40:00,10858,4831,86,0,556,174
2025-08-28,08:50:00,10884,4957,78,0,545,220
2025-08-28,09:00:00,11034,4888,84,0,545,256
2025-08-28,09:10:00,11090,4920,87,0,604,288
2025-08-28,09:20:00,11121,4885,74,0,641,309
2025-08-28,09:30:00,11121,4854,72,0,627,360
2025-08-28,09:40:00,11107,4908,86,0,626,415
2025-08-28,09:50:00,11120,4878,77,0,626,484
2025-08-28,10:00:00,11122,4806,88,0,624,583
2025-08-28,10:10:00,11116,4799,86,0,626,692
2025-08-28,10:20:00,11101,4686,83,0,614,767
2025-08-28,10:30:00,11113,4594,82,0,620,811
2025-08-28,10:40:00,11104,4545,83,0,639,857
2025-08-28,10:50:00,11109,4505,81,0,641,933
2025-08-28,11:00:00,11100,4396,72,0,672,967
2025-08-28,11:10:00,11090,4406,64,0,659,1025
2025-08-28,11:20:00,11107,4277,62,0,674,1119
2025-08-28,11:30:00,11101,4155,59,0,675,1153
2025-08-28,11:40:00,11109,4142,64,0,620,1182
2025-08-28,11:50:00,11061,4114,61,0,565,1273
2025-08-28,12:00:00,10920,4100,69,0,571,1286
2025-08-28,12:10:00,10803,4131,64,0,513,1325
2025-08-28,12:20:00,10721,4183,49,0,468,1408
2025-08-28,12:30:00,10710,4054,58,0,456,1401
2025-08-28,12:40:00,10470,4104,56,0,431,1381
2025-08-28,12:50:00,10500,4064,57,0,428,1380
2025-08-28,13:00:00,10385,4065,61,0,432,1429
2025-08-28,13:10:00,10275,4211,47,0,499,1453
2025-08-28,13:20:00,10216,4216,48,0,498,1531
