date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-28,00:00:00,9593,4417,54,0,1415,0
2022-09-28,00:10:00,9591,4293,56,0,1389,0
2022-09-28,00:20:00,9486,4290,55,0,1357,0
2022-09-28,00:30:00,9591,4230,58,0,1262,0
2022-09-28,00:40:00,9545,4153,57,0,1265,0
2022-09-28,00:50:00,9440,4115,58,0,1216,0
2022-09-28,01:00:00,9376,4087,58,0,1032,0
2022-09-28,01:10:00,9314,4175,54,0,998,0
2022-09-28,01:20:00,9305,4175,58,0,931,0
2022-09-28,01:30:00,9334,4175,55,0,850,0
2022-09-28,01:40:00,9363,4267,58,0,729,0
2022-09-28,01:50:00,9345,4151,59,0,714,0
2022-09-28,02:00:00,9266,4283,59,0,672,0
2022-09-28,02:10:00,9115,4299,58,0,685,0
2022-09-28,02:20:00,9005,4309,54,0,664,0
2022-09-28,02:30:00,8823,4302,58,0,678,0
2022-09-28,02:40:00,8709,4454,58,0,678,0
2022-09-28,02:50:00,8617,4488,59,0,678,0
2022-09-28,03:00:00,8490,4605,58,0,678,0
2022-09-28,03:10:00,8408,4482,58,0,657,0
2022-09-28,03:20:00,8415,4467,63,0,676,0
2022-09-28,03:30:00,8395,4385,59,0,636,0
2022-09-28,03:40:00,8398,4306,59,0,661,0
2022-09-28,03:50:00,8388,4274,59,0,668,0
2022-09-28,04:00:00,8402,4273,59,0,651,0
2022-09-28,04:10:00,8390,4205,59,0,635,0
2022-09-28,04:20:00,8384,4228,58,0,465,0
2022-09-28,04:30:00,8386,4217,59,0,465,0
2022-09-28,04:40:00,8336,4214,59,0,465,0
2022-09-28,04:50:00,8318,4204,58,0,465,0
2022-09-28,05:00:00,8315,4206,55,0,464,0
2022-09-28,05:10:00,8312,4187,56,0,494,0
2022-09-28,05:20:00,8307,4223,58,0,511,0
2022-09-28,05:30:00,8317,4032,54,0,677,0
2022-09-28,05:40:00,8344,4132,54,0,676,0
2022-09-28,05:50:00,8348,4125,60,0,677,0
2022-09-28,06:00:00,8313,4267,60,0,678,0
2022-09-28,06:10:00,8350,4500,55,0,678,0
2022-09-28,06:20:00,8445,4432,57,0,679,0
2022-09-28,06:30:00,8530,4299,53,0,688,0
2022-09-28,06:40:00,8564,4256,57,0,687,0
