date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-09,00:00:00,8585,6125,28,0,640,0
2023-03-09,00:10:00,8588,6019,15,0,605,0
2023-03-09,00:20:00,8574,5748,17,0,695,0
2023-03-09,00:30:00,8538,5744,26,0,668,0
2023-03-09,00:40:00,8447,5781,27,0,612,0
2023-03-09,00:50:00,8359,5780,10,0,636,0
2023-03-09,01:00:00,8311,5766,17,0,595,0
2023-03-09,01:10:00,8259,5655,29,0,593,0
2023-03-09,01:20:00,8228,5658,17,0,518,0
2023-03-09,01:30:00,8198,5590,17,0,520,0
2023-03-09,01:40:00,8159,5506,16,0,518,0
2023-03-09,01:50:00,8076,5532,29,0,518,0
2023-03-09,02:00:00,7959,5552,31,0,520,0
2023-03-09,02:10:00,7763,5581,16,0,518,0
2023-03-09,02:20:00,7585,5680,14,0,570,0
2023-03-09,02:30:00,7560,5647,27,0,535,0
2023-03-09,02:40:00,7540,5644,29,0,527,0
2023-03-09,02:50:00,7544,5600,14,0,526,0
2023-03-09,03:00:00,7532,5459,14,0,526,0
2023-03-09,03:10:00,7535,5359,29,0,526,0
2023-03-09,03:20:00,7547,5303,30,0,532,0
2023-03-09,03:30:00,7541,5289,20,0,393,0
2023-03-09,03:40:00,7532,5297,28,0,401,0
2023-03-09,03:50:00,7534,5339,26,0,397,0
2023-03-09,04:00:00,7539,5219,14,0,393,0
2023-03-09,04:10:00,7540,5196,17,0,392,0
2023-03-09,04:20:00,7538,5170,23,0,398,0
2023-03-09,04:30:00,7532,5154,32,0,395,0
2023-03-09,04:40:00,7542,5070,19,0,396,0
2023-03-09,04:50:00,7522,5121,30,0,396,0
2023-03-09,05:00:00,7540,5037,29,0,395,0
2023-03-09,05:10:00,7406,5181,32,0,400,0
2023-03-09,05:20:00,7271,5298,26,0,396,0
2023-03-09,05:30:00,7277,5363,13,0,411,0
2023-03-09,05:40:00,7266,5474,33,0,395,0
2023-03-09,05:50:00,7271,5427,14,0,401,0
2023-03-09,06:00:00,7262,5520,28,0,393,0
2023-03-09,06:10:00,7268,5545,16,0,397,0
2023-03-09,06:20:00,7268,5534,30,0,436,0
2023-03-09,06:30:00,7277,5590,34,0,438,0
2023-03-09,06:40:00,7262,5637,18,0,455,0
2023-03-09,06:50:00,7263,5640,15,0,454,0
2023-03-09,07:00:00,7297,5551,24,0,487,0
2023-03-09,07:10:00,7389,5661,27,0,471,0
2023-03-09,07:20:00,7494,5459,14,0,487,0
2023-03-09,07:30:00,7513,5414,29,0,465,3
2023-03-09,07:40:00,7587,5299,28,0,480,15
2023-03-09,07:50:00,7628,5320,31,0,484,41
2023-03-09,08:00:00,7819,5305,18,0,481,77
2023-03-09,08:10:00,8000,5542,18,0,482,122
2023-03-09,08:20:00,8145,5583,25,0,482,151
2023-03-09,08:30:00,8246,5656,30,0,477,207
2023-03-09,08:40:00,8289,5732,16,0,483,238
2023-03-09,08:50:00,8309,5809,16,0,483,304
2023-03-09,09:00:00,8312,5877,16,0,482,329
2023-03-09,09:10:00,8311,6139,30,0,445,418
2023-03-09,09:20:00,8329,6182,18,0,481,415
2023-03-09,09:30:00,8330,6214,21,0,481,496
2023-03-09,09:40:00,8356,6241,27,0,485,545
2023-03-09,09:50:00,8399,6177,13,0,606,598
2023-03-09,10:00:00,8477,6171,14,0,602,609
2023-03-09,10:10:00,8587,6188,29,0,601,641
2023-03-09,10:20:00,8642,6173,29,0,603,675
2023-03-09,10:30:00,8691,6154,11,0,640,716
2023-03-09,10:40:00,8785,6072,14,0,659,745
2023-03-09,10:50:00,8804,6162,28,0,686,723
2023-03-09,11:00:00,8799,6142,28,0,678,738
2023-03-09,11:10:00,8796,6173,15,0,695,780
2023-03-09,11:20:00,8803,6177,14,0,772,834
2023-03-09,11:30:00,8806,6155,29,0,744,851
2023-03-09,11:40:00,8805,6148,29,0,748,867
2023-03-09,11:50:00,8800,6097,11,0,755,876
2023-03-09,12:00:00,8810,5916,28,0,739,856
2023-03-09,12:10:00,8794,5872,31,0,745,827
2023-03-09,12:20:00,8795,5805,30,0,742,874
2023-03-09,12:30:00,8808,5768,14,0,742,877
2023-03-09,12:40:00,8794,5806,18,0,748,867
2023-03-09,12:50:00,8782,5788,34,0,753,861
