date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-06-29,00:00:00,10531,6931,41,231,642,1
2026-06-29,00:10:00,10521,6746,39,231,650,1
2026-06-29,00:20:00,10537,6647,39,231,653,1
2026-06-29,00:30:00,10533,6476,43,231,652,1
2026-06-29,00:40:00,10520,6286,42,232,675,1
2026-06-29,00:50:00,10530,6188,39,230,653,1
2026-06-29,01:00:00,10513,6030,43,232,648,1
2026-06-29,01:10:00,10522,5893,41,231,652,1
2026-06-29,01:20:00,10525,5834,36,231,648,1
2026-06-29,01:30:00,10535,5615,36,231,649,1
2026-06-29,01:40:00,10523,5572,22,231,646,1
2026-06-29,01:50:00,10521,5551,8,232,550,1
2026-06-29,02:00:00,10529,5480,-6,231,549,1
2026-06-29,02:10:00,10533,5367,22,231,551,1
2026-06-29,02:20:00,10527,5278,33,231,547,1
2026-06-29,02:30:00,10513,5150,33,231,549,-9
2026-06-29,02:40:00,10520,5017,37,232,553,1
2026-06-29,02:50:00,10518,4997,27,230,552,1
2026-06-29,03:00:00,10535,4918,39,232,461,1
2026-06-29,03:10:00,10508,4900,34,217,459,1
2026-06-29,03:20:00,10528,4857,-23,196,458,1
2026-06-29,03:30:00,10522,4837,35,179,399,1
2026-06-29,03:40:00,10504,4850,34,161,311,1
2026-06-29,03:50:00,10546,4871,-11,146,309,1
2026-06-29,04:00:00,10489,4804,-3,146,304,1
2026-06-29,04:10:00,10273,4930,26,146,308,1
2026-06-29,04:20:00,10213,4886,11,146,389,1
2026-06-29,04:30:00,10158,4857,32,146,386,1
2026-06-29,04:40:00,10066,4885,36,146,388,1
2026-06-29,04:50:00,10037,4900,36,146,390,1
2026-06-29,05:00:00,10032,4875,26,147,390,1
2026-06-29,05:10:00,10051,4900,28,147,391,1
2026-06-29,05:20:00,10043,4916,40,147,390,1
2026-06-29,05:30:00,10030,4936,37,147,386,1
2026-06-29,05:40:00,10045,4927,41,147,451,1
2026-06-29,05:50:00,10058,5072,37,146,457,1
2026-06-29,06:00:00,10101,4959,43,147,440,1
2026-06-29,06:10:00,10156,5180,36,147,431,1
2026-06-29,06:20:00,10274,5125,17,147,430,1
2026-06-29,06:30:00,10307,5086,34,164,431,11
2026-06-29,06:40:00,10264,5118,24,183,426,1
2026-06-29,06:50:00,10294,5005,20,197,430,1
2026-06-29,07:00:00,10388,4894,25,215,362,1
2026-06-29,07:10:00,10417,4919,33,232,318,4
2026-06-29,07:20:00,10436,4884,36,231,317,12
2026-06-29,07:30:00,10420,4869,37,232,316,44
2026-06-29,07:40:00,10430,4931,45,231,337,78
2026-06-29,07:50:00,10461,4929,43,231,406,88
2026-06-29,08:00:00,10510,5098,44,231,412,117
2026-06-29,08:10:00,10523,5616,39,231,411,152
2026-06-29,08:20:00,10540,5797,42,231,416,165
2026-06-29,08:30:00,10517,6069,50,231,414,203
2026-06-29,08:40:00,10514,6242,46,230,421,264
2026-06-29,08:50:00,10529,6326,47,230,413,305
2026-06-29,09:00:00,10498,6426,46,231,418,356
2026-06-29,09:10:00,10532,6675,46,231,379,403
2026-06-29,09:20:00,10528,6724,40,231,414,450
2026-06-29,09:30:00,10529,6712,40,231,404,553
2026-06-29,09:40:00,10529,7010,41,231,276,552
2026-06-29,09:50:00,10518,7107,42,231,277,527
2026-06-29,10:00:00,10537,7103,44,231,236,621
2026-06-29,10:10:00,10511,7225,42,231,242,609
2026-06-29,10:20:00,10542,7235,38,231,242,634
2026-06-29,10:30:00,10553,7295,39,231,245,679
2026-06-29,10:40:00,10564,7354,40,231,253,647
2026-06-29,10:50:00,10569,7409,36,231,276,674
2026-06-29,11:00:00,10551,7359,40,228,258,714
2026-06-29,11:10:00,10554,7383,10,231,258,795
2026-06-29,11:20:00,10528,7477,21,231,263,781
2026-06-29,11:30:00,10519,7612,31,231,271,738
2026-06-29,11:40:00,10534,7556,24,231,239,745
2026-06-29,11:50:00,10534,7488,34,231,278,798
2026-06-29,12:00:00,10526,7428,3,231,282,815
2026-06-29,12:10:00,10521,7307,34,230,309,801
2026-06-29,12:20:00,10531,7025,-7,231,262,946
2026-06-29,12:30:00,10506,6709,10,230,260,965
2026-06-29,12:40:00,10520,6505,-12,231,234,1016
2026-06-29,12:50:00,10537,6480,34,230,234,957
2026-06-29,13:00:00,10524,6548,35,231,246,929
2026-06-29,13:10:00,10521,6582,30,231,237,959
2026-06-29,13:20:00,10534,6526,31,231,236,953
2026-06-29,13:30:00,10529,6556,40,231,242,1029
2026-06-29,13:40:00,10531,6589,38,231,269,1039
2026-06-29,13:50:00,10512,6642,37,231,266,998
2026-06-29,14:00:00,10529,6660,44,231,265,1028
2026-06-29,14:10:00,10535,6777,50,231,260,1072
2026-06-29,14:20:00,10527,6971,46,231,235,975
2026-06-29,14:30:00,10532,6934,50,231,240,1043
2026-06-29,14:40:00,10523,7056,42,231,246,1006
2026-06-29,14:50:00,10527,7025,59,231,241,999
2026-06-29,15:00:00,10522,7225,61,231,265,884
2026-06-29,15:10:00,10527,7391,64,231,239,827
2026-06-29,15:20:00,10518,7560,67,231,246,760
2026-06-29,15:30:00,10516,7618,55,231,300,756
2026-06-29,15:40:00,10537,7684,63,231,387,764
2026-06-29,15:50:00,10396,7802,50,231,410,779
2026-06-29,16:00:00,10370,8005,53,231,410,759
2026-06-29,16:10:00,10340,8117,58,231,404,742
2026-06-29,16:20:00,10366,8117,61,231,399,699
2026-06-29,16:30:00,10369,8207,59,231,414,639
2026-06-29,16:40:00,10358,8147,60,231,608,607
2026-06-29,16:50:00,10368,8116,52,231,589,583
2026-06-29,17:00:00,10332,8101,67,231,586,494
2026-06-29,17:10:00,10303,8083,69,231,498,451
2026-06-29,17:20:00,10299,8040,59,231,400,451
2026-06-29,17:30:00,10314,7965,67,231,399,398
2026-06-29,17:40:00,10298,7898,68,231,398,362
2026-06-29,17:50:00,10298,7802,67,231,398,297
2026-06-29,18:00:00,10299,7761,69,232,395,244
2026-06-29,18:10:00,10267,7601,74,232,396,200
2026-06-29,18:20:00,10286,7602,56,231,406,159
2026-06-29,18:30:00,10285,7643,71,232,403,133
2026-06-29,18:40:00,10251,7722,68,231,433,97
2026-06-29,18:50:00,10307,7807,55,231,452,75
2026-06-29,19:00:00,10259,7887,63,231,565,45
2026-06-29,19:10:00,10279,8087,55,230,667,23
2026-06-29,19:20:00,10327,8329,45,231,702,9
2026-06-29,19:30:00,10339,8532,70,230,710,5
2026-06-29,19:40:00,10372,8612,58,230,811,4
2026-06-29,19:50:00,10413,8691,72,230,801,2
2026-06-29,20:00:00,10428,8734,61,231,766,2
2026-06-29,20:10:00,10428,8735,69,231,768,2
2026-06-29,20:20:00,10418,8598,66,230,833,1
2026-06-29,20:30:00,10412,8559,55,231,840,1
2026-06-29,20:40:00,10445,8541,60,230,820,1
2026-06-29,20:50:00,10445,8541,64,231,812,1
2026-06-29,21:00:00,10442,8551,55,231,811,1
2026-06-29,21:10:00,10459,8589,66,230,789,1
2026-06-29,21:20:00,10485,8538,69,231,745,1
2026-06-29,21:30:00,10494,8461,64,231,744,1
2026-06-29,21:40:00,10517,8335,81,231,738,1
2026-06-29,21:50:00,10515,8247,81,231,740,1
2026-06-29,22:00:00,10537,8081,83,231,741,1
2026-06-29,21:30:00,10494,8461,64,231,751,0
2026-06-29,21:40:00,10517,8335,81,231,744,0
2026-06-29,21:50:00,10515,8247,81,231,746,0
2026-06-29,22:00:00,10537,8081,83,231,748,0
2026-06-29,22:10:00,10511,8061,66,230,774,1
2026-06-29,22:20:00,10521,7917,70,231,826,1
2026-06-29,22:30:00,10526,7933,71,231,804,1
2026-06-29,22:40:00,10516,7866,73,232,769,1
2026-06-29,22:50:00,10523,7751,44,232,777,1
2026-06-29,23:00:00,10523,7707,35,231,772,1
2026-06-29,23:10:00,10509,7533,45,232,769,1
2026-06-29,23:20:00,10537,7397,45,231,783,0
2026-06-29,23:30:00,10494,7213,32,232,792,0
2026-06-29,23:40:00,10527,7105,10,231,793,0
2026-06-29,23:50:00,10518,7004,12,232,779,0
2026-06-29,00:00:00,10531,6931,41,231,642,1
2026-06-29,00:10:00,10521,6746,39,231,650,1
2026-06-29,00:20:00,10537,6647,39,231,653,1
2026-06-29,00:30:00,10533,6476,43,231,652,1
2026-06-29,00:40:00,10520,6286,42,232,675,1
2026-06-29,00:50:00,10530,6188,39,230,653,1
2026-06-29,01:00:00,10513,6030,43,232,648,1
2026-06-29,01:10:00,10522,5893,41,231,652,1
2026-06-29,01:20:00,10525,5834,36,231,648,1
2026-06-29,01:30:00,10535,5615,36,231,649,1
2026-06-29,01:40:00,10523,5572,22,231,646,1
2026-06-29,01:50:00,10521,5551,8,232,550,1
2026-06-29,02:00:00,10529,5480,-6,231,549,1
2026-06-29,02:10:00,10533,5367,22,231,551,1
2026-06-29,02:20:00,10527,5278,33,231,547,1
2026-06-29,02:30:00,10513,5150,33,231,549,-9
2026-06-29,02:40:00,10520,5017,37,232,553,1
2026-06-29,02:50:00,10518,4997,27,230,552,1
2026-06-29,03:00:00,10535,4918,39,232,461,1
2026-06-29,03:10:00,10508,4900,34,217,459,1
2026-06-29,03:20:00,10528,4857,-23,196,458,1
2026-06-29,03:30:00,10522,4837,35,179,399,1
2026-06-29,03:40:00,10504,4850,34,161,311,1
2026-06-29,03:50:00,10546,4871,-11,146,309,1
2026-06-29,04:00:00,10489,4804,-3,146,304,1
2026-06-29,04:10:00,10273,4930,26,146,308,1
2026-06-29,04:20:00,10213,4886,11,146,389,1
2026-06-29,04:30:00,10158,4857,32,146,386,1
2026-06-29,04:40:00,10066,4885,36,146,388,1
2026-06-29,04:50:00,10037,4900,36,146,390,1
2026-06-29,05:00:00,10032,4875,26,147,390,1
2026-06-29,05:10:00,10051,4900,28,147,391,1
2026-06-29,05:20:00,10043,4916,40,147,390,1
2026-06-29,05:30:00,10030,4936,37,147,386,1
2026-06-29,05:40:00,10045,4927,41,147,451,1
2026-06-29,05:50:00,10058,5072,37,146,457,1
2026-06-29,06:00:00,10101,4959,43,147,440,1
2026-06-29,06:10:00,10156,5180,36,147,431,1
2026-06-29,06:20:00,10274,5125,17,147,430,1
2026-06-29,06:30:00,10307,5086,34,164,431,11
2026-06-29,06:40:00,10264,5118,24,183,426,1
2026-06-29,06:50:00,10294,5005,20,197,430,1
2026-06-29,07:00:00,10388,4894,25,215,362,1
2026-06-29,07:10:00,10417,4919,33,232,318,4
2026-06-29,07:20:00,10436,4884,36,231,317,12
2026-06-29,07:30:00,10420,4869,37,232,316,44
2026-06-29,07:40:00,10430,4931,45,231,337,78
2026-06-29,07:50:00,10461,4929,43,231,406,88
2026-06-29,08:00:00,10510,5098,44,231,412,117
2026-06-29,08:10:00,10523,5616,39,231,411,152
2026-06-29,08:20:00,10540,5797,42,231,416,165
2026-06-29,08:30:00,10517,6069,50,231,414,203
2026-06-29,08:40:00,10514,6242,46,230,421,264
2026-06-29,08:50:00,10529,6326,47,230,413,305
2026-06-29,09:00:00,10498,6426,46,231,418,356
2026-06-29,09:10:00,10532,6675,46,231,379,403
2026-06-29,09:20:00,10528,6724,40,231,414,450
2026-06-29,09:30:00,10529,6712,40,231,404,553
2026-06-29,09:40:00,10529,7010,41,231,276,552
2026-06-29,09:50:00,10518,7107,42,231,277,527
2026-06-29,10:00:00,10537,7103,44,231,236,621
2026-06-29,10:10:00,10511,7225,42,231,242,609
2026-06-29,10:20:00,10542,7235,38,231,242,634
2026-06-29,10:30:00,10553,7295,39,231,245,679
2026-06-29,10:40:00,10564,7354,40,231,253,647
2026-06-29,10:50:00,10569,7409,36,231,276,674
2026-06-29,11:00:00,10551,7359,40,228,258,714
2026-06-29,11:10:00,10554,7383,10,231,258,795
2026-06-29,11:20:00,10528,7477,21,231,263,781
2026-06-29,11:30:00,10519,7612,31,231,271,738
2026-06-29,11:40:00,10534,7556,24,231,239,745
2026-06-29,11:50:00,10534,7488,34,231,278,798
