date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-11-07,00:00:00,7955,4787,26,0,687,0
2022-11-07,00:10:00,7930,4815,24,0,664,0
2022-11-07,00:20:00,7898,4784,25,0,663,0
2022-11-07,00:30:00,7674,4835,27,0,666,0
2022-11-07,00:40:00,7609,4767,26,0,664,0
2022-11-07,00:50:00,7618,4726,27,0,666,0
2022-11-07,01:00:00,7605,4623,24,0,643,0
2022-11-07,01:10:00,7591,4656,25,0,611,0
2022-11-07,01:20:00,7579,4503,26,0,609,0
2022-11-07,01:30:00,7520,4534,24,0,612,0
2022-11-07,01:40:00,7414,4571,28,0,613,0
2022-11-07,01:50:00,7332,4618,27,0,609,0
2022-11-07,02:00:00,7272,4499,25,0,606,0
2022-11-07,02:10:00,7175,4540,26,0,608,0
2022-11-07,02:20:00,7106,4572,26,0,611,0
2022-11-07,02:30:00,7040,4572,26,0,613,0
2022-11-07,02:40:00,6969,4579,27,0,633,0
2022-11-07,02:50:00,6966,4531,23,0,608,0
2022-11-07,03:00:00,6958,4484,26,0,607,0
2022-11-07,03:10:00,6971,4431,27,0,604,0
2022-11-07,03:20:00,6953,4452,26,0,606,0
2022-11-07,03:30:00,6992,4359,28,0,604,0
2022-11-07,03:40:00,6966,4277,26,0,606,0
2022-11-07,03:50:00,6982,4291,28,0,608,0
2022-11-07,04:00:00,6958,4285,26,0,608,0
2022-11-07,04:10:00,6978,4187,25,0,608,0
2022-11-07,04:20:00,6960,4158,22,0,606,0
2022-11-07,04:30:00,6975,4198,26,0,608,0
2022-11-07,04:40:00,6972,4210,24,0,611,0
2022-11-07,04:50:00,6975,4201,23,0,611,0
2022-11-07,05:00:00,6974,4207,26,0,611,0
2022-11-07,05:10:00,6969,4196,26,0,611,0
2022-11-07,05:20:00,6985,4229,28,0,652,0
2022-11-07,05:30:00,6966,4359,28,0,612,0
2022-11-07,05:40:00,6985,4358,27,0,673,0
2022-11-07,05:50:00,6965,4462,26,0,674,0
2022-11-07,06:00:00,6974,4578,23,0,633,0
2022-11-07,06:10:00,6965,4828,23,0,646,0
2022-11-07,06:20:00,6972,4943,29,0,622,0
2022-11-07,06:30:00,6976,4965,30,0,613,0
2022-11-07,06:40:00,7012,5014,23,0,617,0
2022-11-07,06:50:00,7067,4790,25,0,628,0
2022-11-07,07:00:00,7106,4662,24,0,626,0
2022-11-07,07:10:00,7162,4603,24,0,628,2
2022-11-07,07:20:00,7216,4545,27,0,651,11
