date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-12-10,00:00:00,9506,6595,65,0,932,0
2025-12-10,00:10:00,9513,6401,62,0,931,0
2025-12-10,00:20:00,9506,6228,61,0,948,0
2025-12-10,00:30:00,9523,6030,67,0,893,0
2025-12-10,00:40:00,9516,5940,72,0,868,0
2025-12-10,00:50:00,9511,5840,74,0,863,0
2025-12-10,01:00:00,9511,5675,74,0,867,0
2025-12-10,01:10:00,9531,5612,62,0,864,0
2025-12-10,01:20:00,9504,5593,60,0,865,0
2025-12-10,01:30:00,9492,5449,68,0,852,0
2025-12-10,01:40:00,9521,5495,55,0,722,0
2025-12-10,01:50:00,9501,5356,44,0,711,0
2025-12-10,02:00:00,9519,5226,37,0,723,0
2025-12-10,02:10:00,9502,5202,42,0,712,0
2025-12-10,02:20:00,9516,5129,51,0,651,0
2025-12-10,02:30:00,9512,5153,62,0,627,0
2025-12-10,02:40:00,9527,4978,32,0,629,0
2025-12-10,02:50:00,9523,4933,44,0,602,0
2025-12-10,03:00:00,9507,4806,58,0,634,0
2025-12-10,03:10:00,9514,4792,42,0,631,0
2025-12-10,03:20:00,9498,4768,44,0,629,0
2025-12-10,03:30:00,9413,4776,49,0,630,0
2025-12-10,03:40:00,9382,4728,73,0,628,0
2025-12-10,03:50:00,9379,4765,50,0,627,0
2025-12-10,04:00:00,9380,4751,55,0,512,0
2025-12-10,04:10:00,9359,4762,34,0,473,0
2025-12-10,04:20:00,9323,4770,41,0,472,0
2025-12-10,04:30:00,9292,4745,39,0,473,0
2025-12-10,04:40:00,9259,4770,42,0,474,0
2025-12-10,04:50:00,9248,4786,42,0,453,0
2025-12-10,05:00:00,9225,4704,53,0,466,0
2025-12-10,05:10:00,9251,4816,38,0,456,0
2025-12-10,05:20:00,9246,4831,34,0,492,0
2025-12-10,05:30:00,9303,4771,20,0,425,0
2025-12-10,05:40:00,9339,4829,43,0,531,0
2025-12-10,05:50:00,9341,4804,34,0,622,0
2025-12-10,06:00:00,9367,4833,62,0,644,0
2025-12-10,06:10:00,9380,4957,32,0,658,0
2025-12-10,06:20:00,9466,4960,66,0,631,0
2025-12-10,06:30:00,9501,4938,52,0,626,0
2025-12-10,06:40:00,9491,4968,61,0,627,0
2025-12-10,06:50:00,9499,4961,35,0,629,0
2025-12-10,07:00:00,9489,4847,40,0,618,0
2025-12-10,07:10:00,9486,4818,41,0,627,1
2025-12-10,07:20:00,9509,4831,59,0,510,11
2025-12-10,07:30:00,9490,4753,58,0,505,37
2025-12-10,07:40:00,9518,4836,42,0,510,74
2025-12-10,07:50:00,9515,4839,74,0,519,120
2025-12-10,08:00:00,9507,4840,75,0,520,176
