date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-26,00:00:00,9043,5697,16,0,674,0
2023-10-26,00:10:00,9034,5583,10,0,643,0
2023-10-26,00:20:00,9036,5543,15,0,601,0
2023-10-26,00:30:00,9046,5463,13,0,601,0
2023-10-26,00:40:00,9045,5121,14,0,751,0
2023-10-26,00:50:00,9043,5189,11,0,600,0
2023-10-26,01:00:00,9035,5018,7,0,596,0
2023-10-26,01:10:00,9007,4884,3,0,710,0
2023-10-26,01:20:00,8945,4819,4,0,718,0
2023-10-26,01:30:00,8939,4744,5,0,634,0
2023-10-26,01:40:00,8913,4726,6,0,592,0
2023-10-26,01:50:00,8894,4694,4,0,606,0
2023-10-26,02:00:00,8872,4560,8,0,581,0
2023-10-26,02:10:00,8883,4534,6,0,578,0
2023-10-26,02:20:00,8886,4436,5,0,622,0
2023-10-26,02:30:00,8874,4378,4,0,562,0
2023-10-26,02:40:00,8881,4403,4,0,620,0
2023-10-26,02:50:00,8886,4355,5,0,561,0
2023-10-26,03:00:00,8779,4379,4,0,517,0
2023-10-26,03:10:00,8748,4388,8,0,487,0
2023-10-26,03:20:00,8659,4383,5,0,488,0
2023-10-26,03:30:00,8645,4401,7,0,540,0
2023-10-26,03:40:00,8613,4366,7,0,506,0
2023-10-26,03:50:00,8605,4382,9,0,503,0
2023-10-26,04:00:00,8516,4384,7,0,449,0
2023-10-26,04:10:00,8500,4396,12,0,477,0
2023-10-26,04:20:00,8496,4401,10,0,501,0
2023-10-26,04:30:00,8501,4377,9,0,448,0
2023-10-26,04:40:00,8411,4414,11,0,403,0
2023-10-26,04:50:00,8416,4415,7,0,413,0
2023-10-26,05:00:00,8400,4388,10,0,380,0
2023-10-26,05:10:00,8416,4414,7,0,414,0
2023-10-26,05:20:00,8395,4444,11,0,422,0
2023-10-26,05:30:00,8415,4462,10,0,423,0
2023-10-26,05:40:00,8405,4502,11,0,427,0
2023-10-26,05:50:00,8421,4481,8,0,583,0
2023-10-26,06:00:00,8403,4606,10,0,596,0
2023-10-26,06:10:00,8490,4693,12,0,597,0
2023-10-26,06:20:00,8486,4715,13,0,596,0
2023-10-26,06:30:00,8523,4688,9,0,567,0
2023-10-26,06:40:00,8542,4666,6,0,586,0
2023-10-26,06:50:00,8572,4516,7,0,552,0
2023-10-26,07:00:00,8563,4341,9,0,442,0
2023-10-26,07:10:00,8742,4350,8,0,339,7
2023-10-26,07:20:00,8723,4255,8,0,332,24
2023-10-26,07:30:00,8722,4297,13,0,366,42
2023-10-26,07:40:00,8720,4313,9,0,439,66
2023-10-26,07:50:00,8760,4439,6,0,457,104
2023-10-26,08:00:00,8740,4484,1,0,523,157
2023-10-26,08:10:00,8746,4903,2,0,545,212
2023-10-26,08:20:00,8820,4961,0,0,590,282
2023-10-26,08:30:00,8865,5186,-1,0,594,330
