date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-04-11,00:00:00,10651,5027,30,0,538,0
2023-04-11,00:10:00,10661,4870,30,0,478,0
2023-04-11,00:20:00,10645,4746,31,0,489,0
2023-04-11,00:30:00,10650,4580,30,0,548,0
2023-04-11,00:40:00,10644,4450,28,0,472,0
2023-04-11,00:50:00,10660,4402,29,0,456,0
2023-04-11,01:00:00,10656,4312,29,0,402,0
2023-04-11,01:10:00,10659,4130,30,0,461,0
2023-04-11,01:20:00,10650,4043,27,0,454,0
2023-04-11,01:30:00,10646,3883,29,0,452,0
2023-04-11,01:40:00,10664,3955,31,0,363,0
2023-04-11,01:50:00,10671,3833,34,0,361,0
2023-04-11,02:00:00,10637,3653,31,0,362,0
2023-04-11,02:10:00,10602,3639,20,0,360,0
2023-04-11,02:20:00,10574,3612,29,0,358,0
2023-04-11,02:30:00,10442,3676,30,0,360,0
2023-04-11,02:40:00,10336,3679,30,0,379,0
2023-04-11,02:50:00,10290,3597,31,0,376,0
2023-04-11,03:00:00,10142,3749,30,0,380,0
2023-04-11,03:10:00,9991,3788,31,0,380,0
2023-04-11,03:20:00,9938,3795,32,0,361,0
2023-04-11,03:30:00,9926,3736,31,0,365,0
2023-04-11,03:40:00,9891,3842,33,0,366,0
2023-04-11,03:50:00,9912,3707,28,0,363,0
2023-04-11,04:00:00,9909,3660,32,0,362,0
2023-04-11,04:10:00,9913,3639,33,0,363,0
2023-04-11,04:20:00,9913,3704,30,0,366,0
2023-04-11,04:30:00,9922,3653,29,0,364,0
2023-04-11,04:40:00,9914,3662,29,0,364,0
2023-04-11,04:50:00,9905,3663,30,0,364,0
2023-04-11,05:00:00,9916,3613,32,0,363,0
2023-04-11,05:10:00,9913,3672,32,0,381,0
2023-04-11,05:20:00,9907,3718,31,0,383,0
2023-04-11,05:30:00,9918,3654,35,0,382,0
2023-04-11,05:40:00,9910,3619,33,0,361,0
2023-04-11,05:50:00,9914,3686,33,0,367,0
2023-04-11,06:00:00,9911,3731,33,0,366,0
2023-04-11,06:10:00,9923,3848,31,0,366,0
2023-04-11,06:20:00,9917,3799,35,0,364,0
2023-04-11,06:30:00,9912,3669,34,0,364,0
2023-04-11,06:40:00,9872,3755,36,0,365,0
2023-04-11,06:50:00,9854,3704,38,0,364,0
2023-04-11,07:00:00,9803,3562,39,0,347,0
2023-04-11,07:10:00,9661,3662,37,0,351,0
2023-04-11,07:20:00,9692,3580,33,0,352,9
2023-04-11,07:30:00,9561,3660,38,0,374,17
2023-04-11,07:40:00,9584,3742,34,0,384,39
2023-04-11,07:50:00,9567,3918,37,0,385,83
2023-04-11,08:00:00,9804,3824,38,0,385,119
2023-04-11,08:10:00,9903,4116,38,0,389,165
2023-04-11,08:20:00,10007,4288,27,0,382,213
2023-04-11,08:30:00,10069,4354,30,0,373,264
2023-04-11,08:40:00,10196,4600,18,0,322,316
2023-04-11,08:50:00,10346,4504,21,0,321,366
2023-04-11,09:00:00,10461,4498,17,0,321,416
2023-04-11,09:10:00,10564,4550,24,0,320,464
2023-04-11,09:20:00,10618,4577,21,0,341,512
2023-04-11,09:30:00,10648,4561,30,0,342,561
2023-04-11,09:40:00,10663,4702,19,0,342,604
2023-04-11,09:50:00,10638,4732,32,0,322,651
2023-04-11,10:00:00,10662,4765,35,0,323,689
2023-04-11,10:10:00,10632,4950,34,0,322,725
2023-04-11,10:20:00,10649,4994,29,0,323,759
2023-04-11,10:30:00,10645,4996,28,0,322,779
2023-04-11,10:40:00,10632,5044,29,0,321,816
2023-04-11,10:50:00,10632,5061,27,0,327,839
2023-04-11,11:00:00,10639,5062,26,0,327,865
2023-04-11,11:10:00,10698,5045,25,0,327,897
2023-04-11,11:20:00,10733,5048,27,0,327,908
2023-04-11,11:30:00,10767,4958,27,0,347,922
2023-04-11,11:40:00,10753,4960,29,0,348,928
2023-04-11,11:50:00,10756,4885,29,0,349,973
2023-04-11,12:00:00,10756,4793,28,0,326,954
2023-04-11,12:10:00,10843,4629,33,0,327,942
2023-04-11,12:20:00,10954,4514,29,0,325,961
2023-04-11,12:30:00,11009,4413,28,0,322,988
2023-04-11,12:40:00,11059,4377,29,0,316,986
2023-04-11,12:50:00,11028,4414,27,0,317,977
2023-04-11,13:00:00,10919,4491,31,0,323,979
2023-04-11,13:10:00,10917,4646,32,0,347,1008
2023-04-11,13:20:00,10877,4931,30,0,350,930
2023-04-11,13:30:00,10785,5109,30,0,346,989
2023-04-11,13:40:00,10780,5291,33,0,365,984
2023-04-11,13:50:00,10757,5428,28,0,418,965
2023-04-11,14:00:00,10738,5559,27,0,417,957
2023-04-11,14:10:00,10734,5727,29,0,455,949
2023-04-11,14:20:00,10903,5738,27,0,521,887
2023-04-11,14:30:00,10914,5709,30,0,700,885
2023-04-11,14:40:00,10970,5692,30,0,691,865
2023-04-11,14:50:00,10973,5694,25,0,732,815
2023-04-11,15:00:00,10989,5690,19,0,731,794
2023-04-11,15:10:00,10998,5697,20,0,679,877
2023-04-11,15:20:00,11043,5732,18,0,736,783
2023-04-11,15:30:00,11196,5770,22,0,622,807
2023-04-11,15:40:00,11290,5813,21,0,598,746
2023-04-11,15:50:00,11334,5831,25,0,617,730
2023-04-11,16:00:00,11369,5831,23,0,660,693
2023-04-11,16:10:00,11397,5839,26,0,653,646
2023-04-11,16:20:00,11403,5791,25,0,706,601
2023-04-11,16:30:00,11408,5733,22,0,756,567
2023-04-11,16:40:00,11401,5707,25,0,741,534
2023-04-11,16:50:00,11406,5624,25,0,719,511
2023-04-11,17:00:00,11392,5618,23,0,476,502
2023-04-11,17:10:00,11395,5492,25,0,435,446
2023-04-11,17:20:00,11380,5415,20,0,464,399
2023-04-11,17:30:00,11402,5371,20,0,471,351
2023-04-11,17:40:00,11383,5364,19,0,447,310
2023-04-11,17:50:00,11397,5399,13,0,403,270
2023-04-11,18:00:00,11370,5284,23,0,420,221
2023-04-11,18:10:00,11389,5169,21,0,422,176
2023-04-11,18:20:00,11377,5160,23,0,423,140
2023-04-11,18:30:00,11383,5228,23,0,421,111
2023-04-11,18:40:00,11362,5217,24,0,412,84
2023-04-11,18:50:00,11392,5359,26,0,402,51
2023-04-11,19:00:00,11359,5376,25,0,503,31
2023-04-11,19:10:00,11385,5247,23,0,719,12
2023-04-11,19:20:00,11398,5268,26,0,751,6
2023-04-11,19:30:00,11379,5256,26,0,751,3
2023-04-11,19:40:00,11380,5354,25,0,753,3
2023-04-11,19:50:00,11387,5462,26,0,848,3
2023-04-11,20:00:00,11360,5614,28,0,889,0
2023-04-11,20:10:00,11377,5688,29,0,1045,0
2023-04-11,20:20:00,11377,5702,24,0,1120,0
2023-04-11,20:30:00,11361,5681,30,0,1181,0
2023-04-11,20:40:00,11379,5689,28,0,1169,0
2023-04-11,20:50:00,11388,5690,33,0,1176,0
2023-04-11,21:00:00,11381,5689,31,0,1156,0
2023-04-11,21:10:00,11388,5697,31,0,1173,0
2023-04-11,21:20:00,11375,5687,28,0,1143,0
2023-04-11,21:30:00,11379,5691,26,0,1111,0
2023-04-11,21:40:00,11378,5695,27,0,1046,0
2023-04-11,21:50:00,11371,5694,27,0,994,0
2023-04-11,22:00:00,11368,5630,31,0,969,0
2023-04-11,22:10:00,11275,5678,26,0,982,0
2023-04-11,22:20:00,11192,5696,26,0,981,0
2023-04-11,22:30:00,11168,5698,12,0,1006,0
2023-04-11,22:40:00,11182,5665,22,0,969,0
2023-04-11,22:50:00,11182,5672,24,0,968,0
2023-04-11,23:00:00,11182,5528,26,0,949,0
2023-04-11,23:10:00,11111,5612,26,0,867,0
2023-04-11,23:20:00,11010,5546,25,0,857,0
2023-04-11,23:30:00,10897,5586,35,0,810,0
2023-04-11,23:40:00,10768,5675,36,0,811,0
2023-04-11,23:50:00,10714,5485,33,0,797,0
