date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-02-24,00:00:00,9057,7066,56,0,787,0
2024-02-24,00:10:00,9010,7009,51,0,770,-1
2024-02-24,00:20:00,8811,7111,56,0,653,0
2024-02-24,00:30:00,8789,7116,53,0,586,0
2024-02-24,00:40:00,8735,7115,55,0,587,0
2024-02-24,00:50:00,8646,6958,53,0,587,0
2024-02-24,01:00:00,8602,6904,45,0,565,-1
2024-02-24,01:10:00,8545,6914,57,0,568,0
2024-02-24,01:20:00,8533,6853,56,0,567,0
2024-02-24,01:30:00,8486,6744,58,0,599,0
2024-02-24,01:40:00,8468,6760,55,0,600,0
2024-02-24,01:50:00,8366,6760,53,0,602,0
2024-02-24,02:00:00,8328,6685,53,0,601,0
2024-02-24,02:10:00,8299,6634,53,0,600,0
2024-02-24,02:20:00,8305,6556,52,0,602,0
2024-02-24,02:30:00,8326,6341,58,0,599,0
2024-02-24,02:40:00,8344,6380,59,0,600,0
2024-02-24,02:50:00,8295,6297,50,0,599,0
2024-02-24,03:00:00,8283,6239,47,0,598,0
2024-02-24,03:10:00,8295,6012,60,0,599,0
2024-02-24,03:20:00,8293,5969,56,0,599,-1
2024-02-24,03:30:00,8301,5854,62,0,600,0
2024-02-24,03:40:00,8295,5916,60,0,601,0
2024-02-24,03:50:00,8308,5736,51,0,601,0
2024-02-24,04:00:00,8315,5706,50,0,602,0
2024-02-24,04:10:00,8341,5620,59,0,601,0
2024-02-24,04:20:00,8350,5546,49,0,599,0
2024-02-24,04:30:00,8346,5465,16,0,598,0
2024-02-24,04:40:00,8350,5482,25,0,600,-1
2024-02-24,04:50:00,8362,5387,25,0,600,0
2024-02-24,05:00:00,8377,5397,17,0,599,0
2024-02-24,05:10:00,8339,5423,16,0,598,0
2024-02-24,05:20:00,8363,5371,7,0,599,0
2024-02-24,05:30:00,8299,5338,22,0,600,0
2024-02-24,05:40:00,8212,5471,18,0,600,0
2024-02-24,05:50:00,8167,5541,12,0,599,0
2024-02-24,06:00:00,8168,5412,16,0,601,0
2024-02-24,06:10:00,8194,5507,22,0,601,0
2024-02-24,06:20:00,8165,5490,21,0,600,0
2024-02-24,06:30:00,8182,5467,18,0,602,0
2024-02-24,06:40:00,8173,5477,20,0,601,0
2024-02-24,06:50:00,8191,5483,7,0,601,0
2024-02-24,07:00:00,8146,5340,20,0,600,0
2024-02-24,07:10:00,8178,5342,19,0,600,0
2024-02-24,07:20:00,8172,5318,25,0,601,0
2024-02-24,07:30:00,8189,5056,11,0,599,1
2024-02-24,07:40:00,8174,5046,19,0,599,8
2024-02-24,07:50:00,8182,4874,19,0,598,25
2024-02-24,08:00:00,8194,4899,10,0,598,69
