date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-22,00:00:00,8148,5969,68,0,899,0
2022-09-22,00:10:00,8074,5949,76,0,850,0
2022-09-22,00:20:00,8048,5803,69,0,849,0
2022-09-22,00:30:00,8026,5765,77,0,849,0
2022-09-22,00:40:00,8017,5693,73,0,812,0
2022-09-22,00:50:00,8013,5602,77,0,800,0
2022-09-22,01:00:00,7939,5527,63,0,799,0
2022-09-22,01:10:00,7843,5524,77,0,835,0
2022-09-22,01:20:00,7741,5515,72,0,837,0
2022-09-22,01:30:00,7733,5488,64,0,802,0
2022-09-22,01:40:00,7743,5412,73,0,824,0
2022-09-22,01:50:00,7745,5396,73,0,832,0
2022-09-22,02:00:00,7733,5262,71,0,782,0
2022-09-22,02:10:00,7735,5240,65,0,713,0
2022-09-22,02:20:00,7750,5238,69,0,684,0
2022-09-22,02:30:00,7739,5179,78,0,682,0
2022-09-22,02:40:00,7640,5177,69,0,682,0
2022-09-22,02:50:00,7586,5091,74,0,682,0
2022-09-22,03:00:00,7570,5099,79,0,664,0
2022-09-22,03:10:00,7485,5156,76,0,644,0
2022-09-22,03:20:00,7308,5224,79,0,644,0
2022-09-22,03:30:00,7390,5101,78,0,644,0
2022-09-22,03:40:00,7406,5109,75,0,644,0
2022-09-22,03:50:00,7396,4974,75,0,666,0
2022-09-22,04:00:00,7305,5075,74,0,665,0
2022-09-22,04:10:00,7309,4973,79,0,664,0
2022-09-22,04:20:00,7311,4975,81,0,666,0
2022-09-22,04:30:00,7301,4963,75,0,665,0
2022-09-22,04:40:00,7310,4934,82,0,665,0
2022-09-22,04:50:00,7299,5034,77,0,665,0
2022-09-22,05:00:00,7311,4963,76,0,664,0
2022-09-22,05:10:00,7306,4968,77,0,643,0
2022-09-22,05:20:00,7318,5032,76,0,644,0
2022-09-22,05:30:00,7310,5010,81,0,643,0
2022-09-22,05:40:00,7303,5173,76,0,645,0
2022-09-22,05:50:00,7307,5321,74,0,645,0
2022-09-22,06:00:00,7306,5359,75,0,644,0
2022-09-22,06:10:00,7333,5463,78,0,643,0
2022-09-22,06:20:00,7369,5484,75,0,644,0
2022-09-22,06:30:00,7406,5468,64,0,644,0
2022-09-22,06:40:00,7445,5345,67,0,643,0
2022-09-22,06:50:00,7482,5273,63,0,644,0
2022-09-22,07:00:00,7501,5157,64,0,642,0
