date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-05-28,00:00:00,9224,8328,59,0,382,1
2026-05-28,00:10:00,9204,8178,56,0,385,1
2026-05-28,00:20:00,9214,8071,60,0,385,1
2026-05-28,00:30:00,9195,7892,74,0,382,1
2026-05-28,00:40:00,9206,7781,53,0,383,1
2026-05-28,00:50:00,9185,7712,56,0,408,1
2026-05-28,01:00:00,9195,7749,57,0,178,1
2026-05-28,01:10:00,9193,7650,58,0,178,1
2026-05-28,01:20:00,9207,7540,81,0,177,1
2026-05-28,01:30:00,9205,7420,82,0,176,1
2026-05-28,01:40:00,9187,7300,73,0,179,1
2026-05-28,01:50:00,9208,7226,56,0,179,1
2026-05-28,02:00:00,9206,7116,62,0,179,1
2026-05-28,02:10:00,9204,7009,85,0,197,1
2026-05-28,02:20:00,9200,6869,91,0,199,1
2026-05-28,02:30:00,9187,6760,89,0,196,1
2026-05-28,02:40:00,9220,6633,89,0,178,1
2026-05-28,02:50:00,9193,6649,78,0,176,1
2026-05-28,03:00:00,9198,6577,76,0,177,1
2026-05-28,03:10:00,9170,6511,87,0,176,1
2026-05-28,03:20:00,9188,6435,72,0,173,1
2026-05-28,03:30:00,9207,6291,87,0,178,1
2026-05-28,03:40:00,9182,6247,64,0,177,1
2026-05-28,03:50:00,9197,6178,51,0,177,1
2026-05-28,04:00:00,9202,6080,61,0,176,1
2026-05-28,04:10:00,9200,5968,64,0,176,1
2026-05-28,04:20:00,9203,5898,67,0,177,1
2026-05-28,04:30:00,9199,5940,74,0,178,1
2026-05-28,04:40:00,9208,5785,71,0,179,1
2026-05-28,04:50:00,9192,5797,69,0,177,1
2026-05-28,05:00:00,9211,5740,69,0,177,1
2026-05-28,05:10:00,9194,5732,98,0,176,1
2026-05-28,05:20:00,9206,5684,96,0,175,1
2026-05-28,05:30:00,9212,5721,90,0,176,0
2026-05-28,05:40:00,9192,5718,103,0,175,1
2026-05-28,05:50:00,9207,5685,92,0,174,1
2026-05-28,06:00:00,9192,5728,90,0,177,-9
2026-05-28,06:10:00,9212,5773,79,0,178,1
2026-05-28,06:20:00,9187,5814,84,0,176,1
2026-05-28,06:30:00,9156,5835,50,0,176,1
2026-05-28,06:40:00,9148,5958,75,0,175,11
2026-05-28,06:50:00,9129,5875,42,0,178,1
2026-05-28,07:00:00,9120,5843,55,0,174,2
2026-05-28,07:10:00,9108,5874,54,0,176,8
2026-05-28,07:20:00,9132,5748,68,0,179,28
2026-05-28,07:30:00,9124,5690,84,0,178,62
2026-05-28,07:40:00,9142,5739,87,0,178,104
2026-05-28,07:50:00,9114,5771,62,0,178,148
2026-05-28,08:00:00,9140,5977,84,0,180,203
2026-05-28,08:10:00,9173,6424,100,0,179,266
2026-05-28,08:20:00,9187,6491,103,0,177,365
2026-05-28,08:30:00,9205,6423,104,0,177,472
2026-05-28,08:40:00,9208,6448,104,0,198,536
2026-05-28,08:50:00,9201,6449,105,0,200,602
2026-05-28,09:00:00,9199,6452,103,0,199,674
2026-05-28,09:10:00,9203,6591,107,0,174,747
2026-05-28,09:20:00,9201,6532,102,0,172,802
2026-05-28,09:30:00,9192,6507,96,0,172,877
2026-05-28,09:40:00,9205,6463,88,0,171,951
2026-05-28,09:50:00,9194,6465,106,0,172,1023
2026-05-28,10:00:00,9210,6555,104,0,175,1025
2026-05-28,10:10:00,9205,6704,96,0,176,1094
2026-05-28,10:20:00,9208,6643,87,0,174,1163
2026-05-28,10:30:00,9195,6561,85,0,169,1238
2026-05-28,10:40:00,9210,6666,92,0,178,1243
2026-05-28,10:50:00,9197,6795,96,0,177,1283
2026-05-28,11:00:00,9220,6895,95,0,177,1210
2026-05-28,11:10:00,9181,6943,79,0,179,1178
2026-05-28,11:20:00,9204,6824,82,0,178,1320
2026-05-28,11:30:00,9204,6793,86,0,178,1249
2026-05-28,11:40:00,9187,6792,97,0,178,1353
2026-05-28,11:50:00,9209,6708,76,0,175,1461
2026-05-28,12:00:00,9188,6755,71,0,176,1320
2026-05-28,12:10:00,9201,6705,60,0,179,1291
2026-05-28,12:20:00,9200,6761,87,0,179,1295
