date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-05-15,00:00:00,8317,6841,46,341,585,0
2022-05-15,00:10:00,8378,6805,48,341,486,0
2022-05-15,00:20:00,8477,6627,48,344,464,0
2022-05-15,00:30:00,8495,6430,49,334,467,0
2022-05-15,00:40:00,8518,6306,48,315,466,0
2022-05-15,00:50:00,8520,6256,48,301,465,0
2022-05-15,01:00:00,8530,6237,49,292,466,0
2022-05-15,01:10:00,8522,5999,46,291,483,0
2022-05-15,01:20:00,8536,5956,46,291,467,0
2022-05-15,01:30:00,8530,5910,48,292,465,0
2022-05-15,01:40:00,8504,5844,47,291,465,0
2022-05-15,01:50:00,8431,5800,46,291,463,0
2022-05-15,02:00:00,8439,5677,49,291,481,0
2022-05-15,02:10:00,8445,5610,48,291,476,0
2022-05-15,02:20:00,8445,5566,49,291,425,0
2022-05-15,02:30:00,8444,5458,48,291,407,0
2022-05-15,02:40:00,8441,5461,46,291,451,0
2022-05-15,02:50:00,8446,5286,49,291,415,0
2022-05-15,03:00:00,8448,5262,47,291,416,0
2022-05-15,03:10:00,8456,5202,48,291,417,0
2022-05-15,03:20:00,8441,5104,45,291,417,0
2022-05-15,03:30:00,8282,5140,49,291,461,0
2022-05-15,03:40:00,8255,5108,47,291,433,0
2022-05-15,03:50:00,8263,5118,48,290,335,0
2022-05-15,04:00:00,8253,5114,46,291,370,0
2022-05-15,04:10:00,8251,5055,49,291,345,0
2022-05-15,04:20:00,8203,5023,48,291,364,0
2022-05-15,04:30:00,8214,5033,48,291,342,0
2022-05-15,04:40:00,8172,4945,46,291,336,0
2022-05-15,04:50:00,8220,4922,47,291,337,0
2022-05-15,05:00:00,8246,4794,49,291,335,0
2022-05-15,05:10:00,8242,4718,49,291,336,0
2022-05-15,05:20:00,8269,4736,47,291,335,0
2022-05-15,05:30:00,8265,4643,48,291,332,0
2022-05-15,05:40:00,8271,4729,48,291,336,0
2022-05-15,05:50:00,8270,4677,48,291,332,0
2022-05-15,06:00:00,8267,4652,49,291,330,0
2022-05-15,06:10:00,8282,4605,47,291,330,0
2022-05-15,06:20:00,8259,4590,48,291,329,0
2022-05-15,06:30:00,8272,4430,50,291,325,0
2022-05-15,06:40:00,8265,4398,48,291,329,0
2022-05-15,06:50:00,8266,4327,47,291,327,0
2022-05-15,07:00:00,8273,4179,49,291,324,3
2022-05-15,07:10:00,8232,3948,46,291,340,3
2022-05-15,07:20:00,7893,4016,47,291,480,4
2022-05-15,07:30:00,7786,4002,50,291,467,11
2022-05-15,07:40:00,7735,3984,48,291,512,15
2022-05-15,07:50:00,7699,3965,50,291,508,32
2022-05-15,08:00:00,7699,3962,48,291,503,44
2022-05-15,08:10:00,7694,4015,48,291,506,63
2022-05-15,08:20:00,7708,3966,47,291,514,73
2022-05-15,08:30:00,7716,4023,47,291,494,81
2022-05-15,08:40:00,7709,4131,48,291,499,87
2022-05-15,08:50:00,7837,4023,50,291,495,107
