date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-19,00:00:00,8148,6585,32,0,623,0
2023-03-19,00:10:00,8148,6539,46,0,602,0
2023-03-19,00:20:00,8161,6535,32,0,476,0
2023-03-19,00:30:00,8195,6525,30,0,299,0
2023-03-19,00:40:00,8222,6382,37,0,317,0
2023-03-19,00:50:00,8270,6270,26,0,328,0
2023-03-19,01:00:00,8310,6034,28,0,329,0
2023-03-19,01:10:00,8344,5839,36,0,379,0
2023-03-19,01:20:00,8329,5787,35,0,381,0
2023-03-19,01:30:00,8313,5666,27,0,378,0
2023-03-19,01:40:00,8275,5669,36,0,341,0
2023-03-19,01:50:00,8227,5668,34,0,341,0
2023-03-19,02:00:00,8189,5648,26,0,342,0
2023-03-19,02:10:00,8057,5698,22,0,287,0
2023-03-19,02:20:00,8012,5586,39,0,287,0
2023-03-19,02:30:00,8013,5501,33,0,287,0
2023-03-19,02:40:00,8005,5467,28,0,287,0
2023-03-19,02:50:00,8021,5398,38,0,287,0
2023-03-19,03:00:00,8010,5273,34,0,286,0
2023-03-19,03:10:00,8014,5283,32,0,285,0
2023-03-19,03:20:00,7994,5235,37,0,283,0
2023-03-19,03:30:00,8024,5171,40,0,280,0
2023-03-19,03:40:00,8001,5163,32,0,270,0
2023-03-19,03:50:00,8025,5044,32,0,232,0
2023-03-19,04:00:00,8004,4991,39,0,226,0
2023-03-19,04:10:00,8021,5032,31,0,227,0
2023-03-19,04:20:00,7909,4974,34,0,282,0
2023-03-19,04:30:00,7799,5023,40,0,282,0
2023-03-19,04:40:00,7750,5020,32,0,282,0
2023-03-19,04:50:00,7792,4906,37,0,277,0
2023-03-19,05:00:00,7759,4833,41,0,277,0
2023-03-19,05:10:00,7755,4892,42,0,284,0
2023-03-19,05:20:00,7772,4804,35,0,274,0
2023-03-19,05:30:00,7776,4790,34,0,284,0
2023-03-19,05:40:00,7766,4703,46,0,282,0
2023-03-19,05:50:00,7757,4771,43,0,283,0
2023-03-19,06:00:00,7766,4862,44,0,284,0
2023-03-19,06:10:00,7761,4800,45,0,270,0
2023-03-19,06:20:00,7757,4870,41,0,284,0
2023-03-19,06:30:00,7746,4819,48,0,283,0
2023-03-19,06:40:00,7766,4722,45,0,283,0
2023-03-19,06:50:00,7772,4661,40,0,284,0
2023-03-19,07:00:00,7760,4552,45,0,260,0
2023-03-19,07:10:00,7762,4501,36,0,241,0
2023-03-19,07:20:00,7759,4340,35,0,198,0
2023-03-19,07:30:00,7774,4185,37,0,197,8
2023-03-19,07:40:00,7763,4046,38,0,186,18
2023-03-19,07:50:00,7763,3992,44,0,188,54
