date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-09-03,00:00:00,8901,5800,-2,0,690,0
2023-09-03,00:10:00,8903,5708,1,0,678,0
2023-09-03,00:20:00,8895,5657,0,0,678,0
2023-09-03,00:30:00,8895,5593,1,0,675,0
2023-09-03,00:40:00,8894,5416,2,0,673,0
2023-09-03,00:50:00,8898,5369,2,0,671,0
2023-09-03,01:00:00,8901,5381,0,0,522,0
2023-09-03,01:10:00,8883,5323,0,0,424,0
2023-09-03,01:20:00,8902,5292,3,0,424,0
2023-09-03,01:30:00,8881,5208,3,0,429,0
2023-09-03,01:40:00,8893,5013,3,0,425,0
2023-09-03,01:50:00,8891,4945,3,0,443,0
2023-09-03,02:00:00,8734,4868,3,0,441,0
2023-09-03,02:10:00,8665,4956,3,0,441,0
2023-09-03,02:20:00,8541,5015,3,0,426,0
2023-09-03,02:30:00,8426,5026,1,0,424,0
2023-09-03,02:40:00,8375,5013,2,0,443,0
2023-09-03,02:50:00,8362,4898,4,0,441,0
2023-09-03,03:00:00,8377,4828,3,0,441,0
2023-09-03,03:10:00,8322,4924,1,0,424,0
2023-09-03,03:20:00,8152,4969,-7,0,423,0
2023-09-03,03:30:00,8126,4923,3,0,424,0
2023-09-03,03:40:00,7949,5029,6,0,424,0
2023-09-03,03:50:00,7723,5246,5,0,424,0
2023-09-03,04:00:00,7643,5262,3,0,428,0
2023-09-03,04:10:00,7675,5093,-3,0,425,0
2023-09-03,04:20:00,7650,5206,-3,0,427,0
2023-09-03,04:30:00,7687,5008,-1,0,426,0
2023-09-03,04:40:00,7593,5065,0,0,424,0
2023-09-03,04:50:00,7451,5217,-4,0,424,0
2023-09-03,05:00:00,7370,5257,-3,0,424,0
2023-09-03,05:10:00,7385,5158,0,0,430,0
2023-09-03,05:20:00,7385,5158,1,0,424,0
2023-09-03,05:30:00,7386,5114,-2,0,425,0
2023-09-03,05:40:00,7379,5229,6,0,427,0
2023-09-03,05:50:00,7398,5128,8,0,426,0
2023-09-03,06:00:00,7392,5143,7,0,424,0
2023-09-03,06:10:00,7394,5173,6,0,424,0
2023-09-03,06:20:00,7397,5112,9,0,423,0
2023-09-03,06:30:00,7409,5077,8,0,423,0
2023-09-03,06:40:00,7388,5059,11,0,426,0
2023-09-03,06:50:00,7407,5050,10,0,426,0
2023-09-03,07:00:00,7389,4863,-11,0,425,0
2023-09-03,07:10:00,7333,4661,-8,0,431,0
2023-09-03,07:20:00,7061,4838,6,0,426,4
2023-09-03,07:30:00,6974,4861,4,0,425,16
2023-09-03,07:40:00,6935,4756,3,0,427,39
2023-09-03,07:50:00,6764,4786,13,0,428,64
2023-09-03,08:00:00,6713,4661,11,0,424,101
2023-09-03,08:10:00,6722,4863,12,0,422,148
2023-09-03,08:20:00,6677,4953,9,0,423,186
2023-09-03,08:30:00,6664,4799,7,0,414,245
2023-09-03,08:40:00,6684,4832,7,0,436,293
2023-09-03,08:50:00,6674,4783,9,0,437,375
2023-09-03,09:00:00,6645,4827,4,0,435,356
2023-09-03,09:10:00,6647,4899,5,0,436,447
2023-09-03,09:20:00,6661,5083,3,0,437,438
2023-09-03,09:30:00,6674,4939,4,0,441,538
2023-09-03,09:40:00,6655,5137,5,0,415,569
2023-09-03,09:50:00,6658,5095,7,0,415,620
2023-09-03,10:00:00,6648,5214,7,0,416,652
2023-09-03,10:10:00,6649,5361,0,0,416,690
2023-09-03,10:20:00,6695,5345,1,0,418,694
2023-09-03,10:30:00,6711,5301,8,0,413,743
2023-09-03,10:40:00,6790,5342,9,0,438,775
2023-09-03,10:50:00,6763,5403,5,0,454,730
2023-09-03,11:00:00,6746,5421,7,0,450,719
2023-09-03,11:10:00,6787,5509,11,0,431,733
2023-09-03,11:20:00,6786,5416,10,0,431,834
2023-09-03,11:30:00,6762,5455,6,0,430,819
2023-09-03,11:40:00,6778,5489,7,0,462,842
2023-09-03,11:50:00,6755,5551,2,0,472,805
2023-09-03,12:00:00,6765,5590,6,0,442,754
2023-09-03,12:10:00,6770,5588,5,0,477,769
2023-09-03,12:20:00,6754,5712,1,0,476,687
2023-09-03,12:30:00,6782,5682,7,0,446,676
2023-09-03,12:40:00,6767,5732,3,0,444,720
2023-09-03,12:50:00,6741,5709,5,0,440,702
2023-09-03,13:00:00,6762,5731,5,0,462,586
2023-09-03,13:10:00,6932,5709,5,0,441,639
2023-09-03,13:20:00,6937,5723,5,0,440,662
2023-09-03,13:30:00,6977,5822,7,0,451,628
2023-09-03,13:40:00,6958,5838,3,0,440,727
