date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-06-17,00:00:00,9060,6813,-8,0,1145,0
2023-06-17,00:10:00,9070,6877,-8,0,877,0
2023-06-17,00:20:00,9074,6956,-2,0,720,0
2023-06-17,00:30:00,9070,6894,-9,0,694,0
2023-06-17,00:40:00,9060,6862,-14,0,581,0
2023-06-17,00:50:00,9066,6784,-20,0,525,0
2023-06-17,01:00:00,9057,6673,-15,0,529,0
2023-06-17,01:10:00,9073,6584,-4,0,529,0
2023-06-17,01:20:00,9076,6496,-5,0,500,0
2023-06-17,01:30:00,9088,6502,-7,0,444,0
2023-06-17,01:40:00,9118,6337,-4,0,428,0
2023-06-17,01:50:00,9156,6247,-8,0,423,0
2023-06-17,02:00:00,9166,6100,-6,0,420,0
2023-06-17,02:10:00,9206,5950,-4,0,418,0
2023-06-17,02:20:00,9222,5916,-7,0,421,0
2023-06-17,02:30:00,9228,5775,-4,0,414,0
2023-06-17,02:40:00,9240,5627,-4,0,423,0
2023-06-17,02:50:00,9239,5491,-3,0,470,0
2023-06-17,03:00:00,9171,5462,-1,0,448,0
2023-06-17,03:10:00,9143,5400,-4,0,444,0
2023-06-17,03:20:00,8987,5473,0,0,442,0
2023-06-17,03:30:00,8887,5455,-8,0,437,0
2023-06-17,03:40:00,8852,5459,-1,0,425,0
2023-06-17,03:50:00,8818,5430,2,0,468,0
2023-06-17,04:00:00,8802,5284,-3,0,425,0
2023-06-17,04:10:00,8818,5276,-5,0,428,0
2023-06-17,04:20:00,8832,5178,-1,0,428,0
2023-06-17,04:30:00,8859,5171,-12,0,429,0
2023-06-17,04:40:00,8867,5086,-26,0,441,0
2023-06-17,04:50:00,8844,5028,-27,0,429,0
2023-06-17,05:00:00,8865,4984,-27,0,426,0
2023-06-17,05:10:00,8866,4916,-28,0,413,0
2023-06-17,05:20:00,8871,4958,-26,0,287,0
2023-06-17,05:30:00,8864,4942,-25,0,287,0
2023-06-17,05:40:00,8868,5018,-24,0,288,0
2023-06-17,05:50:00,8875,4947,-23,0,288,0
2023-06-17,06:00:00,8866,4986,-16,0,298,0
2023-06-17,06:10:00,8857,5041,-21,0,324,0
