date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-01-15,00:00:00,9474,7335,48,0,458,0
2026-01-15,00:10:00,9480,7210,51,0,402,-1
2026-01-15,00:20:00,9453,7022,51,0,363,0
2026-01-15,00:30:00,9425,6966,51,0,362,0
2026-01-15,00:40:00,9426,6871,57,0,344,0
2026-01-15,00:50:00,9401,6746,56,0,342,0
2026-01-15,01:00:00,9417,6659,56,0,341,0
2026-01-15,01:10:00,9384,6596,53,0,297,-1
2026-01-15,01:20:00,9391,6515,56,0,295,0
2026-01-15,01:30:00,9419,6372,50,0,295,0
2026-01-15,01:40:00,9357,6351,49,0,273,0
2026-01-15,01:50:00,9370,6215,52,0,273,0
2026-01-15,02:00:00,9342,6190,48,0,300,0
2026-01-15,02:10:00,9336,6057,21,0,301,0
2026-01-15,02:20:00,9301,6026,31,0,269,0
2026-01-15,02:30:00,9302,5998,4,0,274,0
2026-01-15,02:40:00,9253,5993,17,0,292,0
2026-01-15,02:50:00,9235,5833,15,0,297,0
2026-01-15,03:00:00,9249,5819,-8,0,266,0
2026-01-15,03:10:00,9255,5806,7,0,272,0
2026-01-15,03:20:00,9187,5795,15,0,270,0
2026-01-15,03:30:00,9226,5649,20,0,228,0
2026-01-15,03:40:00,9217,5641,23,0,224,0
2026-01-15,03:50:00,9197,5618,19,0,225,0
2026-01-15,04:00:00,9204,5572,41,0,224,0
2026-01-15,04:10:00,9147,5533,24,0,224,0
2026-01-15,04:20:00,9137,5535,-24,0,225,0
2026-01-15,04:30:00,9133,5495,29,0,208,0
2026-01-15,04:40:00,9154,5481,6,0,206,0
2026-01-15,04:50:00,9126,5472,-12,0,208,0
2026-01-15,05:00:00,9157,5433,9,0,207,0
2026-01-15,05:10:00,9146,5443,-17,0,209,0
2026-01-15,05:20:00,9133,5465,-4,0,208,0
2026-01-15,05:30:00,9149,5582,-10,0,208,0
2026-01-15,05:40:00,9150,5699,22,0,206,0
2026-01-15,05:50:00,9140,5800,22,0,206,0
2026-01-15,06:00:00,9133,5861,3,0,223,0
2026-01-15,06:10:00,9157,6006,9,0,240,0
2026-01-15,06:20:00,9141,6090,16,0,249,0
2026-01-15,06:30:00,9141,6009,16,0,290,0
2026-01-15,06:40:00,9148,5966,10,0,294,0
2026-01-15,06:50:00,9133,5918,41,0,219,0
2026-01-15,07:00:00,9144,5902,23,0,217,0
2026-01-15,07:10:00,9135,5965,28,0,226,0
2026-01-15,07:20:00,9136,5937,34,0,240,0
2026-01-15,07:30:00,9213,5902,19,0,214,1
2026-01-15,07:40:00,9208,5907,38,0,215,10
2026-01-15,07:50:00,9218,5952,10,0,227,27
2026-01-15,08:00:00,9210,6232,14,0,211,53
2026-01-15,08:10:00,9219,6489,14,0,289,92
2026-01-15,08:20:00,9214,6635,10,0,290,132
2026-01-15,08:30:00,9207,6699,17,0,320,179
2026-01-15,08:40:00,9208,6956,27,0,272,249
2026-01-15,08:50:00,9218,7002,37,0,264,301
2026-01-15,09:00:00,9225,7056,35,0,237,351
2026-01-15,09:10:00,9193,7187,18,0,243,431
2026-01-15,09:20:00,9203,7067,-23,0,245,586
2026-01-15,09:30:00,9223,6967,-8,0,235,661
2026-01-15,09:40:00,9213,7022,24,0,257,717
2026-01-15,09:50:00,9232,6980,42,0,258,806
2026-01-15,10:00:00,9211,7105,39,0,258,864
2026-01-15,10:10:00,9221,7162,46,0,239,970
2026-01-15,10:20:00,9214,7267,33,0,244,992
2026-01-15,10:30:00,9212,7221,40,0,243,1066
2026-01-15,10:40:00,9207,7146,33,0,241,1082
2026-01-15,10:50:00,9205,7109,36,0,241,1128
2026-01-15,11:00:00,9207,7103,39,0,241,1131
2026-01-15,11:10:00,9212,7051,44,0,232,1241
2026-01-15,11:20:00,9205,6890,36,0,235,1404
2026-01-15,11:30:00,9219,6746,36,0,239,1445
2026-01-15,11:40:00,9201,6691,45,0,291,1441
2026-01-15,11:50:00,9216,6647,36,0,282,1408
2026-01-15,12:00:00,9202,6492,45,0,241,1350
2026-01-15,12:10:00,9212,6454,46,0,237,1342
2026-01-15,12:20:00,9219,6357,49,0,226,1367
2026-01-15,12:30:00,9207,6152,36,0,260,1381
2026-01-15,12:40:00,9207,5872,41,0,271,1421
2026-01-15,12:50:00,9218,5888,44,0,269,1375
2026-01-15,13:00:00,9212,5884,36,0,271,1338
2026-01-15,13:10:00,9212,5984,41,0,310,1330
2026-01-15,13:20:00,9206,6081,29,0,350,1357
2026-01-15,13:30:00,9196,6325,39,0,352,1262
2026-01-15,13:40:00,9208,6721,44,0,279,1204
2026-01-15,13:50:00,9207,6793,47,0,244,1240
2026-01-15,14:00:00,9218,6820,37,0,327,1211
2026-01-15,14:10:00,9209,6943,44,0,464,1157
2026-01-15,14:20:00,9197,7249,39,0,451,1184
2026-01-15,14:30:00,9204,7260,49,0,319,1239
2026-01-15,00:00:00,9474,7335,48,0,458,0
2026-01-15,00:10:00,9480,7210,51,0,402,-1
2026-01-15,00:20:00,9453,7022,51,0,363,0
2026-01-15,00:30:00,9425,6966,51,0,362,0
2026-01-15,00:40:00,9426,6871,57,0,344,0
2026-01-15,00:50:00,9401,6746,56,0,342,0
2026-01-15,01:00:00,9417,6659,56,0,341,0
2026-01-15,01:10:00,9384,6596,53,0,297,-1
2026-01-15,01:20:00,9391,6515,56,0,295,0
2026-01-15,01:30:00,9419,6372,50,0,295,0
2026-01-15,01:40:00,9357,6351,49,0,273,0
2026-01-15,01:50:00,9370,6215,52,0,273,0
2026-01-15,02:00:00,9342,6190,48,0,300,0
2026-01-15,02:10:00,9336,6057,21,0,301,0
2026-01-15,02:20:00,9301,6026,31,0,269,0
2026-01-15,02:30:00,9302,5998,4,0,274,0
2026-01-15,02:40:00,9253,5993,17,0,292,0
2026-01-15,02:50:00,9235,5833,15,0,297,0
2026-01-15,03:00:00,9249,5819,-8,0,266,0
2026-01-15,03:10:00,9255,5806,7,0,272,0
2026-01-15,03:20:00,9187,5795,15,0,270,0
2026-01-15,03:30:00,9226,5649,20,0,228,0
2026-01-15,03:40:00,9217,5641,23,0,224,0
2026-01-15,03:50:00,9197,5618,19,0,225,0
2026-01-15,04:00:00,9204,5572,41,0,224,0
2026-01-15,04:10:00,9147,5533,24,0,224,0
2026-01-15,04:20:00,9137,5535,-24,0,225,0
2026-01-15,04:30:00,9133,5495,29,0,208,0
2026-01-15,04:40:00,9154,5481,6,0,206,0
2026-01-15,04:50:00,9126,5472,-12,0,208,0
2026-01-15,05:00:00,9157,5433,9,0,207,0
2026-01-15,05:10:00,9146,5443,-17,0,209,0
2026-01-15,05:20:00,9133,5465,-4,0,208,0
2026-01-15,05:30:00,9149,5582,-10,0,208,0
2026-01-15,05:40:00,9150,5699,22,0,206,0
2026-01-15,05:50:00,9140,5800,22,0,206,0
2026-01-15,06:00:00,9133,5861,3,0,223,0
2026-01-15,06:10:00,9157,6006,9,0,240,0
2026-01-15,06:20:00,9141,6090,16,0,249,0
2026-01-15,06:30:00,9141,6009,16,0,290,0
2026-01-15,06:40:00,9148,5966,10,0,294,0
2026-01-15,06:50:00,9133,5918,41,0,219,0
2026-01-15,07:00:00,9144,5902,23,0,217,0
2026-01-15,07:10:00,9135,5965,28,0,226,0
2026-01-15,07:20:00,9136,5937,34,0,240,0
2026-01-15,07:30:00,9213,5902,19,0,214,1
2026-01-15,07:40:00,9208,5907,38,0,215,10
2026-01-15,07:50:00,9218,5952,10,0,227,27
2026-01-15,08:00:00,9210,6232,14,0,211,53
2026-01-15,08:10:00,9219,6489,14,0,289,92
2026-01-15,08:20:00,9214,6635,10,0,290,132
2026-01-15,08:30:00,9207,6699,17,0,320,179
2026-01-15,08:40:00,9208,6956,27,0,272,249
2026-01-15,08:50:00,9218,7002,37,0,264,301
2026-01-15,09:00:00,9225,7056,35,0,237,351
2026-01-15,09:10:00,9193,7187,18,0,243,431
2026-01-15,09:20:00,9203,7067,-23,0,245,586
2026-01-15,09:30:00,9223,6967,-8,0,235,661
2026-01-15,09:40:00,9213,7022,24,0,257,717
2026-01-15,09:50:00,9232,6980,42,0,258,806
2026-01-15,10:00:00,9211,7105,39,0,258,864
2026-01-15,10:10:00,9221,7162,46,0,239,970
2026-01-15,10:20:00,9214,7267,33,0,244,992
2026-01-15,10:30:00,9212,7221,40,0,243,1066
